t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655060949,91,0.003846,0.000000,0.000000,0.000000,events/second
1655060952,91,0.003846,0.000000,0.000000,0.000000,events/second
1655060955,91,0.003845,0.000000,0.000000,0.000000,events/second
1655060958,91,0.003845,0.000000,0.000000,0.000000,events/second
1655060961,91,0.003845,0.000000,0.000000,0.000000,events/second
1655060964,91,0.003844,0.000000,0.000000,0.000000,events/second
1655060967,91,0.003844,0.000000,0.000000,0.000000,events/second
1655060970,91,0.003843,0.000000,0.000000,0.000000,events/second
1655060973,91,0.003843,0.000000,0.000000,0.000000,events/second
1655060976,91,0.003842,0.000000,0.000000,0.000000,events/second
1655060979,91,0.003842,0.000000,0.000000,0.000000,events/second
1655060982,91,0.003841,0.000000,0.000000,0.000000,events/second
1655060985,91,0.003841,0.000000,0.000000,0.000000,events/second
1655060988,91,0.003840,0.000000,0.000000,0.000000,events/second
1655060991,91,0.003840,0.000000,0.000000,0.000000,events/second
1655060994,91,0.003839,0.000000,0.000000,0.000000,events/second
1655060997,91,0.003839,0.000000,0.000000,0.000000,events/second
1655061000,91,0.003838,0.000000,0.000000,0.000000,events/second
1655061003,91,0.003838,0.000000,0.000000,0.000000,events/second
1655061006,91,0.003837,0.000000,0.000000,0.000000,events/second
1655061009,91,0.003837,0.000000,0.000000,0.000000,events/second
1655061012,91,0.003836,0.000000,0.000000,0.000000,events/second
1655061015,91,0.003836,0.000000,0.000000,0.000000,events/second
1655061018,91,0.003835,0.000000,0.000000,0.000000,events/second
1655061021,91,0.003835,0.000000,0.000000,0.000000,events/second
1655061024,91,0.003834,0.000000,0.000000,0.000000,events/second
1655061027,91,0.003834,0.000000,0.000000,0.000000,events/second
1655061030,91,0.003833,0.000000,0.000000,0.000000,events/second
1655061033,91,0.003833,0.000000,0.000000,0.000000,events/second
1655061036,91,0.003832,0.000000,0.000000,0.000000,events/second
1655061039,91,0.003832,0.000000,0.000000,0.000000,events/second
1655061042,91,0.003831,0.000000,0.000000,0.000000,events/second
1655061045,91,0.003831,0.000000,0.000000,0.000000,events/second
1655061048,91,0.003830,0.000000,0.000000,0.000000,events/second
1655061051,91,0.003830,0.000000,0.000000,0.000000,events/second
1655061054,91,0.003829,0.000000,0.000000,0.000000,events/second
1655061057,91,0.003829,0.000000,0.000000,0.000000,events/second
1655061060,91,0.003829,0.000000,0.000000,0.000000,events/second
1655061063,91,0.003828,0.000000,0.000000,0.000000,events/second
1655061066,91,0.003828,0.000000,0.000000,0.000000,events/second
1655061069,91,0.003827,0.000000,0.000000,0.000000,events/second
1655061072,91,0.003827,0.000000,0.000000,0.000000,events/second
1655061075,91,0.003826,0.000000,0.000000,0.000000,events/second
1655061078,91,0.003826,0.000000,0.000000,0.000000,events/second
1655061081,91,0.003825,0.000000,0.000000,0.000000,events/second
1655061084,91,0.003825,0.000000,0.000000,0.000000,events/second
1655061087,91,0.003824,0.000000,0.000000,0.000000,events/second
1655061090,91,0.003824,0.000000,0.000000,0.000000,events/second
1655061093,91,0.003823,0.000000,0.000000,0.000000,events/second
1655061096,91,0.003823,0.000000,0.000000,0.000000,events/second
1655061099,91,0.003822,0.000000,0.000000,0.000000,events/second
1655061102,91,0.003822,0.000000,0.000000,0.000000,events/second
1655061105,91,0.003821,0.000000,0.000000,0.000000,events/second
1655061108,91,0.003821,0.000000,0.000000,0.000000,events/second
1655061111,91,0.003820,0.000000,0.000000,0.000000,events/second
1655061114,91,0.003820,0.000000,0.000000,0.000000,events/second
1655061117,91,0.003819,0.000000,0.000000,0.000000,events/second
1655061120,91,0.003819,0.000000,0.000000,0.000000,events/second
1655061123,91,0.003818,0.000000,0.000000,0.000000,events/second
1655061126,91,0.003818,0.000000,0.000000,0.000000,events/second
1655061129,91,0.003817,0.000000,0.000000,0.000000,events/second
1655061132,91,0.003817,0.000000,0.000000,0.000000,events/second
1655061135,91,0.003816,0.000000,0.000000,0.000000,events/second
1655061138,91,0.003816,0.000000,0.000000,0.000000,events/second
1655061141,91,0.003815,0.000000,0.000000,0.000000,events/second
1655061144,91,0.003815,0.000000,0.000000,0.000000,events/second
1655061147,91,0.003815,0.000000,0.000000,0.000000,events/second
1655061150,91,0.003814,0.000000,0.000000,0.000000,events/second
1655061153,91,0.003814,0.000000,0.000000,0.000000,events/second
1655061156,91,0.003813,0.000000,0.000000,0.000000,events/second
1655061159,91,0.003813,0.000000,0.000000,0.000000,events/second
1655061162,91,0.003812,0.000000,0.000000,0.000000,events/second
1655061165,91,0.003812,0.000000,0.000000,0.000000,events/second
1655061168,91,0.003811,0.000000,0.000000,0.000000,events/second
1655061171,91,0.003811,0.000000,0.000000,0.000000,events/second
1655061174,91,0.003810,0.000000,0.000000,0.000000,events/second
1655061177,91,0.003810,0.000000,0.000000,0.000000,events/second
1655061180,91,0.003809,0.000000,0.000000,0.000000,events/second
1655061183,91,0.003809,0.000000,0.000000,0.000000,events/second
1655061186,91,0.003808,0.000000,0.000000,0.000000,events/second
1655061189,91,0.003808,0.000000,0.000000,0.000000,events/second
1655061192,91,0.003807,0.000000,0.000000,0.000000,events/second
1655061195,91,0.003807,0.000000,0.000000,0.000000,events/second
1655061198,91,0.003806,0.000000,0.000000,0.000000,events/second
1655061201,91,0.003806,0.000000,0.000000,0.000000,events/second
1655061204,91,0.003805,0.000000,0.000000,0.000000,events/second
1655061207,91,0.003805,0.000000,0.000000,0.000000,events/second
1655061210,91,0.003804,0.000000,0.000000,0.000000,events/second
1655061213,91,0.003804,0.000000,0.000000,0.000000,events/second
1655061216,91,0.003804,0.000000,0.000000,0.000000,events/second
1655061219,91,0.003803,0.000000,0.000000,0.000000,events/second
1655061222,91,0.003803,0.000000,0.000000,0.000000,events/second
1655061225,91,0.003802,0.000000,0.000000,0.000000,events/second
1655061228,91,0.003802,0.000000,0.000000,0.000000,events/second
1655061231,91,0.003801,0.000000,0.000000,0.000000,events/second
1655061234,91,0.003801,0.000000,0.000000,0.000000,events/second
1655061237,91,0.003800,0.000000,0.000000,0.000000,events/second
1655061240,91,0.003800,0.000000,0.000000,0.000000,events/second
1655061243,91,0.003799,0.000000,0.000000,0.000000,events/second
1655061246,91,0.003799,0.000000,0.000000,0.000000,events/second
1655061249,91,0.003798,0.000000,0.000000,0.000000,events/second
1655061252,91,0.003798,0.000000,0.000000,0.000000,events/second
1655061255,91,0.003797,0.000000,0.000000,0.000000,events/second
1655061258,91,0.003797,0.000000,0.000000,0.000000,events/second
1655061261,91,0.003796,0.000000,0.000000,0.000000,events/second
1655061264,91,0.003796,0.000000,0.000000,0.000000,events/second
1655061267,91,0.003795,0.000000,0.000000,0.000000,events/second
1655061270,91,0.003795,0.000000,0.000000,0.000000,events/second
1655061273,91,0.003794,0.000000,0.000000,0.000000,events/second
1655061276,91,0.003794,0.000000,0.000000,0.000000,events/second
1655061279,91,0.003794,0.000000,0.000000,0.000000,events/second
1655061282,91,0.003793,0.000000,0.000000,0.000000,events/second
1655061285,91,0.003793,0.000000,0.000000,0.000000,events/second
1655061288,91,0.003792,0.000000,0.000000,0.000000,events/second
1655061291,91,0.003792,0.000000,0.000000,0.000000,events/second
1655061294,91,0.003791,0.000000,0.000000,0.000000,events/second
1655061297,91,0.003791,0.000000,0.000000,0.000000,events/second
1655061300,91,0.003790,0.000000,0.000000,0.000000,events/second
1655061303,91,0.003790,0.000000,0.000000,0.000000,events/second
1655061306,91,0.003789,0.000000,0.000000,0.000000,events/second
1655061309,91,0.003789,0.000000,0.000000,0.000000,events/second
1655061312,91,0.003788,0.000000,0.000000,0.000000,events/second
1655061315,91,0.003788,0.000000,0.000000,0.000000,events/second
1655061318,91,0.003787,0.000000,0.000000,0.000000,events/second
1655061321,91,0.003787,0.000000,0.000000,0.000000,events/second
1655061324,91,0.003786,0.000000,0.000000,0.000000,events/second
1655061327,91,0.003786,0.000000,0.000000,0.000000,events/second
1655061330,91,0.003786,0.000000,0.000000,0.000000,events/second
1655061333,91,0.003785,0.000000,0.000000,0.000000,events/second
1655061336,91,0.003785,0.000000,0.000000,0.000000,events/second
1655061339,91,0.003784,0.000000,0.000000,0.000000,events/second
1655061342,91,0.003784,0.000000,0.000000,0.000000,events/second
1655061345,91,0.003783,0.000000,0.000000,0.000000,events/second
1655061348,91,0.003783,0.000000,0.000000,0.000000,events/second
1655061351,91,0.003782,0.000000,0.000000,0.000000,events/second
1655061354,91,0.003782,0.000000,0.000000,0.000000,events/second
1655061357,91,0.003781,0.000000,0.000000,0.000000,events/second
1655061360,91,0.003781,0.000000,0.000000,0.000000,events/second
1655061363,91,0.003780,0.000000,0.000000,0.000000,events/second
1655061366,91,0.003780,0.000000,0.000000,0.000000,events/second
1655061369,91,0.003779,0.000000,0.000000,0.000000,events/second
1655061372,91,0.003779,0.000000,0.000000,0.000000,events/second
1655061375,91,0.003778,0.000000,0.000000,0.000000,events/second
1655061378,91,0.003778,0.000000,0.000000,0.000000,events/second
1655061381,91,0.003777,0.000000,0.000000,0.000000,events/second
1655061384,91,0.003777,0.000000,0.000000,0.000000,events/second
1655061387,91,0.003777,0.000000,0.000000,0.000000,events/second
1655061390,91,0.003776,0.000000,0.000000,0.000000,events/second
1655061393,91,0.003776,0.000000,0.000000,0.000000,events/second
1655061396,91,0.003775,0.000000,0.000000,0.000000,events/second
1655061399,91,0.003775,0.000000,0.000000,0.000000,events/second
1655061402,91,0.003774,0.000000,0.000000,0.000000,events/second
1655061405,91,0.003774,0.000000,0.000000,0.000000,events/second
1655061408,91,0.003773,0.000000,0.000000,0.000000,events/second
1655061411,91,0.003773,0.000000,0.000000,0.000000,events/second
1655061414,91,0.003772,0.000000,0.000000,0.000000,events/second
1655061417,91,0.003772,0.000000,0.000000,0.000000,events/second
1655061420,91,0.003771,0.000000,0.000000,0.000000,events/second
1655061423,91,0.003771,0.000000,0.000000,0.000000,events/second
1655061426,91,0.003770,0.000000,0.000000,0.000000,events/second
1655061429,91,0.003770,0.000000,0.000000,0.000000,events/second
1655061432,91,0.003770,0.000000,0.000000,0.000000,events/second
1655061435,91,0.003769,0.000000,0.000000,0.000000,events/second
1655061438,91,0.003769,0.000000,0.000000,0.000000,events/second
1655061441,91,0.003768,0.000000,0.000000,0.000000,events/second
1655061444,91,0.003768,0.000000,0.000000,0.000000,events/second
1655061447,91,0.003767,0.000000,0.000000,0.000000,events/second
1655061450,91,0.003767,0.000000,0.000000,0.000000,events/second
1655061453,91,0.003766,0.000000,0.000000,0.000000,events/second
1655061456,91,0.003766,0.000000,0.000000,0.000000,events/second
1655061459,91,0.003765,0.000000,0.000000,0.000000,events/second
1655061462,91,0.003765,0.000000,0.000000,0.000000,events/second
1655061465,91,0.003764,0.000000,0.000000,0.000000,events/second
1655061468,91,0.003764,0.000000,0.000000,0.000000,events/second
1655061471,91,0.003763,0.000000,0.000000,0.000000,events/second
1655061474,91,0.003763,0.000000,0.000000,0.000000,events/second
1655061477,91,0.003763,0.000000,0.000000,0.000000,events/second
1655061480,91,0.003762,0.000000,0.000000,0.000000,events/second
1655061483,91,0.003762,0.000000,0.000000,0.000000,events/second
1655061486,91,0.003761,0.000000,0.000000,0.000000,events/second
1655061489,91,0.003761,0.000000,0.000000,0.000000,events/second
1655061492,91,0.003760,0.000000,0.000000,0.000000,events/second
1655061495,91,0.003760,0.000000,0.000000,0.000000,events/second
1655061498,91,0.003759,0.000000,0.000000,0.000000,events/second
1655061501,91,0.003759,0.000000,0.000000,0.000000,events/second
1655061504,91,0.003758,0.000000,0.000000,0.000000,events/second
1655061507,91,0.003758,0.000000,0.000000,0.000000,events/second
1655061510,91,0.003757,0.000000,0.000000,0.000000,events/second
1655061513,91,0.003757,0.000000,0.000000,0.000000,events/second
1655061516,91,0.003756,0.000000,0.000000,0.000000,events/second
1655061519,91,0.003756,0.000000,0.000000,0.000000,events/second
1655061522,91,0.003756,0.000000,0.000000,0.000000,events/second
1655061525,91,0.003755,0.000000,0.000000,0.000000,events/second
1655061528,91,0.003755,0.000000,0.000000,0.000000,events/second
1655061531,91,0.003754,0.000000,0.000000,0.000000,events/second
1655061534,91,0.003754,0.000000,0.000000,0.000000,events/second
1655061537,91,0.003753,0.000000,0.000000,0.000000,events/second
1655061540,91,0.003753,0.000000,0.000000,0.000000,events/second
1655061543,91,0.003752,0.000000,0.000000,0.000000,events/second
1655061546,91,0.003752,0.000000,0.000000,0.000000,events/second
1655061549,91,0.003751,0.000000,0.000000,0.000000,events/second
1655061552,91,0.003751,0.000000,0.000000,0.000000,events/second
1655061555,91,0.003750,0.000000,0.000000,0.000000,events/second
1655061558,91,0.003750,0.000000,0.000000,0.000000,events/second
1655061561,91,0.003749,0.000000,0.000000,0.000000,events/second
1655061564,91,0.003749,0.000000,0.000000,0.000000,events/second
1655061567,91,0.003749,0.000000,0.000000,0.000000,events/second
1655061570,91,0.003748,0.000000,0.000000,0.000000,events/second
1655061573,91,0.003748,0.000000,0.000000,0.000000,events/second
1655061576,91,0.003747,0.000000,0.000000,0.000000,events/second
1655061579,91,0.003747,0.000000,0.000000,0.000000,events/second
1655061582,91,0.003746,0.000000,0.000000,0.000000,events/second
1655061585,91,0.003746,0.000000,0.000000,0.000000,events/second
1655061588,91,0.003745,0.000000,0.000000,0.000000,events/second
1655061591,91,0.003745,0.000000,0.000000,0.000000,events/second
1655061594,91,0.003744,0.000000,0.000000,0.000000,events/second
1655061597,91,0.003744,0.000000,0.000000,0.000000,events/second
1655061600,91,0.003743,0.000000,0.000000,0.000000,events/second
1655061603,91,0.003743,0.000000,0.000000,0.000000,events/second
1655061606,91,0.003743,0.000000,0.000000,0.000000,events/second
1655061609,91,0.003742,0.000000,0.000000,0.000000,events/second
1655061612,91,0.003742,0.000000,0.000000,0.000000,events/second
1655061615,91,0.003741,0.000000,0.000000,0.000000,events/second
1655061618,91,0.003741,0.000000,0.000000,0.000000,events/second
1655061621,91,0.003740,0.000000,0.000000,0.000000,events/second
1655061624,91,0.003740,0.000000,0.000000,0.000000,events/second
1655061627,91,0.003739,0.000000,0.000000,0.000000,events/second
1655061630,91,0.003739,0.000000,0.000000,0.000000,events/second
1655061633,91,0.003738,0.000000,0.000000,0.000000,events/second
1655061636,91,0.003738,0.000000,0.000000,0.000000,events/second
1655061639,91,0.003737,0.000000,0.000000,0.000000,events/second
1655061642,91,0.003737,0.000000,0.000000,0.000000,events/second
1655061645,91,0.003737,0.000000,0.000000,0.000000,events/second
1655061648,91,0.003736,0.000000,0.000000,0.000000,events/second
1655061651,91,0.003736,0.000000,0.000000,0.000000,events/second
1655061654,91,0.003735,0.000000,0.000000,0.000000,events/second
1655061657,91,0.003735,0.000000,0.000000,0.000000,events/second
1655061660,91,0.003734,0.000000,0.000000,0.000000,events/second
1655061663,91,0.003734,0.000000,0.000000,0.000000,events/second
1655061666,91,0.003733,0.000000,0.000000,0.000000,events/second
1655061669,91,0.003733,0.000000,0.000000,0.000000,events/second
1655061672,91,0.003732,0.000000,0.000000,0.000000,events/second
1655061675,91,0.003732,0.000000,0.000000,0.000000,events/second
1655061678,91,0.003731,0.000000,0.000000,0.000000,events/second
1655061681,91,0.003731,0.000000,0.000000,0.000000,events/second
1655061684,91,0.003731,0.000000,0.000000,0.000000,events/second
1655061687,91,0.003730,0.000000,0.000000,0.000000,events/second
1655061690,91,0.003730,0.000000,0.000000,0.000000,events/second
1655061693,91,0.003729,0.000000,0.000000,0.000000,events/second
1655061696,91,0.003729,0.000000,0.000000,0.000000,events/second
1655061699,91,0.003728,0.000000,0.000000,0.000000,events/second
1655061702,91,0.003728,0.000000,0.000000,0.000000,events/second
1655061705,91,0.003727,0.000000,0.000000,0.000000,events/second
1655061708,91,0.003727,0.000000,0.000000,0.000000,events/second
1655061711,91,0.003726,0.000000,0.000000,0.000000,events/second
1655061714,91,0.003726,0.000000,0.000000,0.000000,events/second
1655061717,91,0.003726,0.000000,0.000000,0.000000,events/second
1655061720,91,0.003725,0.000000,0.000000,0.000000,events/second
1655061723,91,0.003725,0.000000,0.000000,0.000000,events/second
1655061726,91,0.003724,0.000000,0.000000,0.000000,events/second
1655061729,91,0.003724,0.000000,0.000000,0.000000,events/second
1655061732,91,0.003723,0.000000,0.000000,0.000000,events/second
1655061735,91,0.003723,0.000000,0.000000,0.000000,events/second
1655061738,91,0.003722,0.000000,0.000000,0.000000,events/second
1655061741,91,0.003722,0.000000,0.000000,0.000000,events/second
1655061744,91,0.003721,0.000000,0.000000,0.000000,events/second
1655061747,91,0.003721,0.000000,0.000000,0.000000,events/second
1655061750,91,0.003721,0.000000,0.000000,0.000000,events/second
1655061753,91,0.003720,0.000000,0.000000,0.000000,events/second
1655061756,91,0.003720,0.000000,0.000000,0.000000,events/second
1655061759,91,0.003719,0.000000,0.000000,0.000000,events/second
1655061762,91,0.003719,0.000000,0.000000,0.000000,events/second
1655061765,91,0.003718,0.000000,0.000000,0.000000,events/second
1655061768,91,0.003718,0.000000,0.000000,0.000000,events/second
1655061771,91,0.003717,0.000000,0.000000,0.000000,events/second
1655061774,91,0.003717,0.000000,0.000000,0.000000,events/second
1655061777,91,0.003716,0.000000,0.000000,0.000000,events/second
1655061780,91,0.003716,0.000000,0.000000,0.000000,events/second
1655061783,91,0.003715,0.000000,0.000000,0.000000,events/second
1655061786,91,0.003715,0.000000,0.000000,0.000000,events/second
1655061789,91,0.003715,0.000000,0.000000,0.000000,events/second
1655061792,91,0.003714,0.000000,0.000000,0.000000,events/second
1655061795,91,0.003714,0.000000,0.000000,0.000000,events/second
1655061798,91,0.003713,0.000000,0.000000,0.000000,events/second
1655061801,91,0.003713,0.000000,0.000000,0.000000,events/second
1655061804,91,0.003712,0.000000,0.000000,0.000000,events/second
1655061807,91,0.003712,0.000000,0.000000,0.000000,events/second
1655061810,91,0.003711,0.000000,0.000000,0.000000,events/second
1655061813,91,0.003711,0.000000,0.000000,0.000000,events/second
1655061816,91,0.003710,0.000000,0.000000,0.000000,events/second
1655061819,91,0.003710,0.000000,0.000000,0.000000,events/second
1655061822,91,0.003710,0.000000,0.000000,0.000000,events/second
1655061825,91,0.003709,0.000000,0.000000,0.000000,events/second
1655061828,91,0.003709,0.000000,0.000000,0.000000,events/second
1655061831,91,0.003708,0.000000,0.000000,0.000000,events/second
1655061834,91,0.003708,0.000000,0.000000,0.000000,events/second
1655061837,91,0.003707,0.000000,0.000000,0.000000,events/second
1655061840,91,0.003707,0.000000,0.000000,0.000000,events/second
1655061843,91,0.003706,0.000000,0.000000,0.000000,events/second
1655061846,91,0.003706,0.000000,0.000000,0.000000,events/second
1655061849,91,0.003705,0.000000,0.000000,0.000000,events/second
1655061852,91,0.003705,0.000000,0.000000,0.000000,events/second
1655061855,91,0.003705,0.000000,0.000000,0.000000,events/second
1655061858,91,0.003704,0.000000,0.000000,0.000000,events/second
1655061861,91,0.003704,0.000000,0.000000,0.000000,events/second
1655061864,91,0.003703,0.000000,0.000000,0.000000,events/second
1655061867,91,0.003703,0.000000,0.000000,0.000000,events/second
1655061870,91,0.003702,0.000000,0.000000,0.000000,events/second
1655061873,91,0.003702,0.000000,0.000000,0.000000,events/second
1655061876,91,0.003701,0.000000,0.000000,0.000000,events/second
1655061879,91,0.003701,0.000000,0.000000,0.000000,events/second
1655061882,91,0.003701,0.000000,0.000000,0.000000,events/second
1655061885,91,0.003700,0.000000,0.000000,0.000000,events/second
1655061888,91,0.003700,0.000000,0.000000,0.000000,events/second
1655061891,91,0.003699,0.000000,0.000000,0.000000,events/second
1655061894,91,0.003699,0.000000,0.000000,0.000000,events/second
1655061897,91,0.003698,0.000000,0.000000,0.000000,events/second
1655061900,91,0.003698,0.000000,0.000000,0.000000,events/second
1655061903,91,0.003697,0.000000,0.000000,0.000000,events/second
1655061906,91,0.003697,0.000000,0.000000,0.000000,events/second
1655061909,91,0.003696,0.000000,0.000000,0.000000,events/second
1655061912,91,0.003696,0.000000,0.000000,0.000000,events/second
1655061915,91,0.003696,0.000000,0.000000,0.000000,events/second
1655061918,91,0.003695,0.000000,0.000000,0.000000,events/second
1655061921,91,0.003695,0.000000,0.000000,0.000000,events/second
1655061924,91,0.003694,0.000000,0.000000,0.000000,events/second
1655061927,91,0.003694,0.000000,0.000000,0.000000,events/second
1655061930,91,0.003693,0.000000,0.000000,0.000000,events/second
1655061933,91,0.003693,0.000000,0.000000,0.000000,events/second
1655061936,91,0.003692,0.000000,0.000000,0.000000,events/second
1655061939,91,0.003692,0.000000,0.000000,0.000000,events/second
1655061942,91,0.003692,0.000000,0.000000,0.000000,events/second
1655061945,91,0.003691,0.000000,0.000000,0.000000,events/second
1655061948,91,0.003691,0.000000,0.000000,0.000000,events/second
1655061951,91,0.003690,0.000000,0.000000,0.000000,events/second
1655061954,91,0.003690,0.000000,0.000000,0.000000,events/second
1655061957,91,0.003689,0.000000,0.000000,0.000000,events/second
1655061960,91,0.003689,0.000000,0.000000,0.000000,events/second
1655061963,91,0.003688,0.000000,0.000000,0.000000,events/second
1655061966,91,0.003688,0.000000,0.000000,0.000000,events/second
1655061969,91,0.003687,0.000000,0.000000,0.000000,events/second
1655061972,91,0.003687,0.000000,0.000000,0.000000,events/second
1655061975,91,0.003687,0.000000,0.000000,0.000000,events/second
1655061978,91,0.003686,0.000000,0.000000,0.000000,events/second
1655061981,91,0.003686,0.000000,0.000000,0.000000,events/second
1655061984,91,0.003685,0.000000,0.000000,0.000000,events/second
1655061987,91,0.003685,0.000000,0.000000,0.000000,events/second
1655061990,91,0.003684,0.000000,0.000000,0.000000,events/second
1655061993,91,0.003684,0.000000,0.000000,0.000000,events/second
1655061996,91,0.003683,0.000000,0.000000,0.000000,events/second
1655061999,91,0.003683,0.000000,0.000000,0.000000,events/second
1655062002,91,0.003683,0.000000,0.000000,0.000000,events/second
1655062005,91,0.003682,0.000000,0.000000,0.000000,events/second
1655062008,91,0.003682,0.000000,0.000000,0.000000,events/second
1655062011,91,0.003681,0.000000,0.000000,0.000000,events/second
1655062014,91,0.003681,0.000000,0.000000,0.000000,events/second
1655062017,91,0.003680,0.000000,0.000000,0.000000,events/second
1655062020,91,0.003680,0.000000,0.000000,0.000000,events/second
1655062023,91,0.003679,0.000000,0.000000,0.000000,events/second
1655062026,91,0.003679,0.000000,0.000000,0.000000,events/second
1655062029,91,0.003679,0.000000,0.000000,0.000000,events/second
1655062032,91,0.003678,0.000000,0.000000,0.000000,events/second
1655062035,91,0.003678,0.000000,0.000000,0.000000,events/second
1655062038,91,0.003677,0.000000,0.000000,0.000000,events/second
1655062041,91,0.003677,0.000000,0.000000,0.000000,events/second
1655062044,91,0.003676,0.000000,0.000000,0.000000,events/second
1655062047,91,0.003676,0.000000,0.000000,0.000000,events/second
1655062050,91,0.003675,0.000000,0.000000,0.000000,events/second
1655062053,91,0.003675,0.000000,0.000000,0.000000,events/second
1655062056,91,0.003675,0.000000,0.000000,0.000000,events/second
1655062059,91,0.003674,0.000000,0.000000,0.000000,events/second
1655062062,91,0.003674,0.000000,0.000000,0.000000,events/second
1655062065,91,0.003673,0.000000,0.000000,0.000000,events/second
1655062068,91,0.003673,0.000000,0.000000,0.000000,events/second
1655062071,91,0.003672,0.000000,0.000000,0.000000,events/second
1655062074,91,0.003672,0.000000,0.000000,0.000000,events/second
1655062077,91,0.003671,0.000000,0.000000,0.000000,events/second
1655062080,91,0.003671,0.000000,0.000000,0.000000,events/second
1655062083,91,0.003671,0.000000,0.000000,0.000000,events/second
1655062086,91,0.003670,0.000000,0.000000,0.000000,events/second
1655062089,91,0.003670,0.000000,0.000000,0.000000,events/second
1655062092,91,0.003669,0.000000,0.000000,0.000000,events/second
1655062095,91,0.003669,0.000000,0.000000,0.000000,events/second
1655062098,91,0.003668,0.000000,0.000000,0.000000,events/second
1655062101,91,0.003668,0.000000,0.000000,0.000000,events/second
1655062104,91,0.003667,0.000000,0.000000,0.000000,events/second
1655062107,91,0.003667,0.000000,0.000000,0.000000,events/second
1655062110,91,0.003667,0.000000,0.000000,0.000000,events/second
1655062113,91,0.003666,0.000000,0.000000,0.000000,events/second
1655062116,91,0.003666,0.000000,0.000000,0.000000,events/second
1655062119,91,0.003665,0.000000,0.000000,0.000000,events/second
1655062122,91,0.003665,0.000000,0.000000,0.000000,events/second
1655062125,91,0.003664,0.000000,0.000000,0.000000,events/second
1655062128,91,0.003664,0.000000,0.000000,0.000000,events/second
1655062131,91,0.003663,0.000000,0.000000,0.000000,events/second
1655062134,91,0.003663,0.000000,0.000000,0.000000,events/second
1655062137,91,0.003663,0.000000,0.000000,0.000000,events/second
1655062140,91,0.003662,0.000000,0.000000,0.000000,events/second
1655062143,91,0.003662,0.000000,0.000000,0.000000,events/second
1655062146,91,0.003661,0.000000,0.000000,0.000000,events/second
1655062149,91,0.003661,0.000000,0.000000,0.000000,events/second
1655062152,91,0.003660,0.000000,0.000000,0.000000,events/second
1655062155,91,0.003660,0.000000,0.000000,0.000000,events/second
1655062158,91,0.003659,0.000000,0.000000,0.000000,events/second
1655062161,91,0.003659,0.000000,0.000000,0.000000,events/second
1655062164,91,0.003659,0.000000,0.000000,0.000000,events/second
1655062167,91,0.003658,0.000000,0.000000,0.000000,events/second
1655062170,91,0.003658,0.000000,0.000000,0.000000,events/second
1655062173,91,0.003657,0.000000,0.000000,0.000000,events/second
1655062176,91,0.003657,0.000000,0.000000,0.000000,events/second
1655062179,91,0.003656,0.000000,0.000000,0.000000,events/second
1655062182,91,0.003656,0.000000,0.000000,0.000000,events/second
1655062185,91,0.003655,0.000000,0.000000,0.000000,events/second
1655062188,91,0.003655,0.000000,0.000000,0.000000,events/second
1655062191,91,0.003655,0.000000,0.000000,0.000000,events/second
1655062194,91,0.003654,0.000000,0.000000,0.000000,events/second
1655062197,91,0.003654,0.000000,0.000000,0.000000,events/second
1655062200,91,0.003653,0.000000,0.000000,0.000000,events/second
1655062203,91,0.003653,0.000000,0.000000,0.000000,events/second
1655062206,91,0.003652,0.000000,0.000000,0.000000,events/second
1655062209,91,0.003652,0.000000,0.000000,0.000000,events/second
1655062212,91,0.003652,0.000000,0.000000,0.000000,events/second
1655062215,91,0.003651,0.000000,0.000000,0.000000,events/second
1655062218,91,0.003651,0.000000,0.000000,0.000000,events/second
1655062221,91,0.003650,0.000000,0.000000,0.000000,events/second
1655062224,91,0.003650,0.000000,0.000000,0.000000,events/second
1655062227,91,0.003649,0.000000,0.000000,0.000000,events/second
1655062230,91,0.003649,0.000000,0.000000,0.000000,events/second
1655062233,91,0.003648,0.000000,0.000000,0.000000,events/second
1655062236,91,0.003648,0.000000,0.000000,0.000000,events/second
1655062239,91,0.003648,0.000000,0.000000,0.000000,events/second
1655062242,91,0.003647,0.000000,0.000000,0.000000,events/second
1655062245,91,0.003647,0.000000,0.000000,0.000000,events/second
1655062248,91,0.003646,0.000000,0.000000,0.000000,events/second
1655062251,91,0.003646,0.000000,0.000000,0.000000,events/second
1655062254,91,0.003645,0.000000,0.000000,0.000000,events/second
1655062257,91,0.003645,0.000000,0.000000,0.000000,events/second
1655062260,91,0.003645,0.000000,0.000000,0.000000,events/second
1655062263,91,0.003644,0.000000,0.000000,0.000000,events/second
1655062266,91,0.003644,0.000000,0.000000,0.000000,events/second
1655062269,91,0.003643,0.000000,0.000000,0.000000,events/second
1655062272,91,0.003643,0.000000,0.000000,0.000000,events/second
1655062275,91,0.003642,0.000000,0.000000,0.000000,events/second
1655062278,91,0.003642,0.000000,0.000000,0.000000,events/second
1655062281,91,0.003641,0.000000,0.000000,0.000000,events/second
1655062284,91,0.003641,0.000000,0.000000,0.000000,events/second
1655062287,91,0.003641,0.000000,0.000000,0.000000,events/second
1655062290,91,0.003640,0.000000,0.000000,0.000000,events/second
1655062293,91,0.003640,0.000000,0.000000,0.000000,events/second
1655062296,91,0.003639,0.000000,0.000000,0.000000,events/second
