t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655070565,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070568,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070571,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070574,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070577,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070580,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070583,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070586,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070589,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070592,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070595,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070598,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070601,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070604,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070607,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070610,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070613,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070616,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070619,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070622,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070625,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070628,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070631,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070634,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070637,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070640,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070643,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070646,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070649,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070652,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070655,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070658,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070661,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070664,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070667,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070670,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070673,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070676,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070679,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070682,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070685,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070688,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070691,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070694,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070697,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070700,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070703,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070706,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070709,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070712,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070715,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070718,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070721,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070724,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070727,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070730,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070733,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070736,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070739,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070742,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070745,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070748,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070751,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070754,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070757,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070760,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070763,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070766,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070769,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070772,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070775,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070778,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070781,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070784,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070787,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070790,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070793,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070796,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070799,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070802,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070805,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070808,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070811,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070814,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070817,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070820,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070823,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070826,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070829,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070832,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070835,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070838,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070841,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070844,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070847,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070850,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070853,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070856,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070859,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070862,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070865,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070868,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070871,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070874,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070877,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070880,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070883,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070886,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070889,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070892,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070895,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070898,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070901,2,0.000060,0.000000,0.000000,0.000000,events/second
1655070904,2,0.000059,0.000000,0.000000,0.000000,events/second
1655070907,2,0.000059,0.000000,0.000000,0.000000,events/second
1655070910,2,0.000059,0.000000,0.000000,0.000000,events/second
1655070913,2,0.000059,0.000000,0.000000,0.000000,events/second
1655070916,2,0.000059,0.000000,0.000000,0.000000,events/second
1655070919,2,0.000059,0.000000,0.000000,0.000000,events/second
1655070922,2,0.000059,0.000000,0.000000,0.000000,events/second
1655070925,2,0.000059,0.000000,0.000000,0.000000,events/second
1655070928,2,0.000059,0.000000,0.000000,0.000000,events/second
1655070931,2,0.000059,0.000000,0.000000,0.000000,events/second
1655070934,2,0.000059,0.000000,0.000000,0.000000,events/second
1655070937,2,0.000059,0.000000,0.000000,0.000000,events/second
1655070940,2,0.000059,0.000000,0.000000,0.000000,events/second
1655070943,2,0.000059,0.000000,0.000000,0.000000,events/second
1655070946,2,0.000059,0.000000,0.000000,0.000000,events/second
1655070949,2,0.000059,0.000000,0.000000,0.000000,events/second
1655070952,2,0.000059,0.000000,0.000000,0.000000,events/second
1655070955,2,0.000059,0.000000,0.000000,0.000000,events/second
1655070958,2,0.000059,0.000000,0.000000,0.000000,events/second
1655070961,2,0.000059,0.000000,0.000000,0.000000,events/second
1655070964,2,0.000059,0.000000,0.000000,0.000000,events/second
1655070967,2,0.000059,0.000000,0.000000,0.000000,events/second
1655070970,2,0.000059,0.000000,0.000000,0.000000,events/second
1655070973,2,0.000059,0.000000,0.000000,0.000000,events/second
1655070976,2,0.000059,0.000000,0.000000,0.000000,events/second
1655070979,2,0.000059,0.000000,0.000000,0.000000,events/second
1655070982,2,0.000059,0.000000,0.000000,0.000000,events/second
1655070985,2,0.000059,0.000000,0.000000,0.000000,events/second
1655070988,2,0.000059,0.000000,0.000000,0.000000,events/second
1655070991,2,0.000059,0.000000,0.000000,0.000000,events/second
1655070994,2,0.000059,0.000000,0.000000,0.000000,events/second
1655070997,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071000,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071003,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071006,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071009,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071012,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071015,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071018,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071021,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071024,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071027,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071030,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071033,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071036,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071039,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071042,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071045,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071048,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071051,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071054,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071057,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071060,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071063,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071066,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071069,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071072,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071075,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071078,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071081,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071084,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071087,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071090,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071093,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071096,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071099,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071102,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071105,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071108,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071111,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071114,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071117,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071120,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071123,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071126,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071129,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071132,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071135,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071138,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071141,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071144,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071147,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071150,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071153,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071156,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071159,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071162,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071165,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071168,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071171,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071174,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071177,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071180,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071183,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071186,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071189,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071192,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071195,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071198,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071201,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071204,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071207,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071210,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071213,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071216,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071219,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071222,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071225,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071228,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071231,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071234,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071237,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071240,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071243,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071246,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071249,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071252,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071255,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071258,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071261,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071264,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071267,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071270,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071273,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071276,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071279,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071282,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071285,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071288,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071291,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071294,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071297,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071300,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071303,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071306,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071309,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071312,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071315,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071318,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071321,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071324,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071327,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071330,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071333,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071336,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071339,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071342,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071345,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071348,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071351,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071354,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071357,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071360,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071363,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071366,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071369,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071372,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071375,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071378,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071381,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071384,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071387,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071390,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071393,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071396,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071399,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071402,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071405,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071408,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071411,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071414,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071417,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071420,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071423,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071426,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071429,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071432,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071435,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071438,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071441,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071444,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071447,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071450,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071453,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071456,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071459,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071462,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071465,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071468,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071471,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071474,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071477,2,0.000059,0.000000,0.000000,0.000000,events/second
1655071480,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071483,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071486,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071489,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071492,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071495,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071498,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071501,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071504,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071507,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071510,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071513,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071516,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071519,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071522,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071525,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071528,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071531,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071534,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071537,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071540,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071543,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071546,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071549,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071552,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071555,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071558,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071561,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071564,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071567,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071570,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071573,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071576,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071579,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071582,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071585,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071588,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071591,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071594,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071597,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071600,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071603,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071606,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071609,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071612,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071615,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071618,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071621,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071624,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071627,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071630,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071633,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071636,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071639,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071642,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071645,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071648,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071651,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071654,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071657,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071660,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071663,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071666,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071669,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071672,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071675,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071678,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071681,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071684,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071687,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071690,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071693,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071696,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071699,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071702,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071705,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071708,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071711,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071714,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071717,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071720,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071723,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071726,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071729,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071732,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071735,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071738,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071741,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071744,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071747,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071750,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071753,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071756,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071759,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071762,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071765,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071768,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071771,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071774,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071777,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071780,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071783,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071786,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071789,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071792,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071795,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071798,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071801,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071804,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071807,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071810,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071813,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071816,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071819,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071822,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071825,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071828,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071831,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071834,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071837,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071840,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071843,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071846,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071849,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071852,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071855,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071858,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071861,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071864,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071867,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071870,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071873,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071876,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071879,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071882,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071885,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071888,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071891,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071894,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071897,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071900,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071903,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071906,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071909,2,0.000058,0.000000,0.000000,0.000000,events/second
1655071912,2,0.000058,0.000000,0.000000,0.000000,events/second
