t,value
1655102644,18794224
1655102644,18794224
1655102644,18794224
1655102644,18794224
1655102644,18794224
1655102644,18794224
1655102644,18794224
1655102644,18794224
1655102644,18794224
1655102645,18794224
1655102645,18794224
1655102645,18794224
1655102645,18794224
1655102645,18794224
1655102645,18794224
1655102645,18794224
1655102645,18794224
1655102645,18794224
1655102645,18794224
1655102645,18794224
1655102645,18794224
1655102645,18794224
1655102645,18794224
1655102646,18794224
1655102646,18794224
1655102646,18794224
1655102646,18794224
1655102646,18794224
1655102646,18794224
1655102646,18794224
1655102646,18794224
1655102646,18794224
1655102646,18794224
1655102646,18794224
1655102649,18794224
1655102649,18794224
1655102649,18794224
1655102650,18794224
1655102650,18794224
1655102650,18794224
1655102650,18794224
1655102650,18794224
1655102650,18794224
1655102650,18794224
1655102650,18794224
1655102650,18794224
1655102650,18794224
1655102650,18794224
1655102650,18794224
1655102650,18794224
1655102650,18794224
1655102651,18794224
1655102651,18794224
1655102651,18794224
1655102651,18794224
1655102651,18794224
1655102651,18794224
1655102651,18794224
1655102651,18794224
1655102651,18794224
1655102651,18794224
1655102651,18794224
1655102651,18794224
1655102651,18794224
1655102651,18794224
1655102651,18794224
1655102651,18794224
1655102652,18794224
1655102652,18794224
1655102652,18794224
1655102652,18794224
1655102652,18794224
1655102652,18794224
1655102652,18794224
1655102652,18794224
1655102653,18794224
1655102653,18794224
1655102653,18794224
1655102653,18794224
1655102653,18794224
1655102653,18794224
1655102653,18794224
1655102653,18794224
1655102654,18794224
1655102654,18794224
1655102654,18794224
1655102654,18794224
1655102654,18794224
1655102654,18794224
1655102654,18794224
1655102654,18794224
1655102654,18794224
1655102654,18794224
1655102654,18794224
1655102654,18794224
1655102654,18794224
1655102654,18794224
1655102654,18794224
1655102654,18794224
1655102654,18794224
1655102654,18794224
1655102655,18794224
1655102655,18794224
1655102655,18794224
1655102655,18794224
1655102655,18794224
1655102655,18794224
1655102655,18794224
1655102655,18794224
1655102655,18794224
1655102655,18794224
1655102655,18794224
1655102655,18794224
1655102655,18794224
1655102655,18794224
1655102655,18794224
1655102655,18794224
1655102655,18794224
1655102655,18794224
1655102655,18794224
1655102655,18794224
1655102655,18794224
1655102656,18794224
1655102656,18794224
1655102656,18794224
1655102656,18794224
1655102656,18794224
1655102656,18794224
1655102656,18794224
1655102656,18794224
1655102656,18794224
1655102656,18794224
1655102656,18794224
1655102656,18794224
1655102656,18794224
1655102656,18794224
1655102656,18794224
1655102656,18794224
1655102657,18794224
1655102657,18794224
1655102657,18794224
1655102657,18794224
1655102657,18794224
1655102657,18794224
1655102657,18794224
1655102657,18794224
1655102657,18794224
1655102657,18794224
1655102657,18794224
1655102657,18794224
1655102657,18794224
1655102657,18794224
1655102657,18794224
1655102657,18794224
1655102657,18794224
1655102657,18794224
1655102657,18794224
1655102657,18794224
1655102658,18794224
1655102658,18794224
1655102658,18794224
1655102658,18794224
1655102658,18794224
1655102658,18794224
1655102658,18794224
1655102658,18794224
1655102658,18794224
1655102658,18794224
1655102658,18794224
1655102658,18794224
1655102658,18794224
1655102658,18794224
1655102658,18794224
1655102658,18794224
1655102658,18794224
1655102658,18794224
1655102658,18794224
1655102659,18794224
1655102659,18794224
1655102659,18794224
1655102659,18794224
1655102659,18794224
1655102659,18794224
1655102659,18794224
1655102659,18794224
1655102659,18794224
1655102659,18794224
1655102659,18794224
1655102659,18794224
1655102659,18794224
1655102659,18794224
1655102659,18794224
1655102659,18794224
1655102659,18794224
1655102659,18794224
1655102659,18794224
1655102659,18794224
1655102660,18794224
1655102660,18794224
1655102660,18794224
1655102660,18794224
1655102660,18794224
1655102660,18794224
1655102660,18794224
1655102660,18794224
1655102660,18794224
1655102660,18794224
1655102660,18794224
1655102660,18794224
1655102660,18794224
1655102660,18794224
1655102660,18794224
1655102660,18794224
1655102660,18794224
1655102661,18794224
1655102661,18794224
1655102661,18794224
1655102661,18794224
1655102661,18794224
1655102661,18794224
1655102661,18794224
1655102661,18794224
1655102661,18794224
1655102661,18794224
1655102661,18794224
1655102661,18794224
1655102661,18794224
1655102661,18794224
1655102661,18794224
1655102661,18794224
1655102661,18794224
1655102661,18794224
1655102661,18794224
1655102662,18794224
1655102662,18794224
1655102662,18794224
1655102662,18794224
1655102662,18794224
1655102662,18794224
1655102662,18794224
1655102662,18794224
1655102662,18794224
1655102662,18794224
1655102662,18794224
1655102662,18794224
1655102662,18794224
1655102662,18794224
1655102663,18794224
1655102663,18794224
1655102663,18794224
1655102663,18794224
1655102663,18794224
1655102663,18794224
1655102663,18794224
1655102663,18794224
1655102663,18794224
1655102663,18794224
1655102663,18794224
1655102663,18794224
1655102663,18794224
1655102663,18794224
1655102663,18794224
1655102663,18794224
1655102663,18794224
1655102663,18794224
1655102663,18794224
1655102663,18794224
1655102663,18794224
1655102664,18794224
1655102664,18794224
1655102664,18794224
1655102664,18794224
1655102664,18794224
1655102664,18794224
1655102664,18794224
1655102664,18794224
1655102664,18794224
1655102664,18794224
1655102664,18794224
1655102664,18794224
1655102664,18794224
1655102664,18794224
1655102664,18794224
1655102664,18794224
1655102664,18794224
1655102664,18794224
1655102665,18794224
1655102665,18794224
1655102665,18794224
1655102665,18794224
1655102665,18794224
1655102665,18794224
1655102665,18794224
1655102665,18794224
1655102665,18794224
1655102665,18794224
1655102665,18794224
1655102665,18794224
1655102665,18794224
1655102665,18794224
1655102665,18794224
1655102665,18794224
1655102665,18794224
1655102665,18794224
1655102665,18794224
1655102665,18794224
1655102666,18794224
1655102666,18794224
1655102666,18794224
1655102666,18794224
1655102666,18794224
1655102666,18794224
1655102667,18794224
1655102667,18794224
1655102667,18794224
1655102667,18794224
1655102667,18794224
1655102667,18794224
1655102667,18794224
1655102667,18794224
1655102667,18794224
1655102667,18794224
1655102667,18794224
1655102667,18794224
1655102667,18794224
1655102667,18794224
1655102667,18794224
1655102667,18794224
1655102667,18794224
1655102667,18794224
1655102667,18794224
1655102668,18794224
1655102668,18794224
1655102668,18794224
1655102668,18794224
1655102668,18794224
1655102668,18794224
1655102668,18794224
1655102668,18794224
1655102668,18794224
1655102668,18794224
1655102668,18794224
1655102668,18794224
1655102668,18794224
1655102668,18794224
1655102668,18794224
1655102668,18794224
1655102668,18794224
1655102668,18794224
1655102668,18794224
1655102669,18794224
1655102669,18794224
1655102669,18794224
1655102669,18794224
1655102669,18794224
1655102669,18794224
1655102669,18794224
1655102669,18794224
1655102669,18794224
1655102669,18794224
1655102669,18794224
1655102669,18794224
1655102669,18794224
1655102669,18794224
1655102669,18794224
1655102669,18794224
1655102669,18794224
1655102669,18794224
1655102669,18794224
1655102670,18794224
1655102670,18794224
1655102670,18794224
1655102670,18794224
1655102670,18794224
1655102670,18794224
1655102670,18794224
1655102670,18794224
1655102670,18794224
1655102670,18794224
1655102670,18794224
1655102670,18794224
1655102670,18794224
1655102670,18794224
1655102670,18794224
1655102670,18794224
1655102670,18794224
1655102670,18794224
1655102670,18794224
1655102670,18794224
1655102671,18794224
1655102671,18794224
1655102671,18794224
1655102671,18794224
1655102671,18794224
1655102671,18794224
1655102671,18794224
1655102671,18794224
1655102671,18794224
1655102671,18794224
1655102671,18794224
1655102671,18794224
1655102671,18794224
1655102671,18794224
1655102671,18794224
1655102671,18794224
1655102671,18794224
1655102671,18794224
1655102672,18794224
1655102672,18794224
1655102672,18794224
1655102672,18794224
1655102672,18794224
1655102672,18794224
1655102672,18794224
1655102672,18794224
1655102672,18794224
1655102672,18794224
1655102672,18794224
1655102672,18794224
1655102672,18794224
1655102672,18794224
1655102672,18794224
1655102672,18794224
1655102672,18794224
1655102672,18794224
1655102673,18794224
1655102673,18794224
1655102673,18794224
1655102673,18794224
1655102673,18794224
1655102673,18794224
1655102673,18794224
1655102673,18794224
1655102673,18794224
1655102673,18794224
1655102673,18794224
1655102673,18794224
1655102673,18794224
1655102673,18794224
1655102673,18794224
1655102673,18794224
1655102673,18794224
1655102673,18794224
1655102674,18794224
1655102674,18794224
1655102674,18794224
1655102674,18794224
1655102674,18794224
1655102674,18794224
1655102674,18794224
1655102674,18794224
1655102674,18794224
1655102674,18794224
1655102674,18794224
1655102674,18794224
1655102674,18794224
1655102674,18794224
1655102674,18794224
1655102674,18794224
1655102674,18794224
1655102674,18794224
1655102674,18794224
1655102675,18794224
1655102675,18794224
1655102675,18794224
1655102675,18794224
1655102675,18794224
1655102675,18794224
1655102675,18794224
1655102675,18794224
1655102675,18794224
1655102675,18794224
1655102675,18794224
1655102675,18794224
1655102675,18794224
1655102675,18794224
1655102675,18794224
1655102675,18794224
1655102675,18794224
1655102675,18794224
1655102675,18794224
1655102675,18794224
1655102676,18794224
1655102676,18794224
1655102676,18794224
1655102676,18794224
1655102676,18794224
1655102676,18794224
1655102676,18794224
1655102676,18794224
1655102676,18794224
1655102676,18794224
1655102676,18794224
1655102676,18794224
1655102676,18794224
1655102676,18794224
1655102676,18794224
1655102676,18794224
1655102676,18794224
1655102676,18794224
1655102676,18794224
1655102676,18794224
1655102677,18794224
1655102677,18794224
1655102677,18794224
1655102677,18794224
1655102677,18794224
1655102677,18794224
1655102677,18794224
1655102677,18794224
1655102677,18794224
1655102677,18794224
1655102677,18794224
1655102677,18794224
1655102677,18794224
1655102677,18794224
1655102678,18794224
1655102678,18794224
1655102678,18794224
1655102678,18794224
1655102678,18794224
1655102678,18794224
1655102678,18794224
1655102679,18794224
1655102679,18794224
1655102679,18794224
1655102679,18794224
1655102679,18794224
1655102679,18794224
1655102679,18794224
1655102679,18794224
1655102679,18794224
1655102679,18794224
1655102679,18794224
1655102679,18794224
1655102679,18794224
1655102679,18794224
1655102680,18794224
1655102680,18794224
1655102680,18794224
1655102680,18794224
1655102680,18794224
1655102680,18794224
1655102680,18794224
1655102680,18794224
1655102680,18794224
1655102680,18794224
1655102680,18794224
1655102680,18794224
1655102681,18794224
1655102681,18794224
1655102681,18794224
1655102681,18794224
1655102681,18794224
1655102681,18794224
1655102681,18794224
1655102681,18794224
1655102681,18794224
1655102681,18794224
1655102681,18794224
1655102681,18794224
1655102681,18794224
1655102681,18794224
1655102681,18794224
1655102682,18794224
1655102682,18794224
1655102682,18794224
1655102682,18794224
1655102682,18794224
1655102682,18794224
1655102682,18794224
1655102683,18794224
1655102683,18794224
1655102683,18794224
1655102683,18794224
1655102683,18794224
1655102683,18794224
1655102683,18794224
1655102683,18794224
1655102683,18794224
1655102683,18794224
1655102683,18794224
1655102683,18794224
1655102683,18794224
1655102683,18794224
1655102683,18794224
1655102683,18794224
1655102684,18794224
1655102684,18794224
1655102684,18794224
1655102684,18794224
1655102684,18794224
1655102684,18794224
1655102684,18794224
1655102684,18794224
1655102684,18794224
1655102684,18794224
1655102684,18794224
1655102684,18794224
1655102684,18794224
1655102684,18794224
1655102684,18794224
1655102684,18794224
1655102685,18794224
1655102685,18794224
1655102685,18794224
1655102685,18794224
1655102685,18794224
1655102685,18794224
1655102685,18794224
1655102685,18794224
1655102685,18794224
1655102685,18794224
1655102685,18794224
1655102685,18794224
1655102685,18794224
1655102685,18794224
1655102685,18794224
1655102685,18794224
1655102685,18794224
1655102686,18794224
1655102686,18794224
1655102686,18794224
1655102686,18794224
1655102686,18794224
1655102686,18794224
1655102686,18794224
1655102686,18794224
1655102686,18794224
1655102686,18794224
1655102686,18794224
1655102686,18794224
1655102686,18794224
1655102686,18794224
1655102687,18794224
1655102687,18794224
1655102687,18794224
1655102687,18794224
1655102687,18794224
1655102687,18794224
1655102687,18794224
1655102687,18794224
1655102687,18794224
1655102687,18794224
1655102687,18794224
1655102687,18794224
1655102687,18794224
1655102687,18794224
1655102687,18794224
1655102688,18794224
1655102688,18794224
1655102688,18794224
1655102688,18794224
1655102688,18794224
1655102688,18794224
1655102688,18794224
1655102688,18794224
1655102688,18794224
1655102688,18794224
1655102688,18794224
1655102688,18794224
1655102688,18794224
1655102688,18794224
1655102688,18794224
1655102688,18794224
1655102688,18794224
1655102689,18794224
1655102689,18794224
1655102689,18794224
1655102689,18794224
1655102689,18794224
1655102689,18794224
1655102689,18794224
1655102689,18794224
1655102689,18794224
1655102689,18794224
1655102689,18794224
1655102689,18794224
1655102689,18794224
1655102689,18794224
1655102689,18794224
1655102689,18794224
1655102690,18794224
1655102690,18794224
1655102690,18794224
1655102690,18794224
1655102690,18794224
1655102690,18794224
1655102690,18794224
1655102690,18794224
1655102690,18794224
1655102690,18794224
1655102690,18794224
1655102690,18794224
1655102690,18794224
1655102690,18794224
1655102691,18794224
1655102691,18794224
1655102691,18794224
1655102691,18794224
1655102691,18794224
1655102691,18794224
1655102691,18794224
1655102691,18794224
1655102691,18794224
1655102691,18794224
1655102691,18794224
1655102691,18794224
1655102691,18794224
1655102691,18794224
1655102692,18794224
1655102692,18794224
1655102692,18794224
1655102692,18794224
1655102692,18794224
1655102692,18794224
1655102692,18794224
1655102692,18794224
1655102692,18794224
1655102692,18794224
1655102692,18794224
1655102692,18794224
1655102692,18794224
1655102692,18794224
1655102692,18794224
1655102693,18794224
1655102693,18794224
1655102693,18794224
1655102693,18794224
1655102693,18794224
1655102693,18794224
1655102693,18794224
1655102693,18794224
1655102695,18794224
1655102695,18794224
1655102695,18794224
1655102695,18794224
1655102695,18794224
1655102695,18794224
1655102695,18794224
1655102695,18794224
1655102695,18794224
1655102696,18794224
1655102696,18794224
1655102696,18794224
1655102696,18794224
1655102696,18794224
1655102696,18794224
1655102696,18794224
1655102696,18794224
1655102696,18794224
1655102696,18794224
1655102696,18794224
1655102696,18794224
1655102696,18794224
1655102696,18794224
1655102696,18794224
1655102696,18794224
1655102697,18794224
1655102697,18794224
1655102697,18794224
1655102697,18794224
1655102697,18794224
1655102697,18794224
1655102697,18794224
1655102697,18794224
1655102697,18794224
1655102697,18794224
1655102697,18794224
1655102697,18794224
1655102697,18794224
1655102697,18794224
1655102697,18794224
1655102697,18794224
1655102698,18794224
1655102698,18794224
1655102698,18794224
1655102698,18794224
1655102698,18794224
1655102698,18794224
1655102698,18794224
1655102698,18794224
1655102698,18794224
1655102698,18794224
1655102698,18794224
1655102698,18794224
1655102698,18794224
1655102699,18794224
1655102699,18794224
1655102699,18794224
1655102699,18794224
1655102699,18794224
1655102699,18794224
1655102699,18794224
1655102699,18794224
1655102699,18794224
1655102699,18794224
1655102699,18794224
1655102699,18794224
1655102699,18794224
1655102700,18794224
1655102700,18794224
1655102700,18794224
1655102700,18794224
1655102700,18794224
1655102700,18794224
1655102700,18794224
1655102700,18794224
1655102700,18794224
1655102700,18794224
1655102700,18794224
1655102700,18794224
1655102700,18794224
1655102700,18794224
1655102700,18794224
1655102700,18794224
1655102701,18794224
1655102701,18794224
1655102701,18794224
1655102701,18794224
1655102701,18794224
1655102701,18794224
1655102701,18794224
1655102701,18794224
1655102701,18794224
1655102701,18794224
1655102701,18794224
1655102701,18794224
1655102701,18794224
1655102701,18794224
1655102702,18794224
1655102702,18794224
1655102702,18794224
1655102702,18794224
1655102702,18794224
1655102702,18794224
1655102702,18794224
1655102702,18794224
1655102702,18794224
1655102702,18794224
1655102702,18794224
1655102702,18794224
1655102702,18794224
1655102702,18794224
1655102702,18794224
1655102703,18794224
1655102703,18794224
1655102703,18794224
1655102703,18794224
1655102703,18794224
1655102703,18794224
1655102703,18794224
1655102703,18794224
1655102703,18794224
1655102703,18794224
1655102703,18794224
1655102703,18794224
1655102703,18794224
1655102703,18794224
1655102704,18794224
1655102704,18794224
1655102704,18794224
1655102704,18794224
1655102704,18794224
1655102704,18794224
1655102704,18794224
1655102704,18794224
1655102704,18794224
1655102704,18794224
1655102704,18794224
1655102704,18794224
1655102704,18794224
1655102704,18794224
1655102704,18794224
1655102705,18794224
1655102705,18794224
1655102705,18794224
1655102705,18794224
1655102705,18794224
1655102705,18794224
1655102705,18794224
1655102705,18794224
1655102705,18794224
1655102705,18794224
1655102705,18794224
1655102705,18794224
1655102705,18794224
1655102705,18794224
1655102705,18794224
1655102705,18794224
1655102705,18794224
1655102706,18794224
1655102706,18794224
1655102706,18794224
1655102706,18794224
1655102706,18794224
1655102706,18794224
1655102706,18794224
1655102706,18794224
1655102706,18794224
1655102706,18794224
1655102706,18794224
1655102706,18794224
1655102706,18794224
1655102706,18794224
1655102706,18794224
1655102706,18794224
1655102706,18794224
1655102706,18794224
1655102707,18794224
1655102707,18794224
1655102707,18794224
1655102707,18794224
1655102707,18794224
1655102707,18794224
1655102707,18794224
1655102707,18794224
1655102707,18794224
1655102707,18794224
1655102707,18794224
1655102707,18794224
1655102707,18794224
1655102707,18794224
1655102707,18794224
1655102707,18794224
1655102707,18794224
1655102707,18794224
1655102708,18794224
1655102708,18794224
1655102708,18794224
1655102708,18794224
1655102708,18794224
1655102708,18794224
1655102708,18794224
1655102708,18794224
1655102708,18794224
1655102708,18794224
1655102708,18794224
1655102708,18794224
1655102709,18794224
1655102709,18794224
1655102709,18794224
1655102709,18794224
1655102709,18794224
1655102709,18794224
1655102709,18794224
1655102709,18794224
1655102709,18794224
1655102709,18794224
1655102709,18794224
1655102709,18794224
1655102709,18794224
1655102709,18794224
1655102709,18794224
1655102709,18794224
1655102709,18794224
1655102709,18794224
1655102710,18794224
1655102710,18794224
1655102710,18794224
1655102710,18794224
1655102710,18794224
1655102710,18794224
1655102710,18794224
1655102710,18794224
1655102710,18794224
1655102710,18794224
1655102710,18794224
1655102710,18794224
1655102710,18794224
1655102710,18794224
1655102710,18794224
1655102710,18794224
1655102710,18794224
1655102711,18794224
1655102711,18794224
1655102711,18794224
1655102711,18794224
1655102711,18794224
1655102711,18794224
1655102711,18794224
1655102711,18794224
1655102711,18794224
1655102711,18794224
1655102711,18794224
1655102711,18794224
1655102711,18794224
1655102711,18794224
1655102711,18794224
1655102711,18794224
1655102711,18794224
1655102711,18794224
1655102711,18794224
1655102712,18794224
1655102712,18794224
1655102712,18794224
1655102712,18794224
1655102712,18794224
1655102712,18794224
1655102712,18794224
1655102712,18794224
1655102712,18794224
1655102712,18794224
1655102712,18794224
1655102712,18794224
1655102712,18794224
1655102712,18794224
1655102712,18794224
1655102712,18794224
1655102712,18794224
1655102713,18794224
1655102713,18794224
1655102713,18794224
1655102713,18794224
1655102713,18794224
1655102713,18794224
1655102713,18794224
1655102713,18794224
1655102713,18794224
1655102713,18794224
1655102713,18794224
1655102713,18794224
1655102713,18794224
1655102713,18794224
1655102713,18794224
1655102714,18794224
1655102714,18794224
1655102714,18794224
1655102714,18794224
1655102714,18794224
1655102714,18794224
1655102714,18794224
1655102714,18794224
1655102714,18794224
1655102714,18794224
1655102714,18794224
1655102714,18794224
1655102714,18794224
1655102715,18794224
1655102715,18794224
1655102715,18794224
1655102715,18794224
1655102715,18794224
1655102715,18794224
1655102715,18794224
1655102715,18794224
1655102715,18794224
1655102715,18794224
1655102715,18794224
1655102715,18794224
1655102715,18794224
1655102715,18794224
1655102715,18794224
1655102715,18794224
1655102716,18794224
1655102716,18794224
1655102716,18794224
1655102716,18794224
1655102716,18794224
1655102716,18794224
1655102716,18794224
1655102716,18794224
1655102716,18794224
1655102716,18794224
1655102716,18794224
1655102716,18794224
1655102716,18794224
1655102716,18794224
1655102716,18794224
1655102716,18794224
1655102717,18794224
1655102717,18794224
1655102717,18794224
1655102717,18794224
1655102717,18794224
1655102717,18794224
1655102717,18794224
1655102717,18794224
1655102717,18794224
1655102717,18794224
1655102717,18794224
1655102717,18794224
1655102717,18794224
1655102717,18794224
1655102717,18794224
1655102717,18794224
1655102718,18794224
1655102718,18794224
1655102718,18794224
1655102718,18794224
1655102718,18794224
1655102718,18794224
1655102718,18794224
1655102718,18794224
1655102718,18794224
1655102718,18794224
1655102718,18794224
1655102718,18794224
1655102718,18794224
1655102718,18794224
1655102718,18794224
1655102718,18794224
1655102718,18794224
1655102718,18794224
1655102719,18794224
1655102719,18794224
1655102719,18794224
1655102719,18794224
1655102719,18794224
1655102719,18794224
1655102719,18794224
1655102719,18794224
1655102719,18794224
1655102719,18794224
1655102719,18794224
1655102719,18794224
1655102719,18794224
1655102719,18794224
1655102719,18794224
1655102719,18794224
1655102719,18794224
1655102719,18794224
1655102720,18794224
1655102720,18794224
1655102720,18794224
1655102720,18794224
1655102720,18794224
1655102720,18794224
1655102720,18794224
1655102720,18794224
1655102720,18794224
1655102720,18794224
1655102720,18794224
1655102720,18794224
1655102720,18794224
1655102720,18794224
1655102720,18794224
1655102720,18794224
1655102720,18794224
1655102721,18794224
1655102721,18794224
1655102721,18794224
1655102721,18794224
1655102721,18794224
1655102721,18794224
1655102721,18794224
1655102721,18794224
1655102721,18794224
1655102721,18794224
1655102721,18794224
1655102721,18794224
1655102721,18794224
1655102721,18794224
1655102721,18794224
1655102721,18794224
1655102721,18794224
1655102721,18794224
1655102722,18794224
1655102722,18794224
1655102722,18794224
1655102722,18794224
1655102722,18794224
1655102722,18794224
1655102722,18794224
1655102722,18794224
1655102722,18794224
1655102722,18794224
1655102722,18794224
1655102722,18794224
1655102722,18794224
1655102722,18794224
1655102722,18794224
1655102722,18794224
1655102722,18794224
1655102722,18794224
1655102723,18794224
1655102723,18794224
1655102723,18794224
1655102723,18794224
1655102723,18794224
1655102723,18794224
1655102723,18794224
1655102723,18794224
1655102723,18794224
1655102723,18794224
1655102723,18794224
1655102723,18794224
1655102723,18794224
1655102723,18794224
1655102723,18794224
1655102723,18794224
1655102723,18794224
1655102724,18794224
1655102724,18794224
1655102724,18794224
1655102724,18794224
1655102724,18794224
1655102724,18794224
1655102724,18794224
1655102724,18794224
1655102724,18794224
1655102724,18794224
1655102724,18794224
1655102724,18794224
1655102724,18794224
1655102724,18794224
1655102724,18794224
1655102724,18794224
1655102724,18794224
1655102725,18794224
1655102725,18794224
1655102725,18794224
1655102725,18794224
1655102725,18794224
1655102725,18794224
1655102725,18794224
1655102725,18794224
1655102725,18794224
1655102725,18794224
1655102725,18794224
1655102725,18794224
1655102725,18794224
1655102725,18794224
1655102725,18794224
1655102725,18794224
1655102725,18794224
1655102726,18794224
1655102726,18794224
1655102726,18794224
1655102726,18794224
1655102726,18794224
1655102726,18794224
1655102726,18794224
1655102726,18794224
1655102726,18794224
1655102726,18794224
1655102726,18794224
1655102726,18794224
1655102726,18794224
1655102726,18794224
1655102726,18794224
1655102726,18794224
1655102726,18794224
1655102727,18794224
1655102727,18794224
1655102727,18794224
1655102727,18794224
1655102727,18794224
1655102727,18794224
1655102727,18794224
1655102727,18794224
1655102727,18794224
1655102727,18794224
1655102727,18794224
1655102728,18794224
1655102728,18794224
1655102728,18794224
1655102728,18794224
1655102728,18794224
1655102728,18794224
1655102728,18794224
1655102728,18794224
1655102728,18794224
1655102728,18794224
1655102728,18794224
1655102728,18794224
1655102728,18794224
1655102728,18794224
1655102728,18794224
1655102728,18794224
1655102728,18794224
1655102729,18794224
1655102729,18794224
1655102729,18794224
1655102729,18794224
1655102729,18794224
1655102729,18794224
1655102729,18794224
1655102729,18794224
1655102729,18794224
1655102729,18794224
1655102729,18794224
1655102729,18794224
1655102729,18794224
1655102729,18794224
1655102729,18794224
1655102729,18794224
1655102729,18794224
1655102729,18794224
1655102730,18794224
1655102730,18794224
1655102730,18794224
1655102730,18794224
1655102730,18794224
1655102730,18794224
1655102730,18794224
1655102730,18794224
1655102730,18794224
1655102730,18794224
1655102730,18794224
1655102730,18794224
1655102730,18794224
1655102730,18794224
1655102730,18794224
1655102730,18794224
1655102730,18794224
1655102731,18794224
1655102731,18794224
1655102731,18794224
1655102731,18794224
1655102731,18794224
1655102731,18794224
1655102731,18794224
1655102731,18794224
1655102731,18794224
1655102731,18794224
1655102731,18794224
1655102731,18794224
1655102731,18794224
1655102731,18794224
1655102731,18794224
1655102731,18794224
1655102731,18794224
1655102731,18794224
1655102732,18794224
1655102732,18794224
1655102732,18794224
1655102732,18794224
1655102732,18794224
1655102732,18794224
1655102732,18794224
1655102732,18794224
1655102732,18794224
1655102732,18794224
1655102732,18794224
1655102732,18794224
1655102732,18794224
1655102732,18794224
1655102732,18794224
1655102732,18794224
1655102732,18794224
1655102733,18794224
1655102733,18794224
1655102733,18794224
1655102733,18794224
1655102733,18794224
1655102733,18794224
1655102733,18794224
1655102733,18794224
1655102733,18794224
1655102733,18794224
1655102733,18794224
1655102733,18794224
1655102733,18794224
1655102733,18794224
1655102733,18794224
1655102733,18794224
1655102733,18794224
1655102733,18794224
1655102734,18794224
1655102734,18794224
1655102734,18794224
1655102734,18794224
1655102734,18794224
1655102734,18794224
1655102734,18794224
1655102734,18794224
1655102734,18794224
1655102734,18794224
1655102734,18794224
1655102735,18794224
1655102735,18794224
1655102735,18794224
1655102735,18794224
1655102735,18794224
1655102735,18794224
1655102735,18794224
1655102735,18794224
1655102735,18794224
1655102735,18794224
1655102735,18794224
1655102735,18794224
1655102735,18794224
1655102735,18794224
1655102736,18794224
1655102736,18794224
1655102736,18794224
1655102736,18794224
1655102736,18794224
1655102736,18794224
1655102736,18794224
1655102736,18794224
1655102736,18794224
1655102736,18794224
1655102736,18794224
1655102736,18794224
1655102737,18794224
1655102737,18794224
1655102737,18794224
1655102737,18794224
1655102737,18794224
1655102737,18794224
1655102737,18794224
1655102737,18794224
1655102737,18794224
1655102737,18794224
1655102737,18794224
1655102737,18794224
1655102737,18794224
1655102737,18794224
1655102737,18794224
1655102737,18794224
1655102738,18794224
1655102738,18794224
1655102738,18794224
1655102738,18794224
1655102738,18794224
1655102738,18794224
1655102738,18794224
1655102738,18794224
1655102738,18794224
1655102738,18794224
1655102738,18794224
1655102738,18794224
1655102738,18794224
1655102738,18794224
1655102738,18794224
1655102738,18794224
1655102738,18794224
1655102738,18794224
1655102738,18794224
1655102739,18794224
1655102739,18794224
1655102739,18794224
1655102739,18794224
1655102739,18794224
1655102739,18794224
1655102739,18794224
1655102739,18794224
1655102739,18794224
1655102739,18794224
1655102739,18794224
1655102739,18794224
1655102739,18794224
1655102739,18794224
1655102739,18794224
1655102739,18794224
1655102739,18794224
1655102739,18794224
1655102740,18794224
1655102740,18794224
1655102740,18794224
1655102740,18794224
1655102740,18794224
1655102740,18794224
1655102740,18794224
1655102740,18794224
1655102740,18794224
1655102740,18794224
1655102740,18794224
1655102740,18794224
1655102740,18794224
1655102740,18794224
1655102740,18794224
1655102740,18794224
1655102740,18794224
1655102741,18794224
1655102741,18794224
1655102741,18794224
1655102741,18794224
1655102741,18794224
1655102741,18794224
1655102741,18794224
1655102741,18794224
1655102741,18794224
1655102741,18794224
1655102741,18794224
1655102741,18794224
1655102741,18794224
1655102741,18794224
1655102741,18794224
1655102741,18794224
1655102741,18794224
1655102741,18794224
1655102742,18794224
1655102742,18794224
1655102742,18794224
1655102742,18794224
1655102742,18794224
1655102742,18794224
1655102742,18794224
1655102742,18794224
1655102742,18794224
1655102742,18794224
1655102742,18794224
1655102742,18794224
1655102742,18794224
1655102742,18794224
1655102742,18794224
1655102742,18794224
1655102743,18794224
1655102743,18794224
1655102743,18794224
1655102743,18794224
1655102743,18794224
1655102743,18794224
1655102743,18794224
1655102743,18794224
1655102743,18794224
1655102743,18794224
1655102743,18794224
1655102743,18794224
1655102743,18794224
1655102743,18794224
1655102743,18794224
1655102743,18794224
1655102744,18794224
1655102744,18794224
1655102744,18794224
1655102744,18794224
1655102744,18794224
1655102744,18794224
1655102744,18794224
1655102744,18794224
1655102744,18794224
1655102745,18794224
1655102745,18794224
1655102745,18794224
1655102745,18794224
1655102745,18794224
1655102745,18794224
1655102745,18794224
1655102746,18794224
1655102746,18794224
1655102746,18794224
1655102746,18794224
1655102746,18794224
1655102746,18794224
1655102746,18794224
1655102746,18794224
1655102746,18794224
1655102746,18794224
1655102746,18794224
1655102746,18794224
1655102746,18794224
1655102746,18794224
1655102746,18794224
1655102746,18794224
1655102746,18794224
1655102747,18794224
1655102747,18794224
1655102747,18794224
1655102747,18794224
1655102747,18794224
1655102747,18794224
