t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655047476,167828,16.477902,0.000000,0.000000,0.000000,events/second
1655047479,167832,16.473441,0.000000,0.000000,0.000000,events/second
1655047482,167836,16.469014,0.000000,0.000000,0.000000,events/second
1655047485,167967,16.476995,0.000000,0.000000,0.000000,events/second
1655047488,168007,16.475988,0.000000,0.000000,0.000000,events/second
1655047491,168134,16.483686,0.000000,0.000000,0.000000,events/second
1655047494,168138,16.479221,0.000000,0.000000,0.000000,events/second
1655047497,168142,16.474769,0.000000,0.000000,0.000000,events/second
1655047500,168146,16.470263,0.000000,0.000000,0.000000,events/second
1655047503,168150,16.465861,0.000000,0.000000,0.000000,events/second
1655047506,168154,16.461357,0.000000,0.000000,0.000000,events/second
1655047509,168194,16.460506,0.000000,0.000000,0.000000,events/second
1655047512,168198,16.456077,0.000000,0.000000,0.000000,events/second
1655047515,168202,16.451629,0.000000,0.000000,0.000000,events/second
1655047518,168206,16.447221,0.000000,0.000000,0.000000,events/second
1655047521,168210,16.442747,0.000000,0.000000,0.000000,events/second
1655047524,168214,16.438342,0.000000,0.000000,0.000000,events/second
1655047527,168218,16.433908,0.000000,0.000000,0.000000,events/second
1655047530,168262,16.433390,0.000000,0.000000,0.000000,events/second
1655047533,168266,16.428971,0.000000,0.000000,0.000000,events/second
1655047536,168270,16.424545,0.000000,0.000000,0.000000,events/second
1655047539,168274,16.420126,0.000000,0.000000,0.000000,events/second
1655047542,168278,16.415721,0.000000,0.000000,0.000000,events/second
1655047545,168409,16.423706,0.000000,0.000000,0.000000,events/second
1655047548,168449,16.422613,0.000000,0.000000,0.000000,events/second
1655047551,168576,16.430357,0.000000,0.000000,0.000000,events/second
1655047554,168580,16.425955,0.000000,0.000000,0.000000,events/second
1655047557,168584,16.421528,0.000000,0.000000,0.000000,events/second
1655047560,168588,16.417137,0.000000,0.000000,0.000000,events/second
1655047563,168592,16.412719,0.000000,0.000000,0.000000,events/second
1655047566,168596,16.408313,0.000000,0.000000,0.000000,events/second
1655047569,168636,16.407452,0.000000,0.000000,0.000000,events/second
1655047572,168640,16.403003,0.000000,0.000000,0.000000,events/second
1655047575,168644,16.398628,0.000000,0.000000,0.000000,events/second
1655047578,168648,16.394237,0.000000,0.000000,0.000000,events/second
1655047581,168652,16.389840,0.000000,0.000000,0.000000,events/second
1655047584,168656,16.385465,0.000000,0.000000,0.000000,events/second
1655047587,168660,16.381075,0.000000,0.000000,0.000000,events/second
1655047590,168700,16.380196,0.000000,0.000000,0.000000,events/second
1655047593,168704,16.375798,0.000000,0.000000,0.000000,events/second
1655047596,168708,16.371299,0.000000,0.000000,0.000000,events/second
1655047599,168712,16.367035,0.000000,0.000000,0.000000,events/second
1655047602,168716,16.362678,0.000000,0.000000,0.000000,events/second
1655047605,168847,16.370620,0.000000,0.000000,0.000000,events/second
1655047608,168887,16.369709,0.000000,0.000000,0.000000,events/second
1655047611,169014,16.377260,0.000000,0.000000,0.000000,events/second
1655047614,169018,16.372914,0.000000,0.000000,0.000000,events/second
1655047617,169022,16.368544,0.000000,0.000000,0.000000,events/second
1655047620,169026,16.364182,0.000000,0.000000,0.000000,events/second
1655047623,169030,16.359800,0.000000,0.000000,0.000000,events/second
1655047626,169034,16.355415,0.000000,0.000000,0.000000,events/second
1655047629,169074,16.354585,0.000000,0.000000,0.000000,events/second
1655047632,169078,16.350215,0.000000,0.000000,0.000000,events/second
1655047635,169082,16.345851,0.000000,0.000000,0.000000,events/second
1655047638,169086,16.341502,0.000000,0.000000,0.000000,events/second
1655047641,169090,16.337136,0.000000,0.000000,0.000000,events/second
1655047644,169094,16.332806,0.000000,0.000000,0.000000,events/second
1655047647,169098,16.328463,0.000000,0.000000,0.000000,events/second
1655047650,169138,16.327600,0.000000,0.000000,0.000000,events/second
1655047653,169142,16.323248,0.000000,0.000000,0.000000,events/second
1655047656,169146,16.318914,0.000000,0.000000,0.000000,events/second
1655047659,169150,16.314437,0.000000,0.000000,0.000000,events/second
1655047662,169154,16.310232,0.000000,0.000000,0.000000,events/second
1655047665,169285,16.318132,0.000000,0.000000,0.000000,events/second
1655047668,169325,16.317235,0.000000,0.000000,0.000000,events/second
1655047671,169452,16.324801,0.000000,0.000000,0.000000,events/second
1655047674,169456,16.320471,0.000000,0.000000,0.000000,events/second
1655047677,169460,16.316142,0.000000,0.000000,0.000000,events/second
1655047680,169464,16.311828,0.000000,0.000000,0.000000,events/second
1655047683,169468,16.307499,0.000000,0.000000,0.000000,events/second
1655047686,169472,16.303168,0.000000,0.000000,0.000000,events/second
1655047689,169512,16.302325,0.000000,0.000000,0.000000,events/second
1655047692,169516,16.298011,0.000000,0.000000,0.000000,events/second
1655047695,169520,16.293689,0.000000,0.000000,0.000000,events/second
1655047698,169524,16.289373,0.000000,0.000000,0.000000,events/second
1655047701,169528,16.285075,0.000000,0.000000,0.000000,events/second
1655047704,169532,16.280754,0.000000,0.000000,0.000000,events/second
1655047707,169536,16.276439,0.000000,0.000000,0.000000,events/second
1655047710,169576,16.275610,0.000000,0.000000,0.000000,events/second
1655047713,169580,16.271312,0.000000,0.000000,0.000000,events/second
1655047716,169584,16.266982,0.000000,0.000000,0.000000,events/second
1655047719,169588,16.262704,0.000000,0.000000,0.000000,events/second
1655047722,169592,16.258390,0.000000,0.000000,0.000000,events/second
1655047725,169723,16.266265,0.000000,0.000000,0.000000,events/second
1655047728,169763,16.265389,0.000000,0.000000,0.000000,events/second
1655047731,169890,16.272705,0.000000,0.000000,0.000000,events/second
1655047734,169894,16.268646,0.000000,0.000000,0.000000,events/second
1655047737,169898,16.264361,0.000000,0.000000,0.000000,events/second
1655047740,169902,16.260067,0.000000,0.000000,0.000000,events/second
1655047743,169906,16.255802,0.000000,0.000000,0.000000,events/second
1655047746,169910,16.251500,0.000000,0.000000,0.000000,events/second
1655047749,169950,16.250693,0.000000,0.000000,0.000000,events/second
1655047752,169954,16.246359,0.000000,0.000000,0.000000,events/second
1655047755,169958,16.242098,0.000000,0.000000,0.000000,events/second
1655047758,169962,16.237841,0.000000,0.000000,0.000000,events/second
1655047761,169966,16.233491,0.000000,0.000000,0.000000,events/second
1655047764,169970,16.229313,0.000000,0.000000,0.000000,events/second
1655047767,169974,16.225035,0.000000,0.000000,0.000000,events/second
1655047770,170014,16.224215,0.000000,0.000000,0.000000,events/second
1655047773,170018,16.219952,0.000000,0.000000,0.000000,events/second
1655047776,170022,16.215688,0.000000,0.000000,0.000000,events/second
1655047779,170026,16.211438,0.000000,0.000000,0.000000,events/second
1655047782,170030,16.207154,0.000000,0.000000,0.000000,events/second
1655047785,170161,16.215016,0.000000,0.000000,0.000000,events/second
1655047788,170201,16.214199,0.000000,0.000000,0.000000,events/second
1655047791,170328,16.221663,0.000000,0.000000,0.000000,events/second
1655047794,170332,16.217426,0.000000,0.000000,0.000000,events/second
1655047797,170336,16.213177,0.000000,0.000000,0.000000,events/second
1655047800,170340,16.208920,0.000000,0.000000,0.000000,events/second
1655047803,170344,16.204691,0.000000,0.000000,0.000000,events/second
1655047806,170348,16.200434,0.000000,0.000000,0.000000,events/second
1655047809,170388,16.199634,0.000000,0.000000,0.000000,events/second
1655047812,170392,16.195376,0.000000,0.000000,0.000000,events/second
1655047815,170396,16.191099,0.000000,0.000000,0.000000,events/second
1655047818,170400,16.186894,0.000000,0.000000,0.000000,events/second
1655047821,170404,16.182664,0.000000,0.000000,0.000000,events/second
1655047824,170408,16.178436,0.000000,0.000000,0.000000,events/second
1655047827,170412,16.174219,0.000000,0.000000,0.000000,events/second
1655047830,170452,16.173395,0.000000,0.000000,0.000000,events/second
1655047833,170456,16.169168,0.000000,0.000000,0.000000,events/second
1655047836,170460,16.164959,0.000000,0.000000,0.000000,events/second
1655047839,170464,16.160730,0.000000,0.000000,0.000000,events/second
1655047842,170468,16.156519,0.000000,0.000000,0.000000,events/second
1655047845,170599,16.164233,0.000000,0.000000,0.000000,events/second
1655047848,170639,16.163550,0.000000,0.000000,0.000000,events/second
1655047851,170766,16.170977,0.000000,0.000000,0.000000,events/second
1655047854,170770,16.166767,0.000000,0.000000,0.000000,events/second
1655047857,170774,16.162537,0.000000,0.000000,0.000000,events/second
1655047860,170778,16.158353,0.000000,0.000000,0.000000,events/second
1655047863,170782,16.154145,0.000000,0.000000,0.000000,events/second
1655047866,170786,16.149943,0.000000,0.000000,0.000000,events/second
1655047869,170826,16.149133,0.000000,0.000000,0.000000,events/second
1655047872,170830,16.144934,0.000000,0.000000,0.000000,events/second
1655047875,170834,16.140724,0.000000,0.000000,0.000000,events/second
1655047878,170838,16.136541,0.000000,0.000000,0.000000,events/second
1655047881,170842,16.132341,0.000000,0.000000,0.000000,events/second
1655047884,170846,16.128146,0.000000,0.000000,0.000000,events/second
1655047887,170850,16.123924,0.000000,0.000000,0.000000,events/second
1655047890,170890,16.123033,0.000000,0.000000,0.000000,events/second
1655047893,170894,16.119001,0.000000,0.000000,0.000000,events/second
1655047896,170898,16.114807,0.000000,0.000000,0.000000,events/second
1655047899,170902,16.110625,0.000000,0.000000,0.000000,events/second
1655047902,170906,16.106451,0.000000,0.000000,0.000000,events/second
1655047905,171037,16.114231,0.000000,0.000000,0.000000,events/second
1655047908,171077,16.113456,0.000000,0.000000,0.000000,events/second
1655047911,171204,16.120842,0.000000,0.000000,0.000000,events/second
1655047914,171208,16.116689,0.000000,0.000000,0.000000,events/second
1655047917,171212,16.112517,0.000000,0.000000,0.000000,events/second
1655047920,171216,16.108342,0.000000,0.000000,0.000000,events/second
1655047923,171220,16.104166,0.000000,0.000000,0.000000,events/second
1655047926,171224,16.100011,0.000000,0.000000,0.000000,events/second
1655047929,171264,16.099247,0.000000,0.000000,0.000000,events/second
1655047932,171268,16.095058,0.000000,0.000000,0.000000,events/second
1655047935,171272,16.090889,0.000000,0.000000,0.000000,events/second
1655047938,171276,16.086723,0.000000,0.000000,0.000000,events/second
1655047941,171280,16.082576,0.000000,0.000000,0.000000,events/second
1655047944,171284,16.078410,0.000000,0.000000,0.000000,events/second
1655047947,171288,16.074282,0.000000,0.000000,0.000000,events/second
1655047950,171328,16.073516,0.000000,0.000000,0.000000,events/second
1655047953,171332,16.069365,0.000000,0.000000,0.000000,events/second
1655047956,171336,16.065221,0.000000,0.000000,0.000000,events/second
1655047959,171340,16.061068,0.000000,0.000000,0.000000,events/second
1655047962,171344,16.056792,0.000000,0.000000,0.000000,events/second
1655047965,171475,16.064675,0.000000,0.000000,0.000000,events/second
1655047968,171515,16.063940,0.000000,0.000000,0.000000,events/second
1655047971,171642,16.071223,0.000000,0.000000,0.000000,events/second
1655047974,171646,16.067170,0.000000,0.000000,0.000000,events/second
1655047977,171650,16.063016,0.000000,0.000000,0.000000,events/second
1655047980,171654,16.058895,0.000000,0.000000,0.000000,events/second
1655047983,171658,16.054767,0.000000,0.000000,0.000000,events/second
1655047986,171662,16.050637,0.000000,0.000000,0.000000,events/second
1655047989,171702,16.049890,0.000000,0.000000,0.000000,events/second
1655047992,171706,16.045740,0.000000,0.000000,0.000000,events/second
1655047995,171710,16.041624,0.000000,0.000000,0.000000,events/second
1655047998,171714,16.037505,0.000000,0.000000,0.000000,events/second
1655048001,171718,16.033386,0.000000,0.000000,0.000000,events/second
1655048004,171722,16.029259,0.000000,0.000000,0.000000,events/second
1655048007,171726,16.025154,0.000000,0.000000,0.000000,events/second
1655048010,171766,16.024405,0.000000,0.000000,0.000000,events/second
1655048013,171770,16.020297,0.000000,0.000000,0.000000,events/second
1655048016,171774,16.016184,0.000000,0.000000,0.000000,events/second
1655048019,171778,16.012084,0.000000,0.000000,0.000000,events/second
1655048022,171782,16.007964,0.000000,0.000000,0.000000,events/second
1655048025,171913,16.015696,0.000000,0.000000,0.000000,events/second
1655048028,171953,16.014946,0.000000,0.000000,0.000000,events/second
1655048031,172080,16.022308,0.000000,0.000000,0.000000,events/second
1655048034,172084,16.018197,0.000000,0.000000,0.000000,events/second
1655048037,172088,16.014096,0.000000,0.000000,0.000000,events/second
1655048040,172092,16.010015,0.000000,0.000000,0.000000,events/second
1655048043,172096,16.005915,0.000000,0.000000,0.000000,events/second
1655048046,172100,16.001814,0.000000,0.000000,0.000000,events/second
1655048049,172140,16.001090,0.000000,0.000000,0.000000,events/second
1655048052,172144,15.996986,0.000000,0.000000,0.000000,events/second
1655048055,172148,15.992897,0.000000,0.000000,0.000000,events/second
1655048058,172152,15.988821,0.000000,0.000000,0.000000,events/second
1655048061,172156,15.984732,0.000000,0.000000,0.000000,events/second
1655048064,172160,15.980598,0.000000,0.000000,0.000000,events/second
1655048067,172164,15.976569,0.000000,0.000000,0.000000,events/second
1655048070,172204,15.975486,0.000000,0.000000,0.000000,events/second
1655048073,172208,15.971751,0.000000,0.000000,0.000000,events/second
1655048076,172212,15.967692,0.000000,0.000000,0.000000,events/second
1655048079,172216,15.963620,0.000000,0.000000,0.000000,events/second
1655048082,172220,15.959544,0.000000,0.000000,0.000000,events/second
1655048085,172351,15.967242,0.000000,0.000000,0.000000,events/second
1655048088,172391,15.966525,0.000000,0.000000,0.000000,events/second
1655048091,172518,15.973843,0.000000,0.000000,0.000000,events/second
1655048094,172522,15.969759,0.000000,0.000000,0.000000,events/second
1655048097,172526,15.965560,0.000000,0.000000,0.000000,events/second
1655048100,172530,15.961658,0.000000,0.000000,0.000000,events/second
1655048103,172534,15.957603,0.000000,0.000000,0.000000,events/second
1655048106,172538,15.953512,0.000000,0.000000,0.000000,events/second
1655048109,172578,15.952833,0.000000,0.000000,0.000000,events/second
1655048112,172582,15.948754,0.000000,0.000000,0.000000,events/second
1655048115,172586,15.944708,0.000000,0.000000,0.000000,events/second
1655048118,172590,15.940662,0.000000,0.000000,0.000000,events/second
1655048121,172594,15.936628,0.000000,0.000000,0.000000,events/second
1655048124,172598,15.932560,0.000000,0.000000,0.000000,events/second
1655048127,172602,15.928334,0.000000,0.000000,0.000000,events/second
1655048130,172650,15.928534,0.000000,0.000000,0.000000,events/second
1655048133,172654,15.924495,0.000000,0.000000,0.000000,events/second
1655048136,172658,15.920464,0.000000,0.000000,0.000000,events/second
1655048139,172662,15.916439,0.000000,0.000000,0.000000,events/second
1655048142,172666,15.912419,0.000000,0.000000,0.000000,events/second
1655048145,172797,15.920073,0.000000,0.000000,0.000000,events/second
1655048148,172837,15.919333,0.000000,0.000000,0.000000,events/second
1655048151,172964,15.926652,0.000000,0.000000,0.000000,events/second
1655048154,172968,15.922590,0.000000,0.000000,0.000000,events/second
1655048157,172972,15.918600,0.000000,0.000000,0.000000,events/second
1655048160,172976,15.914565,0.000000,0.000000,0.000000,events/second
1655048163,172980,15.910559,0.000000,0.000000,0.000000,events/second
1655048166,172984,15.906530,0.000000,0.000000,0.000000,events/second
1655048169,173024,15.905770,0.000000,0.000000,0.000000,events/second
1655048172,173028,15.901807,0.000000,0.000000,0.000000,events/second
1655048175,173032,15.897776,0.000000,0.000000,0.000000,events/second
1655048178,173036,15.893764,0.000000,0.000000,0.000000,events/second
1655048181,173040,15.889767,0.000000,0.000000,0.000000,events/second
1655048184,173044,15.885712,0.000000,0.000000,0.000000,events/second
1655048187,173048,15.881763,0.000000,0.000000,0.000000,events/second
1655048190,173088,15.880915,0.000000,0.000000,0.000000,events/second
1655048193,173092,15.877046,0.000000,0.000000,0.000000,events/second
1655048196,173096,15.873009,0.000000,0.000000,0.000000,events/second
1655048199,173100,15.869055,0.000000,0.000000,0.000000,events/second
1655048202,173104,15.865065,0.000000,0.000000,0.000000,events/second
1655048205,173235,15.872718,0.000000,0.000000,0.000000,events/second
1655048208,173275,15.871971,0.000000,0.000000,0.000000,events/second
1655048211,173402,15.879268,0.000000,0.000000,0.000000,events/second
1655048214,173406,15.875256,0.000000,0.000000,0.000000,events/second
1655048217,173410,15.871270,0.000000,0.000000,0.000000,events/second
1655048220,173414,15.867268,0.000000,0.000000,0.000000,events/second
1655048223,173418,15.863279,0.000000,0.000000,0.000000,events/second
1655048226,173422,15.859255,0.000000,0.000000,0.000000,events/second
1655048229,173462,15.858629,0.000000,0.000000,0.000000,events/second
1655048232,173466,15.854519,0.000000,0.000000,0.000000,events/second
1655048235,173470,15.850675,0.000000,0.000000,0.000000,events/second
1655048238,173474,15.846674,0.000000,0.000000,0.000000,events/second
1655048241,173478,15.842728,0.000000,0.000000,0.000000,events/second
1655048244,173482,15.838754,0.000000,0.000000,0.000000,events/second
1655048247,173486,15.834505,0.000000,0.000000,0.000000,events/second
1655048250,173490,15.830637,0.000000,0.000000,0.000000,events/second
1655048253,173494,15.826619,0.000000,0.000000,0.000000,events/second
1655048256,173498,15.822826,0.000000,0.000000,0.000000,events/second
1655048259,173502,15.818887,0.000000,0.000000,0.000000,events/second
1655048262,173506,15.814798,0.000000,0.000000,0.000000,events/second
1655058475,173593,8.194593,0.000000,0.000000,0.000000,events/second
1655058475,173818,8.203452,0.000000,0.000000,0.000000,events/second
1655058481,173946,8.208627,0.000000,0.000000,0.000000,events/second
1655058482,174113,8.215862,0.000000,0.000000,0.000000,events/second
1655058483,174360,8.226626,0.000000,0.000000,0.000000,events/second
1655058486,174382,8.227566,0.000000,0.000000,0.000000,events/second
1655058486,174488,8.232218,0.000000,0.000000,0.000000,events/second
1655058487,174606,8.237749,0.000000,0.000000,0.000000,events/second
1655058487,174610,8.237912,0.000000,0.000000,0.000000,events/second
1655058487,174614,8.238085,0.000000,0.000000,0.000000,events/second
1655058487,174618,8.238257,0.000000,0.000000,0.000000,events/second
1655058487,174622,8.238426,0.000000,0.000000,0.000000,events/second
1655058487,174626,8.238594,0.000000,0.000000,0.000000,events/second
1655058487,174630,8.238764,0.000000,0.000000,0.000000,events/second
1655058487,174634,8.238939,0.000000,0.000000,0.000000,events/second
1655058487,174638,8.239114,0.000000,0.000000,0.000000,events/second
1655058487,174642,8.239290,0.000000,0.000000,0.000000,events/second
1655058487,174646,8.239465,0.000000,0.000000,0.000000,events/second
1655058487,174650,8.239639,0.000000,0.000000,0.000000,events/second
1655058487,174654,8.239814,0.000000,0.000000,0.000000,events/second
1655058487,174693,8.241626,0.000000,0.000000,0.000000,events/second
1655058487,174785,8.245947,0.000000,0.000000,0.000000,events/second
1655058487,174789,8.246123,0.000000,0.000000,0.000000,events/second
1655058487,174793,8.246295,0.000000,0.000000,0.000000,events/second
1655058487,175052,8.258158,0.000000,0.000000,0.000000,events/second
1655058488,175120,8.261342,0.000000,0.000000,0.000000,events/second
1655058489,175307,8.269894,0.000000,0.000000,0.000000,events/second
1655058489,175348,8.271765,0.000000,0.000000,0.000000,events/second
1655058489,175495,8.278640,0.000000,0.000000,0.000000,events/second
1655058489,175655,8.285790,0.000000,0.000000,0.000000,events/second
1655058490,176115,8.306794,0.000000,0.000000,0.000000,events/second
1655058492,176289,8.314962,0.000000,0.000000,0.000000,events/second
1655058492,176476,8.323349,0.000000,0.000000,0.000000,events/second
1655058494,176809,8.337702,0.000000,0.000000,0.000000,events/second
1655058498,176879,8.340505,0.000000,0.000000,0.000000,events/second
1655058498,176983,8.345377,0.000000,0.000000,0.000000,events/second
1655058498,177080,8.349920,0.000000,0.000000,0.000000,events/second
1655058498,177173,8.354266,0.000000,0.000000,0.000000,events/second
1655058498,177194,8.355234,0.000000,0.000000,0.000000,events/second
1655058498,177198,8.355401,0.000000,0.000000,0.000000,events/second
1655058499,177202,8.355569,0.000000,0.000000,0.000000,events/second
1655058499,177206,8.355735,0.000000,0.000000,0.000000,events/second
1655058499,177210,8.355897,0.000000,0.000000,0.000000,events/second
1655058499,177214,8.356055,0.000000,0.000000,0.000000,events/second
1655058499,177276,8.358764,0.000000,0.000000,0.000000,events/second
1655058499,177286,8.359035,0.000000,0.000000,0.000000,events/second
1655058500,177290,8.359186,0.000000,0.000000,0.000000,events/second
1655058500,177294,8.359346,0.000000,0.000000,0.000000,events/second
1655058500,177298,8.359506,0.000000,0.000000,0.000000,events/second
1655058500,177302,8.359663,0.000000,0.000000,0.000000,events/second
1655058500,177374,8.363016,0.000000,0.000000,0.000000,events/second
1655058500,177378,8.363175,0.000000,0.000000,0.000000,events/second
1655058500,177382,8.363326,0.000000,0.000000,0.000000,events/second
1655058500,177398,8.364056,0.000000,0.000000,0.000000,events/second
1655058501,177566,8.371324,0.000000,0.000000,0.000000,events/second
1655058502,177628,8.374206,0.000000,0.000000,0.000000,events/second
1655058502,177632,8.374367,0.000000,0.000000,0.000000,events/second
1655058502,177636,8.374531,0.000000,0.000000,0.000000,events/second
1655058502,177640,8.374700,0.000000,0.000000,0.000000,events/second
1655058502,177649,8.374918,0.000000,0.000000,0.000000,events/second
1655058503,177658,8.375313,0.000000,0.000000,0.000000,events/second
1655058503,177662,8.375478,0.000000,0.000000,0.000000,events/second
1655058503,177666,8.375642,0.000000,0.000000,0.000000,events/second
1655058503,177670,8.375798,0.000000,0.000000,0.000000,events/second
1655058503,177674,8.375957,0.000000,0.000000,0.000000,events/second
1655058503,177678,8.376120,0.000000,0.000000,0.000000,events/second
1655058503,177682,8.376285,0.000000,0.000000,0.000000,events/second
1655058503,177686,8.376456,0.000000,0.000000,0.000000,events/second
1655058503,177698,8.376820,0.000000,0.000000,0.000000,events/second
1655058504,177702,8.376988,0.000000,0.000000,0.000000,events/second
1655058504,177706,8.377154,0.000000,0.000000,0.000000,events/second
1655058504,177728,8.378176,0.000000,0.000000,0.000000,events/second
1655058504,177732,8.378345,0.000000,0.000000,0.000000,events/second
1655058504,177736,8.378509,0.000000,0.000000,0.000000,events/second
1655058504,177740,8.378681,0.000000,0.000000,0.000000,events/second
1655058504,177744,8.378852,0.000000,0.000000,0.000000,events/second
1655058504,177748,8.378959,0.000000,0.000000,0.000000,events/second
1655058505,177752,8.379127,0.000000,0.000000,0.000000,events/second
1655058505,177756,8.379295,0.000000,0.000000,0.000000,events/second
1655058505,177762,8.379402,0.000000,0.000000,0.000000,events/second
1655058505,177766,8.379573,0.000000,0.000000,0.000000,events/second
1655058505,177770,8.379749,0.000000,0.000000,0.000000,events/second
1655058505,177774,8.379924,0.000000,0.000000,0.000000,events/second
1655058505,177873,8.384246,0.000000,0.000000,0.000000,events/second
1655058506,178031,8.391669,0.000000,0.000000,0.000000,events/second
1655058506,178094,8.394362,0.000000,0.000000,0.000000,events/second
1655058507,178128,8.395951,0.000000,0.000000,0.000000,events/second
1655058507,178132,8.396125,0.000000,0.000000,0.000000,events/second
1655058507,178136,8.396300,0.000000,0.000000,0.000000,events/second
1655058507,178257,8.401788,0.000000,0.000000,0.000000,events/second
1655058507,178438,8.410295,0.000000,0.000000,0.000000,events/second
1655058508,178516,8.413903,0.000000,0.000000,0.000000,events/second
1655058508,178520,8.414074,0.000000,0.000000,0.000000,events/second
1655058508,178524,8.414245,0.000000,0.000000,0.000000,events/second
1655058508,178528,8.414417,0.000000,0.000000,0.000000,events/second
1655058508,178532,8.414583,0.000000,0.000000,0.000000,events/second
1655058508,178536,8.414751,0.000000,0.000000,0.000000,events/second
1655058508,178540,8.414924,0.000000,0.000000,0.000000,events/second
1655058508,178544,8.415097,0.000000,0.000000,0.000000,events/second
1655058508,178568,8.416042,0.000000,0.000000,0.000000,events/second
1655058509,178741,8.423977,0.000000,0.000000,0.000000,events/second
1655058509,178838,8.428096,0.000000,0.000000,0.000000,events/second
1655058510,179028,8.436746,0.000000,0.000000,0.000000,events/second
1655058511,179166,8.442792,0.000000,0.000000,0.000000,events/second
1655058512,179273,8.447530,0.000000,0.000000,0.000000,events/second
1655058513,179277,8.447692,0.000000,0.000000,0.000000,events/second
1655058513,179311,8.449257,0.000000,0.000000,0.000000,events/second
1655058513,179315,8.449426,0.000000,0.000000,0.000000,events/second
1655058513,179418,8.454170,0.000000,0.000000,0.000000,events/second
1655058513,179563,8.460589,0.000000,0.000000,0.000000,events/second
1655058514,179584,8.461499,0.000000,0.000000,0.000000,events/second
1655058515,179588,8.461664,0.000000,0.000000,0.000000,events/second
1655058515,179592,8.461829,0.000000,0.000000,0.000000,events/second
1655058515,179650,8.464500,0.000000,0.000000,0.000000,events/second
1655058515,179801,8.471249,0.000000,0.000000,0.000000,events/second
1655058516,179965,8.478742,0.000000,0.000000,0.000000,events/second
1655058516,180077,8.483933,0.000000,0.000000,0.000000,events/second
1655058517,180211,8.490099,0.000000,0.000000,0.000000,events/second
1655058517,180270,8.492841,0.000000,0.000000,0.000000,events/second
1655058517,180449,8.500969,0.000000,0.000000,0.000000,events/second
1655058518,180473,8.502022,0.000000,0.000000,0.000000,events/second
1655058518,180576,8.506809,0.000000,0.000000,0.000000,events/second
1655058518,180649,8.510097,0.000000,0.000000,0.000000,events/second
1655058519,180718,8.513300,0.000000,0.000000,0.000000,events/second
1655058519,180722,8.513457,0.000000,0.000000,0.000000,events/second
1655058519,180726,8.513619,0.000000,0.000000,0.000000,events/second
1655058519,180730,8.513781,0.000000,0.000000,0.000000,events/second
1655058519,180734,8.513951,0.000000,0.000000,0.000000,events/second
1655058519,180738,8.514119,0.000000,0.000000,0.000000,events/second
1655058519,180742,8.514288,0.000000,0.000000,0.000000,events/second
1655058519,180746,8.514458,0.000000,0.000000,0.000000,events/second
1655058519,180911,8.522158,0.000000,0.000000,0.000000,events/second
1655058519,181020,8.527265,0.000000,0.000000,0.000000,events/second
1655058519,181069,8.529504,0.000000,0.000000,0.000000,events/second
1655058519,181086,8.530264,0.000000,0.000000,0.000000,events/second
1655058520,181221,8.536559,0.000000,0.000000,0.000000,events/second
1655058520,181294,8.539969,0.000000,0.000000,0.000000,events/second
1655058520,181298,8.540131,0.000000,0.000000,0.000000,events/second
1655058520,181302,8.540299,0.000000,0.000000,0.000000,events/second
1655058520,181308,8.540556,0.000000,0.000000,0.000000,events/second
1655058520,181325,8.541245,0.000000,0.000000,0.000000,events/second
1655058520,181399,8.544641,0.000000,0.000000,0.000000,events/second
1655058520,181403,8.544711,0.000000,0.000000,0.000000,events/second
1655058521,181407,8.544878,0.000000,0.000000,0.000000,events/second
1655058521,181411,8.545045,0.000000,0.000000,0.000000,events/second
1655058521,181589,8.553387,0.000000,0.000000,0.000000,events/second
1655058521,181765,8.561650,0.000000,0.000000,0.000000,events/second
1655058521,182034,8.574280,0.000000,0.000000,0.000000,events/second
1655058521,182050,8.575002,0.000000,0.000000,0.000000,events/second
1655058521,182054,8.575161,0.000000,0.000000,0.000000,events/second
1655058521,182099,8.576873,0.000000,0.000000,0.000000,events/second
1655058522,182128,8.578193,0.000000,0.000000,0.000000,events/second
1655058522,182132,8.578351,0.000000,0.000000,0.000000,events/second
1655058523,182137,8.578558,0.000000,0.000000,0.000000,events/second
1655058523,182213,8.582051,0.000000,0.000000,0.000000,events/second
1655058523,182244,8.583417,0.000000,0.000000,0.000000,events/second
1655058523,182254,8.583829,0.000000,0.000000,0.000000,events/second
1655058523,182258,8.583969,0.000000,0.000000,0.000000,events/second
1655058523,182442,8.592418,0.000000,0.000000,0.000000,events/second
1655058524,182446,8.592567,0.000000,0.000000,0.000000,events/second
1655058524,182474,8.593850,0.000000,0.000000,0.000000,events/second
1655058524,182548,8.597282,0.000000,0.000000,0.000000,events/second
1655058524,182552,8.597429,0.000000,0.000000,0.000000,events/second
1655058524,182556,8.597578,0.000000,0.000000,0.000000,events/second
1655058524,182737,8.605998,0.000000,0.000000,0.000000,events/second
1655058525,182855,8.609884,0.000000,0.000000,0.000000,events/second
1655058529,182994,8.616274,0.000000,0.000000,0.000000,events/second
1655058529,183087,8.620607,0.000000,0.000000,0.000000,events/second
1655058529,183120,8.622117,0.000000,0.000000,0.000000,events/second
1655058529,183167,8.624307,0.000000,0.000000,0.000000,events/second
1655058529,183226,8.626969,0.000000,0.000000,0.000000,events/second
1655058530,183422,8.636114,0.000000,0.000000,0.000000,events/second
1655058530,183431,8.636510,0.000000,0.000000,0.000000,events/second
