t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655058699,463,0.021627,0.000000,0.000000,0.000000,events/second
1655058699,463,0.021627,0.000000,0.000000,0.000000,events/second
1655058699,463,0.021627,0.000000,0.000000,0.000000,events/second
1655058699,463,0.021627,0.000000,0.000000,0.000000,events/second
1655058699,463,0.021627,0.000000,0.000000,0.000000,events/second
1655058699,463,0.021627,0.000000,0.000000,0.000000,events/second
1655058699,463,0.021627,0.000000,0.000000,0.000000,events/second
1655058699,463,0.021627,0.000000,0.000000,0.000000,events/second
1655058699,463,0.021627,0.000000,0.000000,0.000000,events/second
1655058699,463,0.021627,0.000000,0.000000,0.000000,events/second
1655058699,463,0.021627,0.000000,0.000000,0.000000,events/second
1655058699,463,0.021627,0.000000,0.000000,0.000000,events/second
1655058699,463,0.021627,0.000000,0.000000,0.000000,events/second
1655058699,463,0.021627,0.000000,0.000000,0.000000,events/second
1655058700,463,0.021627,0.000000,0.000000,0.000000,events/second
1655058700,463,0.021627,0.000000,0.000000,0.000000,events/second
1655058700,463,0.021627,0.000000,0.000000,0.000000,events/second
1655058700,463,0.021627,0.000000,0.000000,0.000000,events/second
1655058700,463,0.021627,0.000000,0.000000,0.000000,events/second
1655058700,463,0.021627,0.000000,0.000000,0.000000,events/second
1655058700,463,0.021626,0.000000,0.000000,0.000000,events/second
1655058700,463,0.021626,0.000000,0.000000,0.000000,events/second
1655058700,463,0.021626,0.000000,0.000000,0.000000,events/second
1655058700,463,0.021626,0.000000,0.000000,0.000000,events/second
1655058700,463,0.021626,0.000000,0.000000,0.000000,events/second
1655058700,463,0.021626,0.000000,0.000000,0.000000,events/second
1655058700,463,0.021626,0.000000,0.000000,0.000000,events/second
1655058700,463,0.021626,0.000000,0.000000,0.000000,events/second
1655058700,463,0.021626,0.000000,0.000000,0.000000,events/second
1655058700,463,0.021626,0.000000,0.000000,0.000000,events/second
1655058700,463,0.021626,0.000000,0.000000,0.000000,events/second
1655058700,463,0.021626,0.000000,0.000000,0.000000,events/second
1655058700,463,0.021626,0.000000,0.000000,0.000000,events/second
1655058700,463,0.021626,0.000000,0.000000,0.000000,events/second
1655058701,463,0.021626,0.000000,0.000000,0.000000,events/second
1655058701,463,0.021626,0.000000,0.000000,0.000000,events/second
1655058701,463,0.021626,0.000000,0.000000,0.000000,events/second
1655058701,463,0.021626,0.000000,0.000000,0.000000,events/second
1655058701,463,0.021626,0.000000,0.000000,0.000000,events/second
1655058701,463,0.021626,0.000000,0.000000,0.000000,events/second
1655058701,463,0.021625,0.000000,0.000000,0.000000,events/second
1655058701,463,0.021625,0.000000,0.000000,0.000000,events/second
1655058701,463,0.021625,0.000000,0.000000,0.000000,events/second
1655058701,463,0.021625,0.000000,0.000000,0.000000,events/second
1655058701,463,0.021625,0.000000,0.000000,0.000000,events/second
1655058701,464,0.021672,0.000000,0.000000,0.000000,events/second
1655058701,464,0.021672,0.000000,0.000000,0.000000,events/second
1655058701,464,0.021672,0.000000,0.000000,0.000000,events/second
1655058701,464,0.021672,0.000000,0.000000,0.000000,events/second
1655058701,464,0.021672,0.000000,0.000000,0.000000,events/second
1655058701,464,0.021672,0.000000,0.000000,0.000000,events/second
1655058701,464,0.021672,0.000000,0.000000,0.000000,events/second
1655058701,464,0.021672,0.000000,0.000000,0.000000,events/second
1655058701,464,0.021672,0.000000,0.000000,0.000000,events/second
1655058701,464,0.021672,0.000000,0.000000,0.000000,events/second
1655058702,464,0.021671,0.000000,0.000000,0.000000,events/second
1655058702,464,0.021671,0.000000,0.000000,0.000000,events/second
1655058702,464,0.021671,0.000000,0.000000,0.000000,events/second
1655058702,464,0.021671,0.000000,0.000000,0.000000,events/second
1655058702,464,0.021671,0.000000,0.000000,0.000000,events/second
1655058702,464,0.021671,0.000000,0.000000,0.000000,events/second
1655058702,464,0.021671,0.000000,0.000000,0.000000,events/second
1655058702,464,0.021671,0.000000,0.000000,0.000000,events/second
1655058702,464,0.021671,0.000000,0.000000,0.000000,events/second
1655058702,464,0.021671,0.000000,0.000000,0.000000,events/second
1655058702,464,0.021671,0.000000,0.000000,0.000000,events/second
1655058702,464,0.021671,0.000000,0.000000,0.000000,events/second
1655058702,464,0.021671,0.000000,0.000000,0.000000,events/second
1655058702,464,0.021671,0.000000,0.000000,0.000000,events/second
1655058702,464,0.021671,0.000000,0.000000,0.000000,events/second
1655058702,464,0.021671,0.000000,0.000000,0.000000,events/second
1655058702,464,0.021671,0.000000,0.000000,0.000000,events/second
1655058702,464,0.021671,0.000000,0.000000,0.000000,events/second
1655058703,464,0.021670,0.000000,0.000000,0.000000,events/second
1655058703,464,0.021670,0.000000,0.000000,0.000000,events/second
1655058703,464,0.021670,0.000000,0.000000,0.000000,events/second
1655058703,464,0.021670,0.000000,0.000000,0.000000,events/second
1655058703,464,0.021670,0.000000,0.000000,0.000000,events/second
1655058703,464,0.021670,0.000000,0.000000,0.000000,events/second
1655058703,464,0.021670,0.000000,0.000000,0.000000,events/second
1655058703,464,0.021670,0.000000,0.000000,0.000000,events/second
1655058703,464,0.021670,0.000000,0.000000,0.000000,events/second
1655058703,464,0.021670,0.000000,0.000000,0.000000,events/second
1655058703,464,0.021670,0.000000,0.000000,0.000000,events/second
1655058703,464,0.021670,0.000000,0.000000,0.000000,events/second
1655058703,464,0.021670,0.000000,0.000000,0.000000,events/second
1655058703,464,0.021670,0.000000,0.000000,0.000000,events/second
1655058703,464,0.021670,0.000000,0.000000,0.000000,events/second
1655058703,464,0.021670,0.000000,0.000000,0.000000,events/second
1655058703,464,0.021670,0.000000,0.000000,0.000000,events/second
1655058703,464,0.021670,0.000000,0.000000,0.000000,events/second
1655058703,464,0.021670,0.000000,0.000000,0.000000,events/second
1655058703,464,0.021670,0.000000,0.000000,0.000000,events/second
1655058703,464,0.021669,0.000000,0.000000,0.000000,events/second
1655058704,464,0.021669,0.000000,0.000000,0.000000,events/second
1655058704,464,0.021669,0.000000,0.000000,0.000000,events/second
1655058704,464,0.021669,0.000000,0.000000,0.000000,events/second
1655058704,464,0.021669,0.000000,0.000000,0.000000,events/second
1655058704,465,0.021716,0.000000,0.000000,0.000000,events/second
1655058704,465,0.021716,0.000000,0.000000,0.000000,events/second
1655058704,465,0.021716,0.000000,0.000000,0.000000,events/second
1655058704,465,0.021716,0.000000,0.000000,0.000000,events/second
1655058704,465,0.021716,0.000000,0.000000,0.000000,events/second
1655058704,465,0.021716,0.000000,0.000000,0.000000,events/second
1655058704,465,0.021716,0.000000,0.000000,0.000000,events/second
1655058704,465,0.021716,0.000000,0.000000,0.000000,events/second
1655058704,465,0.021716,0.000000,0.000000,0.000000,events/second
1655058704,465,0.021716,0.000000,0.000000,0.000000,events/second
1655058704,465,0.021715,0.000000,0.000000,0.000000,events/second
1655058704,465,0.021715,0.000000,0.000000,0.000000,events/second
1655058704,465,0.021715,0.000000,0.000000,0.000000,events/second
1655058704,465,0.021715,0.000000,0.000000,0.000000,events/second
1655058704,465,0.021715,0.000000,0.000000,0.000000,events/second
1655058704,465,0.021715,0.000000,0.000000,0.000000,events/second
1655058704,465,0.021715,0.000000,0.000000,0.000000,events/second
1655058705,465,0.021715,0.000000,0.000000,0.000000,events/second
1655058705,465,0.021715,0.000000,0.000000,0.000000,events/second
1655058705,465,0.021715,0.000000,0.000000,0.000000,events/second
1655058705,465,0.021715,0.000000,0.000000,0.000000,events/second
1655058705,465,0.021715,0.000000,0.000000,0.000000,events/second
1655058705,465,0.021715,0.000000,0.000000,0.000000,events/second
1655058705,465,0.021715,0.000000,0.000000,0.000000,events/second
1655058705,465,0.021715,0.000000,0.000000,0.000000,events/second
1655058705,465,0.021715,0.000000,0.000000,0.000000,events/second
1655058705,465,0.021715,0.000000,0.000000,0.000000,events/second
1655058705,465,0.021715,0.000000,0.000000,0.000000,events/second
1655058705,465,0.021715,0.000000,0.000000,0.000000,events/second
1655058705,465,0.021714,0.000000,0.000000,0.000000,events/second
1655058705,465,0.021714,0.000000,0.000000,0.000000,events/second
1655058705,465,0.021714,0.000000,0.000000,0.000000,events/second
1655058705,465,0.021714,0.000000,0.000000,0.000000,events/second
1655058705,465,0.021714,0.000000,0.000000,0.000000,events/second
1655058705,465,0.021714,0.000000,0.000000,0.000000,events/second
1655058705,465,0.021714,0.000000,0.000000,0.000000,events/second
1655058705,465,0.021714,0.000000,0.000000,0.000000,events/second
1655058706,465,0.021714,0.000000,0.000000,0.000000,events/second
1655058706,465,0.021714,0.000000,0.000000,0.000000,events/second
1655058706,465,0.021714,0.000000,0.000000,0.000000,events/second
1655058706,465,0.021714,0.000000,0.000000,0.000000,events/second
1655058706,465,0.021714,0.000000,0.000000,0.000000,events/second
1655058706,465,0.021714,0.000000,0.000000,0.000000,events/second
1655058706,466,0.021761,0.000000,0.000000,0.000000,events/second
1655058706,466,0.021760,0.000000,0.000000,0.000000,events/second
1655058706,466,0.021760,0.000000,0.000000,0.000000,events/second
1655058706,466,0.021760,0.000000,0.000000,0.000000,events/second
1655058706,466,0.021760,0.000000,0.000000,0.000000,events/second
1655058706,466,0.021760,0.000000,0.000000,0.000000,events/second
1655058706,466,0.021760,0.000000,0.000000,0.000000,events/second
1655058706,466,0.021760,0.000000,0.000000,0.000000,events/second
1655058706,466,0.021760,0.000000,0.000000,0.000000,events/second
1655058706,466,0.021760,0.000000,0.000000,0.000000,events/second
1655058706,466,0.021760,0.000000,0.000000,0.000000,events/second
1655058706,466,0.021760,0.000000,0.000000,0.000000,events/second
1655058706,466,0.021760,0.000000,0.000000,0.000000,events/second
1655058706,466,0.021760,0.000000,0.000000,0.000000,events/second
1655058706,466,0.021760,0.000000,0.000000,0.000000,events/second
1655058707,466,0.021760,0.000000,0.000000,0.000000,events/second
1655058707,466,0.021760,0.000000,0.000000,0.000000,events/second
1655058707,466,0.021760,0.000000,0.000000,0.000000,events/second
1655058707,466,0.021760,0.000000,0.000000,0.000000,events/second
1655058707,466,0.021760,0.000000,0.000000,0.000000,events/second
1655058707,466,0.021760,0.000000,0.000000,0.000000,events/second
1655058707,466,0.021759,0.000000,0.000000,0.000000,events/second
1655058707,466,0.021759,0.000000,0.000000,0.000000,events/second
1655058707,466,0.021759,0.000000,0.000000,0.000000,events/second
1655058707,466,0.021759,0.000000,0.000000,0.000000,events/second
1655058707,466,0.021759,0.000000,0.000000,0.000000,events/second
1655058707,466,0.021759,0.000000,0.000000,0.000000,events/second
1655058707,466,0.021759,0.000000,0.000000,0.000000,events/second
1655058707,466,0.021759,0.000000,0.000000,0.000000,events/second
1655058707,466,0.021759,0.000000,0.000000,0.000000,events/second
1655058707,466,0.021759,0.000000,0.000000,0.000000,events/second
1655058707,466,0.021759,0.000000,0.000000,0.000000,events/second
1655058707,466,0.021759,0.000000,0.000000,0.000000,events/second
1655058707,466,0.021759,0.000000,0.000000,0.000000,events/second
1655058707,466,0.021759,0.000000,0.000000,0.000000,events/second
1655058707,466,0.021759,0.000000,0.000000,0.000000,events/second
1655058708,466,0.021759,0.000000,0.000000,0.000000,events/second
1655058708,466,0.021759,0.000000,0.000000,0.000000,events/second
1655058708,466,0.021759,0.000000,0.000000,0.000000,events/second
1655058708,466,0.021759,0.000000,0.000000,0.000000,events/second
1655058708,466,0.021759,0.000000,0.000000,0.000000,events/second
1655058708,466,0.021759,0.000000,0.000000,0.000000,events/second
1655058708,466,0.021759,0.000000,0.000000,0.000000,events/second
1655058708,466,0.021758,0.000000,0.000000,0.000000,events/second
1655058708,466,0.021758,0.000000,0.000000,0.000000,events/second
1655058708,466,0.021758,0.000000,0.000000,0.000000,events/second
1655058708,466,0.021758,0.000000,0.000000,0.000000,events/second
1655058708,466,0.021758,0.000000,0.000000,0.000000,events/second
1655058708,466,0.021758,0.000000,0.000000,0.000000,events/second
1655058708,466,0.021758,0.000000,0.000000,0.000000,events/second
1655058708,466,0.021758,0.000000,0.000000,0.000000,events/second
1655058708,466,0.021758,0.000000,0.000000,0.000000,events/second
1655058708,466,0.021758,0.000000,0.000000,0.000000,events/second
1655058708,466,0.021758,0.000000,0.000000,0.000000,events/second
1655058708,466,0.021758,0.000000,0.000000,0.000000,events/second
1655058708,467,0.021805,0.000000,0.000000,0.000000,events/second
1655058708,467,0.021805,0.000000,0.000000,0.000000,events/second
1655058708,467,0.021804,0.000000,0.000000,0.000000,events/second
1655058709,467,0.021804,0.000000,0.000000,0.000000,events/second
1655058709,467,0.021804,0.000000,0.000000,0.000000,events/second
1655058709,467,0.021804,0.000000,0.000000,0.000000,events/second
1655058709,467,0.021804,0.000000,0.000000,0.000000,events/second
1655058709,467,0.021804,0.000000,0.000000,0.000000,events/second
1655058709,467,0.021804,0.000000,0.000000,0.000000,events/second
1655058709,467,0.021804,0.000000,0.000000,0.000000,events/second
1655058709,467,0.021804,0.000000,0.000000,0.000000,events/second
1655058709,467,0.021804,0.000000,0.000000,0.000000,events/second
1655058709,467,0.021804,0.000000,0.000000,0.000000,events/second
1655058709,467,0.021804,0.000000,0.000000,0.000000,events/second
1655058709,467,0.021804,0.000000,0.000000,0.000000,events/second
1655058709,467,0.021804,0.000000,0.000000,0.000000,events/second
1655058709,467,0.021804,0.000000,0.000000,0.000000,events/second
1655058709,467,0.021804,0.000000,0.000000,0.000000,events/second
1655058709,467,0.021804,0.000000,0.000000,0.000000,events/second
1655058709,467,0.021804,0.000000,0.000000,0.000000,events/second
1655058709,467,0.021803,0.000000,0.000000,0.000000,events/second
1655058710,467,0.021803,0.000000,0.000000,0.000000,events/second
1655058710,467,0.021803,0.000000,0.000000,0.000000,events/second
1655058710,467,0.021803,0.000000,0.000000,0.000000,events/second
1655058710,467,0.021803,0.000000,0.000000,0.000000,events/second
1655058710,467,0.021803,0.000000,0.000000,0.000000,events/second
1655058710,467,0.021803,0.000000,0.000000,0.000000,events/second
1655058710,467,0.021803,0.000000,0.000000,0.000000,events/second
1655058710,467,0.021803,0.000000,0.000000,0.000000,events/second
1655058710,467,0.021803,0.000000,0.000000,0.000000,events/second
1655058710,467,0.021803,0.000000,0.000000,0.000000,events/second
1655058710,467,0.021803,0.000000,0.000000,0.000000,events/second
1655058710,467,0.021803,0.000000,0.000000,0.000000,events/second
1655058710,467,0.021803,0.000000,0.000000,0.000000,events/second
1655058710,467,0.021803,0.000000,0.000000,0.000000,events/second
1655058710,467,0.021803,0.000000,0.000000,0.000000,events/second
1655058710,467,0.021802,0.000000,0.000000,0.000000,events/second
1655058711,467,0.021802,0.000000,0.000000,0.000000,events/second
1655058711,467,0.021802,0.000000,0.000000,0.000000,events/second
1655058711,468,0.021849,0.000000,0.000000,0.000000,events/second
1655058711,468,0.021849,0.000000,0.000000,0.000000,events/second
1655058711,468,0.021849,0.000000,0.000000,0.000000,events/second
1655058711,468,0.021849,0.000000,0.000000,0.000000,events/second
1655058711,468,0.021849,0.000000,0.000000,0.000000,events/second
1655058711,468,0.021849,0.000000,0.000000,0.000000,events/second
1655058711,468,0.021849,0.000000,0.000000,0.000000,events/second
1655058711,468,0.021849,0.000000,0.000000,0.000000,events/second
1655058711,468,0.021849,0.000000,0.000000,0.000000,events/second
1655058711,468,0.021849,0.000000,0.000000,0.000000,events/second
1655058711,468,0.021848,0.000000,0.000000,0.000000,events/second
1655058711,468,0.021848,0.000000,0.000000,0.000000,events/second
1655058711,468,0.021848,0.000000,0.000000,0.000000,events/second
1655058711,468,0.021848,0.000000,0.000000,0.000000,events/second
1655058711,468,0.021848,0.000000,0.000000,0.000000,events/second
1655058711,468,0.021848,0.000000,0.000000,0.000000,events/second
1655058711,468,0.021848,0.000000,0.000000,0.000000,events/second
1655058712,468,0.021848,0.000000,0.000000,0.000000,events/second
1655058712,468,0.021848,0.000000,0.000000,0.000000,events/second
1655058712,468,0.021848,0.000000,0.000000,0.000000,events/second
1655058712,468,0.021848,0.000000,0.000000,0.000000,events/second
1655058712,468,0.021848,0.000000,0.000000,0.000000,events/second
1655058712,468,0.021848,0.000000,0.000000,0.000000,events/second
1655058712,468,0.021848,0.000000,0.000000,0.000000,events/second
1655058712,468,0.021848,0.000000,0.000000,0.000000,events/second
1655058712,468,0.021848,0.000000,0.000000,0.000000,events/second
1655058712,468,0.021848,0.000000,0.000000,0.000000,events/second
1655058712,468,0.021848,0.000000,0.000000,0.000000,events/second
1655058712,468,0.021848,0.000000,0.000000,0.000000,events/second
1655058712,468,0.021848,0.000000,0.000000,0.000000,events/second
1655058712,468,0.021848,0.000000,0.000000,0.000000,events/second
1655058712,468,0.021847,0.000000,0.000000,0.000000,events/second
1655058712,468,0.021847,0.000000,0.000000,0.000000,events/second
1655058712,468,0.021847,0.000000,0.000000,0.000000,events/second
1655058712,468,0.021847,0.000000,0.000000,0.000000,events/second
1655058712,468,0.021847,0.000000,0.000000,0.000000,events/second
1655058712,468,0.021847,0.000000,0.000000,0.000000,events/second
1655058712,468,0.021847,0.000000,0.000000,0.000000,events/second
1655058712,468,0.021847,0.000000,0.000000,0.000000,events/second
1655058713,468,0.021847,0.000000,0.000000,0.000000,events/second
1655058713,468,0.021847,0.000000,0.000000,0.000000,events/second
1655058713,468,0.021847,0.000000,0.000000,0.000000,events/second
1655058713,468,0.021847,0.000000,0.000000,0.000000,events/second
1655058713,468,0.021847,0.000000,0.000000,0.000000,events/second
1655058713,468,0.021847,0.000000,0.000000,0.000000,events/second
1655058713,468,0.021847,0.000000,0.000000,0.000000,events/second
1655058713,468,0.021847,0.000000,0.000000,0.000000,events/second
1655058713,468,0.021847,0.000000,0.000000,0.000000,events/second
1655058713,468,0.021847,0.000000,0.000000,0.000000,events/second
1655058713,468,0.021847,0.000000,0.000000,0.000000,events/second
1655058713,468,0.021846,0.000000,0.000000,0.000000,events/second
1655058713,468,0.021846,0.000000,0.000000,0.000000,events/second
1655058713,468,0.021846,0.000000,0.000000,0.000000,events/second
1655058713,468,0.021846,0.000000,0.000000,0.000000,events/second
1655058713,468,0.021846,0.000000,0.000000,0.000000,events/second
1655058713,469,0.021893,0.000000,0.000000,0.000000,events/second
1655058713,469,0.021893,0.000000,0.000000,0.000000,events/second
1655058713,469,0.021893,0.000000,0.000000,0.000000,events/second
1655058713,469,0.021893,0.000000,0.000000,0.000000,events/second
1655058713,469,0.021893,0.000000,0.000000,0.000000,events/second
1655058714,469,0.021893,0.000000,0.000000,0.000000,events/second
1655058714,469,0.021893,0.000000,0.000000,0.000000,events/second
1655058714,469,0.021893,0.000000,0.000000,0.000000,events/second
1655058714,469,0.021893,0.000000,0.000000,0.000000,events/second
1655058714,469,0.021893,0.000000,0.000000,0.000000,events/second
1655058714,469,0.021892,0.000000,0.000000,0.000000,events/second
1655058714,469,0.021892,0.000000,0.000000,0.000000,events/second
1655058714,469,0.021892,0.000000,0.000000,0.000000,events/second
1655058714,469,0.021892,0.000000,0.000000,0.000000,events/second
1655058714,469,0.021892,0.000000,0.000000,0.000000,events/second
1655058714,469,0.021892,0.000000,0.000000,0.000000,events/second
1655058714,469,0.021892,0.000000,0.000000,0.000000,events/second
1655058714,469,0.021892,0.000000,0.000000,0.000000,events/second
1655058714,469,0.021892,0.000000,0.000000,0.000000,events/second
1655058714,469,0.021892,0.000000,0.000000,0.000000,events/second
1655058714,469,0.021892,0.000000,0.000000,0.000000,events/second
1655058714,469,0.021892,0.000000,0.000000,0.000000,events/second
1655058714,469,0.021892,0.000000,0.000000,0.000000,events/second
1655058714,469,0.021892,0.000000,0.000000,0.000000,events/second
1655058714,469,0.021892,0.000000,0.000000,0.000000,events/second
1655058714,469,0.021892,0.000000,0.000000,0.000000,events/second
1655058715,469,0.021892,0.000000,0.000000,0.000000,events/second
1655058715,469,0.021892,0.000000,0.000000,0.000000,events/second
1655058715,469,0.021892,0.000000,0.000000,0.000000,events/second
1655058715,469,0.021892,0.000000,0.000000,0.000000,events/second
1655058715,469,0.021891,0.000000,0.000000,0.000000,events/second
1655058715,469,0.021891,0.000000,0.000000,0.000000,events/second
1655058715,469,0.021891,0.000000,0.000000,0.000000,events/second
1655058715,469,0.021891,0.000000,0.000000,0.000000,events/second
1655058715,469,0.021891,0.000000,0.000000,0.000000,events/second
1655058715,469,0.021891,0.000000,0.000000,0.000000,events/second
1655058715,469,0.021891,0.000000,0.000000,0.000000,events/second
1655058715,469,0.021891,0.000000,0.000000,0.000000,events/second
1655058715,469,0.021891,0.000000,0.000000,0.000000,events/second
1655058715,469,0.021891,0.000000,0.000000,0.000000,events/second
1655058715,469,0.021891,0.000000,0.000000,0.000000,events/second
1655058715,469,0.021891,0.000000,0.000000,0.000000,events/second
1655058715,469,0.021891,0.000000,0.000000,0.000000,events/second
1655058715,469,0.021891,0.000000,0.000000,0.000000,events/second
1655058715,469,0.021891,0.000000,0.000000,0.000000,events/second
1655058715,469,0.021891,0.000000,0.000000,0.000000,events/second
1655058715,469,0.021891,0.000000,0.000000,0.000000,events/second
1655058715,469,0.021891,0.000000,0.000000,0.000000,events/second
1655058716,469,0.021891,0.000000,0.000000,0.000000,events/second
1655058716,469,0.021891,0.000000,0.000000,0.000000,events/second
1655058716,469,0.021891,0.000000,0.000000,0.000000,events/second
1655058716,469,0.021891,0.000000,0.000000,0.000000,events/second
1655058716,469,0.021890,0.000000,0.000000,0.000000,events/second
1655058716,469,0.021890,0.000000,0.000000,0.000000,events/second
1655058716,469,0.021890,0.000000,0.000000,0.000000,events/second
1655058716,470,0.021937,0.000000,0.000000,0.000000,events/second
1655058716,470,0.021937,0.000000,0.000000,0.000000,events/second
1655058716,470,0.021937,0.000000,0.000000,0.000000,events/second
1655058716,470,0.021937,0.000000,0.000000,0.000000,events/second
1655058716,470,0.021937,0.000000,0.000000,0.000000,events/second
1655058716,470,0.021937,0.000000,0.000000,0.000000,events/second
1655058716,470,0.021937,0.000000,0.000000,0.000000,events/second
1655058716,470,0.021937,0.000000,0.000000,0.000000,events/second
1655058716,470,0.021937,0.000000,0.000000,0.000000,events/second
1655058716,470,0.021937,0.000000,0.000000,0.000000,events/second
1655058716,470,0.021937,0.000000,0.000000,0.000000,events/second
1655058716,470,0.021937,0.000000,0.000000,0.000000,events/second
1655058716,470,0.021936,0.000000,0.000000,0.000000,events/second
1655058716,470,0.021936,0.000000,0.000000,0.000000,events/second
1655058716,470,0.021936,0.000000,0.000000,0.000000,events/second
1655058717,470,0.021936,0.000000,0.000000,0.000000,events/second
1655058717,470,0.021936,0.000000,0.000000,0.000000,events/second
1655058717,470,0.021936,0.000000,0.000000,0.000000,events/second
1655058717,470,0.021936,0.000000,0.000000,0.000000,events/second
1655058717,470,0.021936,0.000000,0.000000,0.000000,events/second
1655058717,470,0.021936,0.000000,0.000000,0.000000,events/second
1655058717,470,0.021936,0.000000,0.000000,0.000000,events/second
1655058717,470,0.021936,0.000000,0.000000,0.000000,events/second
1655058717,470,0.021936,0.000000,0.000000,0.000000,events/second
1655058717,470,0.021936,0.000000,0.000000,0.000000,events/second
1655058717,470,0.021936,0.000000,0.000000,0.000000,events/second
1655058717,470,0.021936,0.000000,0.000000,0.000000,events/second
1655058717,470,0.021936,0.000000,0.000000,0.000000,events/second
1655058717,470,0.021936,0.000000,0.000000,0.000000,events/second
1655058717,470,0.021936,0.000000,0.000000,0.000000,events/second
1655058717,470,0.021936,0.000000,0.000000,0.000000,events/second
1655058717,470,0.021936,0.000000,0.000000,0.000000,events/second
1655058717,470,0.021936,0.000000,0.000000,0.000000,events/second
1655058717,470,0.021936,0.000000,0.000000,0.000000,events/second
1655058717,470,0.021935,0.000000,0.000000,0.000000,events/second
1655058717,470,0.021935,0.000000,0.000000,0.000000,events/second
1655058717,470,0.021935,0.000000,0.000000,0.000000,events/second
1655058717,470,0.021935,0.000000,0.000000,0.000000,events/second
1655058718,470,0.021935,0.000000,0.000000,0.000000,events/second
1655058718,470,0.021935,0.000000,0.000000,0.000000,events/second
1655058718,470,0.021935,0.000000,0.000000,0.000000,events/second
1655058718,470,0.021935,0.000000,0.000000,0.000000,events/second
1655058718,470,0.021935,0.000000,0.000000,0.000000,events/second
1655058718,470,0.021935,0.000000,0.000000,0.000000,events/second
1655058718,470,0.021935,0.000000,0.000000,0.000000,events/second
1655058718,470,0.021935,0.000000,0.000000,0.000000,events/second
1655058718,470,0.021935,0.000000,0.000000,0.000000,events/second
1655058718,470,0.021935,0.000000,0.000000,0.000000,events/second
1655058718,470,0.021935,0.000000,0.000000,0.000000,events/second
1655058718,470,0.021935,0.000000,0.000000,0.000000,events/second
1655058718,470,0.021935,0.000000,0.000000,0.000000,events/second
1655058718,470,0.021935,0.000000,0.000000,0.000000,events/second
1655058718,470,0.021935,0.000000,0.000000,0.000000,events/second
1655058718,470,0.021935,0.000000,0.000000,0.000000,events/second
1655058718,470,0.021935,0.000000,0.000000,0.000000,events/second
1655058718,471,0.021981,0.000000,0.000000,0.000000,events/second
1655058718,471,0.021981,0.000000,0.000000,0.000000,events/second
1655058718,471,0.021981,0.000000,0.000000,0.000000,events/second
1655058718,471,0.021981,0.000000,0.000000,0.000000,events/second
1655058718,471,0.021981,0.000000,0.000000,0.000000,events/second
1655058719,471,0.021981,0.000000,0.000000,0.000000,events/second
1655058719,471,0.021981,0.000000,0.000000,0.000000,events/second
1655058719,471,0.021981,0.000000,0.000000,0.000000,events/second
1655058719,471,0.021981,0.000000,0.000000,0.000000,events/second
1655058719,471,0.021981,0.000000,0.000000,0.000000,events/second
1655058719,471,0.021981,0.000000,0.000000,0.000000,events/second
1655058719,471,0.021981,0.000000,0.000000,0.000000,events/second
1655058719,471,0.021981,0.000000,0.000000,0.000000,events/second
1655058719,471,0.021981,0.000000,0.000000,0.000000,events/second
1655058719,471,0.021981,0.000000,0.000000,0.000000,events/second
1655058719,471,0.021980,0.000000,0.000000,0.000000,events/second
1655058719,471,0.021980,0.000000,0.000000,0.000000,events/second
1655058720,471,0.021980,0.000000,0.000000,0.000000,events/second
1655058720,471,0.021980,0.000000,0.000000,0.000000,events/second
1655058720,471,0.021980,0.000000,0.000000,0.000000,events/second
1655058720,471,0.021980,0.000000,0.000000,0.000000,events/second
1655058720,471,0.021980,0.000000,0.000000,0.000000,events/second
1655058720,471,0.021980,0.000000,0.000000,0.000000,events/second
1655058720,471,0.021980,0.000000,0.000000,0.000000,events/second
1655058720,471,0.021980,0.000000,0.000000,0.000000,events/second
1655058720,471,0.021980,0.000000,0.000000,0.000000,events/second
1655058720,471,0.021979,0.000000,0.000000,0.000000,events/second
1655058720,471,0.021979,0.000000,0.000000,0.000000,events/second
1655058720,471,0.021979,0.000000,0.000000,0.000000,events/second
1655058720,471,0.021979,0.000000,0.000000,0.000000,events/second
1655058720,471,0.021979,0.000000,0.000000,0.000000,events/second
1655058720,471,0.021979,0.000000,0.000000,0.000000,events/second
1655058720,471,0.021979,0.000000,0.000000,0.000000,events/second
1655058720,471,0.021979,0.000000,0.000000,0.000000,events/second
1655058720,471,0.021979,0.000000,0.000000,0.000000,events/second
1655058720,471,0.021979,0.000000,0.000000,0.000000,events/second
1655058720,471,0.021979,0.000000,0.000000,0.000000,events/second
1655058721,471,0.021979,0.000000,0.000000,0.000000,events/second
1655058721,471,0.021979,0.000000,0.000000,0.000000,events/second
1655058721,471,0.021979,0.000000,0.000000,0.000000,events/second
1655058721,471,0.021979,0.000000,0.000000,0.000000,events/second
1655058721,471,0.021979,0.000000,0.000000,0.000000,events/second
1655058721,471,0.021979,0.000000,0.000000,0.000000,events/second
1655058721,471,0.021979,0.000000,0.000000,0.000000,events/second
1655058721,471,0.021979,0.000000,0.000000,0.000000,events/second
1655058721,471,0.021979,0.000000,0.000000,0.000000,events/second
1655058721,471,0.021978,0.000000,0.000000,0.000000,events/second
1655058721,471,0.021978,0.000000,0.000000,0.000000,events/second
1655058721,471,0.021978,0.000000,0.000000,0.000000,events/second
1655058721,471,0.021978,0.000000,0.000000,0.000000,events/second
