t,value
1655058640,10239853
1655058640,10239853
1655058640,10239853
1655058640,10239853
1655058640,10239853
1655058641,10239853
1655058641,10239853
1655058641,10239853
1655058641,10239853
1655058641,10239853
1655058641,10239853
1655058641,10239853
1655058642,10239853
1655058642,10239853
1655058642,10239853
1655058642,10239853
1655058642,10239853
1655058642,10239853
1655058642,10239853
1655058642,10239853
1655058642,10239853
1655058642,10239853
1655058642,10239853
1655058642,10239853
1655058642,10239853
1655058642,10239853
1655058642,10239853
1655058642,10239853
1655058642,10239853
1655058642,10239853
1655058642,10239853
1655058642,10239853
1655058642,10239853
1655058642,10239853
1655058643,10239853
1655058643,10239853
1655058643,10239853
1655058643,10239853
1655058643,10239853
1655058643,10239853
1655058643,10239853
1655058643,10239853
1655058643,10239853
1655058643,10239853
1655058643,10239853
1655058643,10239853
1655058643,10239853
1655058643,10239853
1655058644,10239853
1655058644,10239853
1655058644,10239853
1655058644,10239853
1655058644,10239853
1655058644,10239853
1655058644,10239853
1655058644,10239853
1655058644,10239853
1655058644,10239853
1655058644,10239853
1655058644,10239853
1655058644,10239853
1655058644,10239853
1655058644,10239853
1655058644,10239853
1655058644,10239853
1655058645,10239853
1655058645,10239853
1655058645,10239853
1655058645,10239853
1655058645,10239853
1655058645,10239853
1655058645,10239853
1655058645,10239853
1655058645,10239853
1655058645,10239853
1655058645,10239853
1655058645,10239853
1655058645,10239853
1655058645,10239853
1655058645,10239853
1655058645,10239853
1655058645,10239853
1655058645,10239853
1655058645,10239853
1655058645,10239853
1655058645,10239853
1655058645,10239853
1655058646,10239853
1655058646,10239853
1655058646,10239853
1655058646,10239853
1655058646,10239853
1655058646,10239853
1655058646,10239853
1655058646,10239853
1655058646,10239853
1655058646,10239853
1655058646,10239853
1655058646,10239853
1655058646,10239853
1655058647,10239853
1655058647,10239853
1655058647,10239853
1655058647,10239853
1655058647,10239853
1655058647,10239853
1655058647,10239853
1655058647,10239853
1655058647,10239853
1655058647,10239853
1655058647,10239853
1655058647,10239853
1655058647,10239853
1655058647,10239853
1655058647,10239853
1655058647,10239853
1655058647,10239853
1655058647,10239853
1655058647,10239853
1655058647,10239853
1655058647,10239853
1655058647,10239853
1655058647,10239853
1655058648,10239853
1655058648,10239853
1655058648,10239853
1655058648,10239853
1655058648,10239853
1655058648,10239853
1655058648,10239853
1655058648,10239853
1655058648,10239853
1655058648,10239853
1655058648,10239853
1655058648,10239853
1655058648,10239853
1655058648,10239853
1655058648,10239853
1655058648,10239853
1655058648,10239853
1655058648,10239853
1655058648,10239853
1655058648,10239853
1655058648,10239853
1655058648,10239853
1655058648,10239853
1655058649,10239853
1655058649,10239853
1655058649,10239853
1655058649,10239853
1655058649,10239853
1655058649,10239853
1655058649,10239853
1655058649,10239853
1655058649,10239853
1655058649,10239853
1655058649,10239853
1655058649,10239853
1655058649,10239853
1655058649,10239853
1655058649,10239853
1655058649,10239853
1655058649,10239853
1655058650,10239853
1655058650,10239853
1655058650,10239853
1655058650,10239853
1655058650,10239853
1655058650,10239853
1655058650,10239853
1655058650,10239853
1655058650,10239853
1655058650,10239853
1655058650,10239853
1655058650,10239853
1655058650,10239853
1655058650,10239853
1655058650,10239853
1655058650,10239853
1655058650,10239853
1655058650,10239853
1655058651,10239853
1655058651,10239853
1655058651,10239853
1655058651,10239853
1655058651,10239853
1655058651,10239853
1655058651,10239853
1655058652,10239853
1655058652,10239853
1655058652,10239853
1655058652,10239853
1655058652,10239853
1655058652,10239853
1655058652,10239853
1655058652,10239853
1655058652,10239853
1655058652,10239853
1655058652,10239853
1655058653,10239853
1655058653,10239853
1655058653,10239853
1655058653,10239853
1655058653,10239853
1655058653,10239853
1655058653,10239853
1655058653,10239853
1655058653,10239853
1655058653,10239853
1655058653,10239853
1655058653,10239853
1655058653,10239853
1655058653,10239853
1655058653,10239853
1655058653,10239853
1655058653,10239853
1655058653,10239853
1655058654,10239853
1655058654,10239853
1655058654,10239853
1655058654,10239853
1655058654,10239853
1655058654,10239853
1655058654,10239853
1655058654,10239853
1655058654,10239853
1655058654,10239853
1655058654,10239853
1655058654,10239853
1655058654,10239853
1655058654,10239853
1655058654,10239853
1655058654,10239853
1655058654,10239853
1655058654,10239853
1655058654,10239853
1655058655,10239853
1655058655,10239853
1655058655,10239853
1655058655,10239853
1655058655,10239853
1655058655,10239853
1655058655,10239853
1655058655,10239853
1655058655,10239853
1655058655,10239853
1655058655,10239853
1655058655,10239853
1655058655,10239853
1655058655,10239853
1655058655,10239853
1655058655,10239853
1655058656,10239853
1655058656,10239853
1655058656,10239853
1655058656,10239853
1655058656,10239853
1655058656,10239853
1655058656,10239853
1655058656,10239853
1655058656,10239853
1655058656,10239853
1655058656,10239853
1655058656,10239853
1655058656,10239853
1655058656,10239853
1655058656,10239853
1655058656,10239853
1655058656,10239853
1655058656,10239853
1655058656,10239853
1655058656,10239853
1655058656,10239853
1655058656,10239853
1655058656,10239853
1655058657,10239853
1655058657,10239853
1655058657,10239853
1655058657,10239853
1655058657,10239853
1655058657,10239853
1655058657,10239853
1655058657,10239853
1655058657,10239853
1655058657,10239853
1655058657,10239853
1655058657,10239853
1655058657,10239853
1655058657,10239853
1655058657,10239853
1655058657,10239853
1655058657,10239853
1655058657,10239853
1655058657,10239853
1655058657,10239853
1655058657,10239853
1655058657,10239853
1655058657,10239853
1655058657,10239853
1655058658,10239853
1655058658,10239853
1655058658,10239853
1655058658,10239853
1655058658,10239853
1655058658,10239853
1655058658,10239853
1655058658,10239853
1655058658,10239853
1655058658,10239853
1655058658,10239853
1655058658,10239853
1655058658,10239853
1655058658,10239853
1655058658,10239853
1655058658,10239853
1655058658,10239853
1655058658,10239853
1655058658,10239853
1655058658,10239853
1655058659,10239853
1655058659,10239853
1655058659,10239853
1655058659,10239853
1655058659,10239853
1655058659,10239853
1655058659,10239853
1655058659,10239853
1655058659,10239853
1655058659,10239853
1655058659,10239853
1655058659,10239853
1655058659,10239853
1655058659,10239853
1655058659,10239853
1655058659,10239853
1655058659,10239853
1655058659,10239853
1655058659,10239853
1655058659,10239853
1655058659,10239853
1655058659,10239853
1655058659,10239853
1655058660,10239853
1655058660,10239853
1655058660,10239853
1655058660,10239853
1655058660,10239853
1655058660,10239853
1655058660,10239853
1655058660,10239853
1655058660,10239853
1655058660,10239853
1655058660,10239853
1655058660,10239853
1655058660,10239853
1655058660,10239853
1655058661,10239853
1655058661,10239853
1655058661,10239853
1655058661,10239853
1655058661,10239853
1655058661,10239853
1655058661,10239853
1655058661,10239853
1655058661,10239853
1655058661,10239853
1655058661,10239853
1655058661,10239853
1655058661,10239853
1655058661,10239853
1655058662,10239853
1655058662,10239853
1655058662,10239853
1655058662,10239853
1655058662,10239853
1655058662,10239853
1655058662,10239853
1655058662,10239853
1655058662,10239853
1655058662,10239853
1655058662,10239853
1655058662,10239853
1655058662,10239853
1655058662,10239853
1655058662,10239853
1655058662,10239853
1655058662,10239853
1655058662,10239853
1655058662,10239853
1655058662,10239853
1655058662,10239853
1655058662,10239853
1655058662,10239853
1655058662,10239853
1655058663,10239853
1655058663,10239853
1655058663,10239853
1655058663,10239853
1655058663,10239853
1655058663,10239853
1655058663,10239853
1655058663,10239853
1655058663,10239853
1655058663,10239853
1655058663,10239853
1655058663,10239853
1655058663,10239853
1655058663,10239853
1655058663,10239853
1655058663,10239853
1655058663,10239853
1655058663,10239853
1655058663,10239853
1655058663,10239853
1655058663,10239853
1655058663,10239853
1655058663,10239853
1655058663,10239853
1655058663,10239853
1655058663,10239853
1655058664,10239853
1655058664,10239853
1655058664,10239853
1655058664,10239853
1655058664,10239853
1655058664,10239853
1655058664,10239853
1655058664,10239853
1655058664,10239853
1655058664,10239853
1655058664,10239853
1655058664,10239853
1655058664,10239853
1655058664,10239853
1655058664,10239853
1655058664,10239853
1655058664,10239853
1655058664,10239853
1655058664,10239853
1655058664,10239853
1655058664,10239853
1655058664,10239853
1655058664,10239853
1655058664,10239853
1655058664,10239853
1655058664,10239853
1655058664,10239853
1655058664,10239853
1655058664,10239853
1655058665,10239853
1655058665,10239853
1655058665,10239853
1655058665,10239853
1655058665,10239853
1655058665,10239853
1655058665,10239853
1655058665,10239853
1655058665,10239853
1655058665,10239853
1655058665,10239853
1655058665,10239853
1655058665,10239853
1655058665,10239853
1655058665,10239853
1655058665,10239853
1655058665,10239853
1655058665,10239853
1655058665,10239853
1655058665,10239853
1655058665,10239853
1655058665,10239853
1655058665,10239853
1655058665,10239853
1655058665,10239853
1655058665,10239853
1655058666,10239853
1655058666,10239853
1655058666,10239853
1655058666,10239853
1655058666,10239853
1655058666,10239853
1655058666,10239853
1655058666,10239853
1655058666,10239853
1655058666,10239853
1655058666,10239853
1655058666,10239853
1655058666,10239853
1655058666,10239853
1655058666,10239853
1655058666,10239853
1655058666,10239853
1655058666,10239853
1655058667,10239853
1655058667,10239853
1655058667,10239853
1655058667,10239853
1655058667,10239853
1655058667,10239853
1655058667,10239853
1655058667,10239853
1655058667,10239853
1655058667,10239853
1655058667,10239853
1655058667,10239853
1655058667,10239853
1655058667,10239853
1655058667,10239853
1655058667,10239853
1655058667,10239853
1655058667,10239853
1655058667,10239853
1655058667,10239853
1655058667,10239853
1655058667,10239853
1655058667,10239853
1655058668,10239853
1655058668,10239853
1655058668,10239853
1655058668,10239853
1655058668,10239853
1655058668,10239853
1655058668,10239853
1655058668,10239853
1655058668,10239853
1655058668,10239853
1655058668,10239853
1655058668,10239853
1655058668,10239853
1655058668,10239853
1655058668,10239853
1655058668,10239853
1655058668,10239853
1655058668,10239853
1655058668,10239853
1655058668,10239853
1655058668,10239853
1655058668,10239853
1655058668,10239853
1655058669,10239853
1655058669,10239853
1655058669,10239853
1655058669,10239853
1655058669,10239853
1655058669,10239853
1655058670,10239853
1655058670,10239853
1655058670,10239853
1655058670,10239853
1655058670,10239853
1655058670,10239853
1655058670,10239853
1655058670,10239853
1655058670,10239853
1655058670,10239853
1655058670,10239853
1655058670,10239853
1655058670,10239853
1655058670,10239853
1655058670,10239853
1655058670,10239853
1655058670,10239853
1655058670,10239853
1655058670,10239853
1655058670,10239853
1655058670,10239853
1655058670,10239853
1655058670,10239853
1655058671,10239853
1655058671,10239853
1655058671,10239853
1655058671,10239853
1655058671,10239853
1655058671,10239853
1655058671,10239853
1655058671,10239853
1655058671,10239853
1655058671,10239853
1655058671,10239853
1655058671,10239853
1655058671,10239853
1655058671,10239853
1655058671,10239853
1655058671,10239853
1655058671,10239853
1655058671,10239853
1655058671,10239853
1655058671,10239853
1655058671,10239853
1655058671,10239853
1655058671,10239853
1655058671,10239853
1655058671,10239853
1655058671,10239853
1655058671,10239853
1655058671,10239853
1655058671,10239853
1655058672,10239853
1655058672,10239853
1655058672,10239853
1655058672,10239853
1655058672,10239853
1655058672,10239853
1655058672,10239853
1655058672,10239853
1655058672,10239853
1655058672,10239853
1655058672,10239853
1655058672,10239853
1655058672,10239853
1655058672,10239853
1655058672,10239853
1655058672,10239853
1655058672,10239853
1655058672,10239853
1655058672,10239853
1655058672,10239853
1655058672,10239853
1655058672,10239853
1655058672,10239853
1655058672,10239853
1655058672,10239853
1655058672,10239853
1655058672,10239853
1655058672,10239853
1655058672,10239853
1655058672,10239853
1655058673,10239853
1655058673,10239853
1655058673,10239853
1655058673,10239853
1655058673,10239853
1655058673,10239853
1655058673,10239853
1655058673,10239853
1655058673,10239853
1655058673,10239853
1655058673,10239853
1655058673,10239853
1655058673,10239853
1655058673,10239853
1655058673,10239853
1655058673,10239853
1655058673,10239853
1655058673,10239853
1655058673,10239853
1655058673,10239853
1655058673,10239853
1655058673,10239853
1655058673,10239853
1655058673,10239853
1655058673,10239853
1655058673,10239853
1655058673,10239853
1655058673,10239853
1655058673,10239853
1655058673,10239853
1655058674,10239853
1655058674,10239853
1655058674,10239853
1655058674,10239853
1655058674,10239853
1655058674,10239853
1655058674,10239853
1655058674,10239853
1655058674,10239853
1655058674,10239853
1655058674,10239853
1655058674,10239853
1655058674,10239853
1655058674,10239853
1655058674,10239853
1655058674,10239853
1655058674,10239853
1655058674,10239853
1655058674,10239853
1655058674,10239853
1655058674,10239853
1655058674,10239853
1655058674,10239853
1655058674,10239853
1655058674,10239853
1655058674,10239853
1655058674,10239853
1655058674,10239853
1655058675,10239853
1655058675,10239853
1655058675,10239853
1655058675,10239853
1655058675,10239853
1655058675,10239853
1655058675,10239853
1655058675,10239853
1655058675,10239853
1655058675,10239853
1655058675,10239853
1655058675,10239853
1655058675,10239853
1655058675,10239853
1655058675,10239853
1655058675,10239853
1655058675,10239853
1655058675,10239853
1655058675,10239853
1655058675,10239853
1655058675,10239853
1655058675,10239853
1655058675,10239853
1655058675,10239853
1655058675,10239853
1655058675,10239853
1655058675,10239853
1655058675,10239853
1655058675,10239853
1655058675,10239853
1655058676,10239853
1655058676,10239853
1655058676,10239853
1655058676,10239853
1655058676,10239853
1655058676,10239853
1655058676,10239853
1655058676,10239853
1655058676,10239853
1655058676,10239853
1655058676,10239853
1655058676,10239853
1655058676,10239853
1655058676,10239853
1655058676,10239853
1655058676,10239853
1655058676,10239853
1655058676,10239853
1655058676,10239853
1655058676,10239853
1655058676,10239853
1655058676,10239853
1655058676,10239853
1655058676,10239853
1655058676,10239853
1655058676,10239853
1655058676,10239853
1655058676,10239853
1655058676,10239853
1655058676,10239853
1655058677,10239853
1655058677,10239853
1655058677,10239853
1655058677,10239853
1655058677,10239853
1655058677,10239853
1655058677,10239853
1655058677,10239853
1655058677,10239853
1655058677,10239853
1655058677,10239853
1655058677,10239853
1655058677,10239853
1655058677,10239853
1655058677,10239853
1655058677,10239853
1655058677,10239853
1655058677,10239853
1655058677,10239853
1655058677,10239853
1655058677,10239853
1655058677,10239853
1655058677,10239853
1655058677,10239853
1655058677,10239853
1655058677,10239853
1655058677,10239853
1655058677,10239853
1655058677,10239853
1655058678,10239853
1655058678,10239853
1655058678,10239853
1655058678,10239853
1655058678,10239853
1655058678,10239853
1655058678,10239853
1655058678,10239853
1655058678,10239853
1655058678,10239853
1655058678,10239853
1655058678,10239853
1655058678,10239853
1655058678,10239853
1655058678,10239853
1655058678,10239853
1655058678,10239853
1655058678,10239853
1655058678,10239853
1655058678,10239853
1655058678,10239853
1655058679,10239853
1655058679,10239853
1655058679,10239853
1655058679,10239853
1655058679,10239853
1655058679,10239853
1655058679,10239853
1655058679,10239853
1655058679,10239853
1655058679,10239853
1655058679,10239853
1655058679,10239853
1655058679,10239853
1655058679,10239853
1655058679,10239853
1655058679,10239853
1655058679,10239853
1655058679,10239853
1655058679,10239853
1655058679,10239853
1655058679,10239853
1655058679,10239853
1655058679,10239853
1655058679,10239853
1655058679,10239853
1655058679,10239853
1655058679,10239853
1655058679,10239853
1655058679,10239853
1655058679,10239853
1655058680,10239853
1655058680,10239853
1655058680,10239853
1655058680,10239853
1655058680,10239853
1655058680,10239853
1655058681,10239853
1655058681,10239853
1655058681,10239853
1655058681,10239853
1655058681,10239853
1655058681,10239853
1655058681,10239853
1655058681,10239853
1655058681,10239853
1655058681,10239853
1655058681,10239853
1655058681,10239853
1655058681,10239853
1655058681,10239853
1655058681,10239853
1655058681,10239853
1655058681,10239853
1655058681,10239853
1655058681,10239853
1655058681,10239853
1655058681,10239853
1655058681,10239853
1655058681,10239853
1655058681,10239853
1655058681,10239853
1655058682,10239853
1655058682,10239853
1655058682,10239853
1655058682,10239853
1655058682,10239853
1655058682,10239853
1655058682,10239853
1655058682,10239853
1655058682,10239853
1655058682,10239853
1655058682,10239853
1655058682,10239853
1655058682,10239853
1655058682,10239853
1655058682,10239853
1655058682,10239853
1655058682,10239853
1655058682,10239853
1655058682,10239853
1655058682,10239853
1655058682,10239853
1655058682,10239853
1655058682,10239853
1655058682,10239853
1655058682,10239853
1655058682,10239853
1655058683,10239853
1655058683,10239853
1655058683,10239853
1655058683,10239853
1655058683,10239853
1655058683,10239853
1655058683,10239853
1655058683,10239853
1655058683,10239853
1655058683,10239853
1655058683,10239853
1655058683,10239853
1655058683,10239853
1655058683,10239853
1655058683,10239853
1655058683,10239853
1655058683,10239853
1655058683,10239853
1655058683,10239853
1655058683,10239853
1655058683,10239853
1655058683,10239853
1655058684,10239853
1655058684,10239853
1655058684,10239853
1655058684,10239853
1655058684,10239853
1655058684,10239853
1655058684,10239853
1655058684,10239853
1655058684,10239853
1655058684,10239853
1655058684,10239853
1655058684,10239853
1655058684,10239853
1655058684,10239853
1655058684,10239853
1655058684,10239853
1655058684,10239853
1655058684,10239853
1655058684,10239853
1655058684,10239853
1655058684,10239853
1655058684,10239853
1655058684,10239853
1655058684,10239853
1655058684,10239853
1655058685,10239853
1655058685,10239853
1655058685,10239853
1655058685,10239853
1655058685,10239853
1655058685,10239853
1655058685,10239853
1655058685,10239853
1655058685,10239853
1655058685,10239853
1655058685,10239853
1655058685,10239853
1655058685,10239853
1655058685,10239853
1655058685,10239853
1655058685,10239853
1655058685,10239853
1655058685,10239853
1655058685,10239853
1655058685,10239853
1655058685,10239853
1655058685,10239853
1655058685,10239853
1655058685,10239853
1655058686,10239853
1655058686,10239853
1655058686,10239853
1655058686,10239853
1655058686,10239853
1655058686,10239853
1655058686,10239853
1655058686,10239853
1655058686,10239853
1655058686,10239853
1655058686,10239853
1655058686,10239853
1655058686,10239853
1655058686,10239853
1655058686,10239853
1655058686,10239853
1655058686,10239853
1655058686,10239853
1655058686,10239853
1655058686,10239853
1655058686,10239853
1655058686,10239853
1655058686,10239853
1655058686,10239853
1655058686,10239853
1655058686,10239853
1655058686,10239853
1655058686,10239853
1655058686,10239853
1655058687,10239853
1655058687,10239853
1655058687,10239853
1655058687,10239853
1655058687,10239853
1655058687,10239853
1655058687,10239853
1655058687,10239853
1655058687,10239853
1655058687,10239853
1655058687,10239853
1655058687,10239853
1655058687,10239853
1655058687,10239853
1655058687,10239853
1655058687,10239853
1655058687,10239853
1655058687,10239853
1655058687,10239853
1655058687,10239853
1655058687,10239853
1655058687,10239853
1655058687,10239853
1655058687,10239853
1655058688,10239853
1655058688,10239853
1655058688,10239853
1655058688,10239853
1655058688,10239853
1655058688,10239853
1655058688,10239853
1655058688,10239853
1655058688,10239853
1655058688,10239853
1655058688,10239853
1655058688,10239853
1655058688,10239853
1655058688,10239853
1655058688,10239853
1655058688,10239853
1655058688,10239853
1655058688,10239853
1655058688,10239853
1655058688,10239853
1655058688,10239853
1655058688,10239853
1655058688,10239853
1655058688,10239853
1655058688,10239853
1655058688,10239853
1655058688,10239853
1655058688,10239853
1655058689,10239853
1655058689,10239853
1655058689,10239853
1655058689,10239853
1655058689,10239853
1655058689,10239853
1655058689,10239853
1655058689,10239853
1655058689,10239853
1655058689,10239853
1655058689,10239853
1655058689,10239853
1655058689,10239853
1655058689,10239853
1655058689,10239853
1655058689,10239853
1655058689,10239853
1655058689,10239853
1655058689,10239853
1655058689,10239853
1655058689,10239853
1655058689,10239853
1655058689,10239853
1655058689,10239853
1655058689,10239853
1655058690,10239853
1655058690,10239853
1655058690,10239853
1655058690,10239853
1655058690,10239853
1655058690,10239853
1655058690,10239853
1655058690,10239853
1655058690,10239853
1655058690,10239853
1655058690,10239853
1655058690,10239853
1655058690,10239853
1655058690,10239853
1655058690,10239853
1655058690,10239853
1655058690,10239853
1655058690,10239853
1655058690,10239853
1655058690,10239853
1655058690,10239853
1655058690,10239853
1655058691,10239853
1655058691,10239853
1655058691,10239853
1655058691,10239853
1655058691,10239853
1655058691,10239853
1655058691,10239853
1655058691,10239853
1655058691,10239853
1655058691,10239853
1655058691,10239853
1655058691,10239853
1655058691,10239853
1655058691,10239853
1655058691,10239853
1655058691,10239853
1655058691,10239853
1655058691,10239853
1655058691,10239853
1655058691,10239853
1655058691,10239853
1655058691,10239853
1655058691,10239853
1655058691,10239853
1655058691,10239853
1655058692,10239853
1655058692,10239853
1655058692,10239853
1655058692,10239853
1655058692,10239853
1655058692,10239853
1655058692,10239853
1655058692,10239853
1655058692,10239853
1655058692,10239853
1655058692,10239853
1655058692,10239853
1655058693,10239853
1655058693,10239853
1655058693,10239853
1655058693,10239853
1655058693,10239853
1655058693,10239853
1655058693,10239853
1655058693,10239853
1655058693,10239853
1655058693,10239853
1655058693,10239853
1655058693,10239853
1655058694,10239853
1655058694,10239853
1655058694,10239853
1655058694,10239853
1655058694,10239853
1655058694,10239853
1655058694,10239853
1655058694,10239853
1655058694,10239853
1655058694,10239853
1655058694,10239853
1655058694,10239853
1655058694,10239853
1655058694,10239853
1655058694,10239853
1655058694,10239853
1655058694,10239853
1655058694,10239853
1655058694,10239853
1655058694,10239853
1655058694,10239853
1655058694,10239853
1655058694,10239853
1655058694,10239853
1655058694,10239853
1655058695,10239853
1655058695,10239853
1655058695,10239853
1655058695,10239853
1655058696,10239853
1655058696,10239853
1655058696,10239853
1655058696,10239853
1655058696,10239853
1655058696,10239853
1655058696,10239853
1655058696,10239853
1655058696,10239853
1655058696,10239853
1655058696,10239853
1655058696,10239853
1655058696,10239853
1655058696,10239853
1655058696,10239853
1655058696,10239853
1655058697,10239853
1655058697,10239853
1655058697,10239853
1655058697,10239853
1655058697,10239853
1655058697,10239853
1655058697,10239853
1655058697,10239853
1655058697,10239853
1655058697,10239853
1655058697,10239853
1655058698,10239853
1655058698,10239853
1655058698,10239853
1655058698,10239853
1655058698,10239853
1655058698,10239853
1655058698,10239853
1655058698,10239853
1655058698,10239853
1655058698,10239853
1655058698,10239853
1655058698,10239853
1655058698,10239853
1655058698,10239853
1655058698,10239853
1655058698,10239853
1655058698,10239853
1655058698,10239853
1655058698,10239853
1655058698,10239853
1655058699,10239853
1655058699,10239853
1655058699,10239853
1655058699,10239853
1655058699,10239853
1655058699,10239853
1655058699,10239853
1655058699,10239853
1655058699,10239853
1655058699,10239853
1655058699,10239853
1655058699,10239853
1655058699,10239853
1655058699,10239853
1655058699,10239853
1655058699,10239853
1655058699,10239853
1655058699,10239853
1655058699,10239853
1655058699,10239853
1655058700,10239853
1655058700,10239853
1655058700,10239853
1655058700,10239853
1655058700,10239853
1655058700,10239853
1655058700,10239853
1655058700,10239853
1655058700,10239853
1655058700,10239853
1655058700,10239853
1655058700,10239853
1655058700,10239853
1655058700,10239853
1655058700,10239853
1655058700,10239853
1655058700,10239853
1655058700,10239853
1655058700,10239853
1655058700,10239853
1655058701,10239853
1655058701,10239853
1655058701,10239853
1655058701,10239853
1655058701,10239853
1655058701,10239853
1655058701,10239853
1655058701,10239853
1655058701,10239853
1655058701,10239853
1655058701,10239853
1655058701,10239853
1655058701,10239853
1655058701,10239853
1655058701,10239853
1655058701,10239853
1655058701,10239853
1655058701,10239853
1655058701,10239853
1655058701,10239853
1655058701,10239853
1655058702,10239853
1655058702,10239853
1655058702,10239853
1655058702,10239853
1655058702,10239853
1655058702,10239853
1655058702,10239853
1655058702,10239853
1655058702,10239853
1655058702,10239853
1655058702,10239853
1655058702,10239853
1655058702,10239853
1655058702,10239853
1655058702,10239853
1655058702,10239853
1655058702,10239853
1655058702,10239853
1655058703,10239853
1655058703,10239853
1655058703,10239853
1655058703,10239853
1655058703,10239853
1655058703,10239853
1655058703,10239853
1655058703,10239853
1655058703,10239853
1655058703,10239853
1655058703,10239853
1655058703,10239853
1655058703,10239853
1655058703,10239853
1655058703,10239853
1655058703,10239853
1655058703,10239853
1655058703,10239853
1655058703,10239853
1655058703,10239853
1655058703,10239853
1655058704,10239853
1655058704,10239853
1655058704,10239853
1655058704,10239853
1655058704,10239853
1655058704,10239853
1655058704,10239853
1655058704,10239853
1655058704,10239853
1655058704,10239853
1655058704,10239853
1655058704,10239853
1655058704,10239853
1655058704,10239853
1655058704,10239853
1655058704,10239853
1655058704,10239853
1655058704,10239853
1655058704,10239853
1655058704,10239853
1655058704,10239853
1655058705,10239853
1655058705,10239853
1655058705,10239853
1655058705,10239853
1655058705,10239853
1655058705,10239853
1655058705,10239853
1655058705,10239853
1655058705,10239853
1655058705,10239853
1655058705,10239853
1655058705,10239853
1655058705,10239853
1655058705,10239853
1655058705,10239853
1655058705,10239853
1655058705,10239853
1655058705,10239853
1655058705,10239853
1655058705,10239853
1655058706,10239853
1655058706,10239853
1655058706,10239853
1655058706,10239853
1655058706,10239853
1655058706,10239853
1655058706,10239853
1655058706,10239853
1655058706,10239853
1655058706,10239853
1655058706,10239853
1655058706,10239853
1655058706,10239853
1655058706,10239853
1655058706,10239853
1655058706,10239853
1655058706,10239853
1655058706,10239853
1655058706,10239853
1655058706,10239853
1655058706,10239853
1655058707,10239853
1655058707,10239853
1655058707,10239853
1655058707,10239853
1655058707,10239853
1655058707,10239853
1655058707,10239853
1655058707,10239853
1655058707,10239853
1655058707,10239853
1655058707,10239853
1655058707,10239853
1655058707,10239853
1655058707,10239853
1655058707,10239853
1655058707,10239853
1655058707,10239853
1655058707,10239853
1655058707,10239853
1655058707,10239853
1655058707,10239853
1655058708,10239853
1655058708,10239853
1655058708,10239853
1655058708,10239853
1655058708,10239853
1655058708,10239853
1655058708,10239853
1655058708,10239853
1655058708,10239853
1655058708,10239853
1655058708,10239853
1655058708,10239853
1655058708,10239853
1655058708,10239853
1655058708,10239853
1655058708,10239853
1655058708,10239853
1655058708,10239853
1655058708,10239853
1655058708,10239853
1655058708,10239853
1655058708,10239853
1655058709,10239853
1655058709,10239853
1655058709,10239853
1655058709,10239853
1655058709,10239853
1655058709,10239853
1655058709,10239853
1655058709,10239853
1655058709,10239853
1655058709,10239853
1655058709,10239853
1655058709,10239853
1655058709,10239853
1655058709,10239853
1655058709,10239853
1655058709,10239853
1655058709,10239853
1655058709,10239853
1655058710,10239853
1655058710,10239853
1655058710,10239853
1655058710,10239853
1655058710,10239853
1655058710,10239853
1655058710,10239853
1655058710,10239853
1655058710,10239853
1655058710,10239853
1655058710,10239853
1655058710,10239853
1655058710,10239853
1655058710,10239853
1655058710,10239853
1655058710,10239853
1655058711,10239853
1655058711,10239853
1655058711,10239853
1655058711,10239853
1655058711,10239853
1655058711,10239853
1655058711,10239853
1655058711,10239853
1655058711,10239853
1655058711,10239853
1655058711,10239853
1655058711,10239853
1655058711,10239853
1655058711,10239853
1655058711,10239853
1655058711,10239853
1655058711,10239853
1655058711,10239853
1655058711,10239853
1655058712,10239853
1655058712,10239853
1655058712,10239853
1655058712,10239853
1655058712,10239853
1655058712,10239853
1655058712,10239853
1655058712,10239853
1655058712,10239853
1655058712,10239853
1655058712,10239853
1655058712,10239853
1655058712,10239853
1655058712,10239853
1655058712,10239853
1655058712,10239853
1655058712,10239853
1655058712,10239853
1655058712,10239853
1655058712,10239853
1655058712,10239853
1655058712,10239853
1655058713,10239853
1655058713,10239853
1655058713,10239853
1655058713,10239853
1655058713,10239853
1655058713,10239853
1655058713,10239853
1655058713,10239853
1655058713,10239853
1655058713,10239853
1655058713,10239853
1655058713,10239853
1655058713,10239853
1655058713,10239853
1655058713,10239853
1655058713,10239853
1655058713,10239853
1655058713,10239853
1655058713,10239853
1655058713,10239853
1655058713,10239853
1655058714,10239853
1655058714,10239853
1655058714,10239853
1655058714,10239853
1655058714,10239853
1655058714,10239853
1655058714,10239853
1655058714,10239853
1655058714,10239853
1655058714,10239853
1655058714,10239853
1655058714,10239853
1655058714,10239853
1655058714,10239853
1655058714,10239853
1655058714,10239853
1655058714,10239853
1655058714,10239853
1655058714,10239853
1655058714,10239853
1655058714,10239853
1655058715,10239853
1655058715,10239853
1655058715,10239853
1655058715,10239853
1655058715,10239853
1655058715,10239853
1655058715,10239853
1655058715,10239853
1655058715,10239853
1655058715,10239853
1655058715,10239853
1655058715,10239853
1655058715,10239853
1655058715,10239853
1655058715,10239853
1655058715,10239853
1655058715,10239853
1655058715,10239853
1655058715,10239853
1655058715,10239853
1655058715,10239853
1655058715,10239853
1655058716,10239853
1655058716,10239853
1655058716,10239853
1655058716,10239853
1655058716,10239853
