t,value
1655102715,0
1655102715,0
1655102715,0
1655102715,0
1655102715,0
1655102715,0
1655102715,0
1655102715,0
1655102715,0
1655102715,0
1655102715,0
1655102715,0
1655102715,0
1655102715,0
1655102715,0
1655102715,0
1655102716,0
1655102716,0
1655102716,0
1655102716,0
1655102716,0
1655102716,0
1655102716,0
1655102716,0
1655102716,0
1655102716,0
1655102716,0
1655102716,0
1655102716,0
1655102716,0
1655102716,0
1655102716,0
1655102717,0
1655102717,0
1655102717,0
1655102717,0
1655102717,0
1655102717,0
1655102717,0
1655102717,0
1655102717,0
1655102717,0
1655102717,0
1655102717,0
1655102717,0
1655102717,0
1655102717,0
1655102717,0
1655102718,0
1655102718,0
1655102718,0
1655102718,0
1655102718,0
1655102718,0
1655102718,0
1655102718,0
1655102718,0
1655102718,0
1655102718,0
1655102718,0
1655102718,0
1655102718,0
1655102718,0
1655102718,0
1655102718,0
1655102718,0
1655102719,0
1655102719,0
1655102719,0
1655102719,0
1655102719,0
1655102719,0
1655102719,0
1655102719,0
1655102719,0
1655102719,0
1655102719,0
1655102719,0
1655102719,0
1655102719,0
1655102719,0
1655102719,0
1655102719,0
1655102719,0
1655102720,0
1655102720,0
1655102720,0
1655102720,0
1655102720,0
1655102720,0
1655102720,0
1655102720,0
1655102720,0
1655102720,0
1655102720,0
1655102720,0
1655102720,0
1655102720,0
1655102720,0
1655102720,0
1655102720,0
1655102721,0
1655102721,0
1655102721,0
1655102721,0
1655102721,0
1655102721,0
1655102721,0
1655102721,0
1655102721,0
1655102721,0
1655102721,0
1655102721,0
1655102721,0
1655102721,0
1655102721,0
1655102721,0
1655102721,0
1655102721,0
1655102722,0
1655102722,0
1655102722,0
1655102722,0
1655102722,0
1655102722,0
1655102722,0
1655102722,0
1655102722,0
1655102722,0
1655102722,0
1655102722,0
1655102722,0
1655102722,0
1655102722,0
1655102722,0
1655102722,0
1655102722,0
1655102723,0
1655102723,0
1655102723,0
1655102723,0
1655102723,0
1655102723,0
1655102723,0
1655102723,0
1655102723,0
1655102723,0
1655102723,0
1655102723,0
1655102723,0
1655102723,0
1655102723,0
1655102723,0
1655102723,0
1655102724,0
1655102724,0
1655102724,0
1655102724,0
1655102724,0
1655102724,0
1655102724,0
1655102724,0
1655102724,0
1655102724,0
1655102724,0
1655102724,0
1655102724,0
1655102724,0
1655102724,0
1655102724,0
1655102724,0
1655102725,0
1655102725,0
1655102725,0
1655102725,0
1655102725,0
1655102725,0
1655102725,0
1655102725,0
1655102725,0
1655102725,0
1655102725,0
1655102725,0
1655102725,0
1655102725,0
1655102725,0
1655102725,0
1655102725,0
1655102726,0
1655102726,0
1655102726,0
1655102726,0
1655102726,0
1655102726,0
1655102726,0
1655102726,0
1655102726,0
1655102726,0
1655102726,0
1655102726,0
1655102726,0
1655102726,0
1655102726,0
1655102726,0
1655102726,0
1655102727,0
1655102727,0
1655102727,0
1655102727,0
1655102727,0
1655102727,0
1655102727,0
1655102727,0
1655102727,0
1655102727,0
1655102727,0
1655102728,0
1655102728,0
1655102728,0
1655102728,0
1655102728,0
1655102728,0
1655102728,0
1655102728,0
1655102728,0
1655102728,0
1655102728,0
1655102728,0
1655102728,0
1655102728,0
1655102728,0
1655102728,0
1655102728,0
1655102729,0
1655102729,0
1655102729,0
1655102729,0
1655102729,0
1655102729,0
1655102729,0
1655102729,0
1655102729,0
1655102729,0
1655102729,0
1655102729,0
1655102729,0
1655102729,0
1655102729,0
1655102729,0
1655102729,0
1655102729,0
1655102730,0
1655102730,0
1655102730,0
1655102730,0
1655102730,0
1655102730,0
1655102730,0
1655102730,0
1655102730,0
1655102730,0
1655102730,0
1655102730,0
1655102730,0
1655102730,0
1655102730,0
1655102730,0
1655102730,0
1655102731,0
1655102731,0
1655102731,0
1655102731,0
1655102731,0
1655102731,0
1655102731,0
1655102731,0
1655102731,0
1655102731,0
1655102731,0
1655102731,0
1655102731,0
1655102731,0
1655102731,0
1655102731,0
1655102731,0
1655102731,0
1655102732,0
1655102732,0
1655102732,0
1655102732,0
1655102732,0
1655102732,0
1655102732,0
1655102732,0
1655102732,0
1655102732,0
1655102732,0
1655102732,0
1655102732,0
1655102732,0
1655102732,0
1655102732,0
1655102732,0
1655102733,0
1655102733,0
1655102733,0
1655102733,0
1655102733,0
1655102733,0
1655102733,0
1655102733,0
1655102733,0
1655102733,0
1655102733,0
1655102733,0
1655102733,0
1655102733,0
1655102733,0
1655102733,0
1655102733,0
1655102733,0
1655102734,0
1655102734,0
1655102734,0
1655102734,0
1655102734,0
1655102734,0
1655102734,0
1655102734,0
1655102734,0
1655102734,0
1655102734,0
1655102735,0
1655102735,0
1655102735,0
1655102735,0
1655102735,0
1655102735,0
1655102735,0
1655102735,0
1655102735,0
1655102735,0
1655102735,0
1655102735,0
1655102735,0
1655102735,0
1655102736,0
1655102736,0
1655102736,0
1655102736,0
1655102736,0
1655102736,0
1655102736,0
1655102736,0
1655102736,0
1655102736,0
1655102736,0
1655102736,0
1655102737,0
1655102737,0
1655102737,0
1655102737,0
1655102737,0
1655102737,0
1655102737,0
1655102737,0
1655102737,0
1655102737,0
1655102737,0
1655102737,0
1655102737,0
1655102737,0
1655102737,0
1655102737,0
1655102738,0
1655102738,0
1655102738,0
1655102738,0
1655102738,0
1655102738,0
1655102738,0
1655102738,0
1655102738,0
1655102738,0
1655102738,0
1655102738,0
1655102738,0
1655102738,0
1655102738,0
1655102738,0
1655102738,0
1655102738,0
1655102738,0
1655102739,0
1655102739,0
1655102739,0
1655102739,0
1655102739,0
1655102739,0
1655102739,0
1655102739,0
1655102739,0
1655102739,0
1655102739,0
1655102739,0
1655102739,0
1655102739,0
1655102739,0
1655102739,0
1655102739,0
1655102739,0
1655102740,0
1655102740,0
1655102740,0
1655102740,0
1655102740,0
1655102740,0
1655102740,0
1655102740,0
1655102740,0
1655102740,0
1655102740,0
1655102740,0
1655102740,0
1655102740,0
1655102740,0
1655102740,0
1655102740,0
1655102741,0
1655102741,0
1655102741,0
1655102741,0
1655102741,0
1655102741,0
1655102741,0
1655102741,0
1655102741,0
1655102741,0
1655102741,0
1655102741,0
1655102741,0
1655102741,0
1655102741,0
1655102741,0
1655102741,0
1655102741,0
1655102742,0
1655102742,0
1655102742,0
1655102742,0
1655102742,0
1655102742,0
1655102742,0
1655102742,0
1655102742,0
1655102742,0
1655102742,0
1655102742,0
1655102742,0
1655102742,0
1655102742,0
1655102742,0
1655102743,0
1655102743,0
1655102743,0
1655102743,0
1655102743,0
1655102743,0
1655102743,0
1655102743,0
1655102743,0
1655102743,0
1655102743,0
1655102743,0
1655102743,0
1655102743,0
1655102743,0
1655102743,0
1655102744,0
1655102744,0
1655102744,0
1655102744,0
1655102744,0
1655102744,0
1655102744,0
1655102744,0
1655102744,0
1655102745,0
1655102745,0
1655102745,0
1655102745,0
1655102745,0
1655102745,0
1655102745,0
1655102746,0
1655102746,0
1655102746,0
1655102746,0
1655102746,0
1655102746,0
1655102746,0
1655102746,0
1655102746,0
1655102746,0
1655102746,0
1655102746,0
1655102746,0
1655102746,0
1655102746,0
1655102746,0
1655102746,0
1655102747,0
1655102747,0
1655102747,0
1655102747,0
1655102747,0
1655102747,0
1655102747,0
1655102747,0
1655102747,0
1655102747,0
1655102747,0
1655102747,0
1655102747,0
1655102747,0
1655102747,0
1655102747,0
1655102747,0
1655102747,0
1655102748,0
1655102748,0
1655102748,0
1655102748,0
1655102748,0
1655102748,0
1655102748,0
1655102748,0
1655102748,0
1655102748,0
1655102748,0
1655102748,0
1655102748,0
1655102748,0
1655102748,0
1655102748,0
1655102749,0
1655102749,0
1655102749,0
1655102749,0
1655102749,0
1655102749,0
1655102749,0
1655102749,0
1655102749,0
1655102749,0
1655102749,0
1655102749,0
1655102749,0
1655102749,0
1655102750,0
1655102750,0
1655102750,0
1655102750,0
1655102750,0
1655102750,0
1655102750,0
1655102750,0
1655102750,0
1655102750,0
1655102750,0
1655102750,0
1655102750,0
1655102750,0
1655102750,0
1655102751,0
1655102751,0
1655102751,0
1655102751,0
1655102751,0
1655102751,0
1655102751,0
1655102751,0
1655102751,0
1655102751,0
1655102751,0
1655102751,0
1655102751,0
1655102751,0
1655102752,0
1655102752,0
1655102752,0
1655102752,0
1655102752,0
1655102752,0
1655102752,0
1655102752,0
1655102752,0
1655102752,0
1655102752,0
1655102752,0
1655102752,0
1655102752,0
1655102752,0
1655102752,0
1655102752,0
1655102753,0
1655102753,0
1655102753,0
1655102753,0
1655102753,0
1655102753,0
1655102753,0
1655102753,0
1655102753,0
1655102753,0
1655102753,0
1655102753,0
1655102753,0
1655102753,0
1655102753,0
1655102754,0
1655102754,0
1655102754,0
1655102754,0
1655102754,0
1655102754,0
1655102754,0
1655102754,0
1655102754,0
1655102754,0
1655102754,0
1655102755,0
1655102755,0
1655102755,0
1655102755,0
1655102755,0
1655102755,0
1655102755,0
1655102755,0
1655102755,0
1655102755,0
1655102755,0
1655102755,0
1655102755,0
1655102756,0
1655102756,0
1655102756,0
1655102756,0
1655102756,0
1655102756,0
1655102756,0
1655102756,0
1655102756,0
1655102756,0
1655102756,0
1655102756,0
1655102756,0
1655102756,0
1655102756,0
1655102756,0
1655102756,0
1655102757,0
1655102757,0
1655102757,0
1655102757,0
1655102757,0
1655102757,0
1655102757,0
1655102757,0
1655102757,0
1655102757,0
1655102757,0
1655102757,0
1655102757,0
1655102757,0
1655102757,0
1655102757,0
1655102758,0
1655102758,0
1655102758,0
1655102758,0
1655102758,0
1655102758,0
1655102758,0
1655102758,0
1655102758,0
1655102758,0
1655102758,0
1655102758,0
1655102758,0
1655102758,0
1655102758,0
1655102758,0
1655102758,0
1655102759,0
1655102759,0
1655102759,0
1655102759,0
1655102759,0
1655102759,0
1655102759,0
1655102759,0
1655102759,0
1655102759,0
1655102759,0
1655102759,0
1655102759,0
1655102759,0
1655102759,0
1655102759,0
1655102759,0
1655102759,0
1655102760,0
1655102760,0
1655102760,0
1655102760,0
1655102760,0
1655102760,0
1655102760,0
1655102760,0
1655102760,0
1655102760,0
1655102760,0
1655102760,0
1655102760,0
1655102760,0
1655102760,0
1655102760,0
1655102761,0
1655102761,0
1655102761,0
1655102761,0
1655102761,0
1655102761,0
1655102761,0
1655102761,0
1655102761,0
1655102761,0
1655102761,0
1655102761,0
1655102761,0
1655102761,0
1655102761,0
1655102761,0
1655102761,0
1655102761,0
1655102762,0
1655102762,0
1655102762,0
1655102762,0
1655102762,0
1655102762,0
1655102762,0
1655102762,0
1655102762,0
1655102762,0
1655102762,0
1655102762,0
1655102762,0
1655102762,0
1655102762,0
1655102762,0
1655102763,0
1655102763,0
1655102763,0
1655102763,0
1655102763,0
1655102763,0
1655102763,0
1655102763,0
1655102763,0
1655102763,0
1655102763,0
1655102763,0
1655102764,0
1655102764,0
1655102764,0
1655102764,0
1655102764,0
1655102764,0
1655102764,0
1655102764,0
1655102764,0
1655102764,0
1655102764,0
1655102764,0
1655102764,0
1655102764,0
1655102765,0
1655102765,0
1655102765,0
1655102765,0
1655102765,0
1655102765,0
1655102765,0
1655102765,0
1655102765,0
1655102765,0
1655102765,0
1655102765,0
1655102765,0
1655102765,0
1655102766,0
1655102766,0
1655102766,0
1655102766,0
1655102766,0
1655102766,0
1655102767,0
1655102767,0
1655102767,0
1655102767,0
1655102767,0
1655102767,0
1655102767,0
1655102767,0
1655102767,0
1655102767,0
1655102767,0
1655102767,0
1655102767,0
1655102767,0
1655102767,0
1655102767,0
1655102768,0
1655102768,0
1655102768,0
1655102768,0
1655102768,0
1655102768,0
1655102768,0
1655102768,0
1655102768,0
1655102768,0
1655102768,0
1655102768,0
1655102768,0
1655102769,0
1655102769,0
1655102769,0
1655102769,0
1655102769,0
1655102769,0
1655102769,0
1655102769,0
1655102769,0
1655102769,0
1655102769,0
1655102769,0
1655102769,0
1655102769,0
1655102769,0
1655102769,0
1655102769,0
1655102769,0
1655102770,0
1655102770,0
1655102770,0
1655102770,0
1655102770,0
1655102770,0
1655102770,0
1655102770,0
1655102770,0
1655102770,0
1655102770,0
1655102770,0
1655102770,0
1655102770,0
1655102770,0
1655102770,0
1655102771,0
1655102771,0
1655102771,0
1655102771,0
1655102771,0
1655102771,0
1655102771,0
1655102771,0
1655102771,0
1655102771,0
1655102771,0
1655102771,0
1655102771,0
1655102771,0
1655102771,0
1655102771,0
1655102772,0
1655102772,0
1655102772,0
1655102772,0
1655102772,0
1655102772,0
1655102772,0
1655102772,0
1655102772,0
1655102772,0
1655102772,0
1655102772,0
1655102772,0
1655102772,0
1655102772,0
1655102772,0
1655102773,0
1655102773,0
1655102773,0
1655102773,0
1655102773,0
1655102773,0
1655102773,0
1655102773,0
1655102773,0
1655102773,0
1655102773,0
1655102773,0
1655102773,0
1655102773,0
1655102773,0
1655102773,0
1655102774,0
1655102774,0
1655102774,0
1655102774,0
1655102774,0
1655102774,0
1655102774,0
1655102774,0
1655102774,0
1655102774,0
1655102774,0
1655102774,0
1655102774,0
1655102775,0
1655102775,0
1655102775,0
1655102775,0
1655102775,0
1655102775,0
1655102775,0
1655102776,0
1655102776,0
1655102776,0
1655102776,0
1655102776,0
1655102776,0
1655102776,0
1655102776,0
1655102776,0
1655102776,0
1655102776,0
1655102776,0
1655102776,0
1655102776,0
1655102777,0
1655102777,0
1655102777,0
1655102777,0
1655102777,0
1655102777,0
1655102777,0
1655102777,0
1655102777,0
1655102777,0
1655102777,0
1655102777,0
1655102777,0
1655102777,0
1655102778,0
1655102778,0
1655102778,0
1655102778,0
1655102778,0
1655102778,0
1655102778,0
1655102778,0
1655102778,0
1655102778,0
1655102778,0
1655102778,0
1655102778,0
1655102778,0
1655102778,0
1655102778,0
1655102778,0
1655102779,0
1655102779,0
1655102779,0
1655102779,0
1655102779,0
1655102779,0
1655102779,0
1655102779,0
1655102779,0
1655102779,0
1655102779,0
1655102779,0
1655102779,0
1655102779,0
1655102779,0
1655102779,0
1655102780,0
1655102780,0
1655102780,0
1655102780,0
1655102780,0
1655102780,0
1655102780,0
1655102780,0
1655102780,0
1655102780,0
1655102780,0
1655102780,0
1655102780,0
1655102780,0
1655102780,0
1655102780,0
1655102781,0
1655102781,0
1655102781,0
1655102781,0
1655102781,0
1655102781,0
1655102781,0
1655102781,0
1655102781,0
1655102781,0
1655102781,0
1655102781,0
1655102781,0
1655102781,0
1655102781,0
1655102781,0
1655102782,0
1655102782,0
1655102782,0
1655102782,0
1655102782,0
1655102782,0
1655102782,0
1655102782,0
1655102782,0
1655102782,0
1655102782,0
1655102782,0
1655102782,0
1655102782,0
1655102782,0
1655102782,0
1655102782,0
1655102783,0
1655102783,0
1655102783,0
1655102783,0
1655102783,0
1655102783,0
1655102783,0
1655102783,0
1655102783,0
1655102784,0
1655102784,0
1655102784,0
1655102784,0
1655102784,0
1655102784,0
1655102784,0
1655102784,0
1655102784,0
1655102784,0
1655102784,0
1655102785,0
1655102785,0
1655102785,0
1655102785,0
1655102785,0
1655102785,0
1655102785,0
1655102785,0
1655102785,0
1655102785,0
1655102785,0
1655102785,0
1655102785,0
1655102785,0
1655102785,0
1655102785,0
1655102785,0
1655102786,0
1655102786,0
1655102786,0
1655102786,0
1655102786,0
1655102786,0
1655102786,0
1655102786,0
1655102786,0
1655102786,0
1655102786,0
1655102786,0
1655102786,0
1655102786,0
1655102786,0
1655102786,0
1655102786,0
1655102786,0
1655102787,0
1655102787,0
1655102787,0
1655102787,0
1655102787,0
1655102787,0
1655102788,0
1655102788,0
1655102788,0
1655102788,0
1655102788,0
1655102788,0
1655102788,0
1655102788,0
1655102788,0
1655102788,0
1655102788,0
1655102788,0
1655102788,0
1655102788,0
1655102788,0
1655102789,0
1655102789,0
1655102789,0
1655102789,0
1655102789,0
1655102789,0
1655102789,0
1655102789,0
1655102789,0
1655102789,0
1655102789,0
1655102789,0
1655102789,0
1655102789,0
1655102789,0
1655102790,0
1655102790,0
1655102790,0
1655102790,0
1655102790,0
1655102790,0
1655102790,0
1655102790,0
1655102790,0
1655102790,0
1655102790,0
1655102790,0
1655102790,0
1655102790,0
1655102790,0
1655102791,0
1655102791,0
1655102791,0
1655102791,0
1655102791,0
1655102791,0
1655102791,0
1655102791,0
1655102791,0
1655102791,0
1655102791,0
1655102791,0
1655102791,0
1655102791,0
1655102791,0
1655102791,0
1655102792,0
1655102792,0
1655102792,0
1655102792,0
1655102792,0
1655102792,0
1655102792,0
1655102792,0
1655102792,0
1655102792,0
1655102792,0
1655102793,0
1655102793,0
1655102793,0
1655102794,0
1655102794,0
1655102794,0
1655102794,0
1655102794,0
1655102794,0
1655102794,0
1655102794,0
1655102794,0
1655102794,0
1655102794,0
1655102794,0
1655102795,0
1655102795,0
1655102795,0
1655102795,0
1655102795,0
1655102795,0
1655102795,0
1655102795,0
1655102795,0
1655102795,0
1655102795,0
1655102795,0
1655102795,0
1655102795,0
1655102796,0
1655102796,0
1655102796,0
1655102796,0
1655102796,0
1655102796,0
1655102796,0
1655102796,0
1655102796,0
1655102796,0
1655102796,0
1655102796,0
1655102796,0
1655102796,0
1655102797,0
1655102797,0
1655102797,0
1655102797,0
1655102797,0
1655102797,0
1655102797,0
1655102797,0
1655102797,0
1655102797,0
1655102797,0
1655102797,0
1655102797,0
1655102797,0
1655102798,0
1655102798,0
1655102798,0
1655102798,0
1655102798,0
1655102798,0
1655102798,0
1655102798,0
1655102798,0
1655102798,0
1655102798,0
1655102798,0
1655102799,0
1655102799,0
1655102799,0
1655102799,0
1655102799,0
1655102799,0
1655102799,0
1655102799,0
1655102799,0
1655102799,0
1655102799,0
1655102799,0
1655102799,0
1655102799,0
1655102799,0
1655102799,0
1655102799,0
1655102800,0
1655102800,0
1655102800,0
1655102800,0
1655102801,0
1655102801,0
1655102801,0
1655102801,0
1655102801,0
1655102801,0
1655102801,0
1655102801,0
1655102801,0
1655102801,0
1655102801,0
1655102801,0
1655102801,0
1655102802,0
1655102802,0
1655102802,0
1655102802,0
1655102802,0
1655102802,0
1655102802,0
1655102802,0
1655102802,0
1655102802,0
1655102802,0
1655102802,0
1655102802,0
1655102802,0
1655102802,0
1655102803,0
1655102803,0
1655102803,0
1655102803,0
1655102803,0
1655102803,0
1655102803,0
1655102803,0
1655102803,0
1655102803,0
1655102803,0
1655102803,0
1655102803,0
1655102803,0
1655102803,0
1655102804,0
1655102804,0
1655102804,0
1655102804,0
1655102804,0
1655102804,0
1655102804,0
1655102804,0
1655102804,0
1655102804,0
1655102804,0
1655102804,0
1655102804,0
1655102804,0
1655102805,0
1655102805,0
1655102805,0
1655102805,0
1655102805,0
1655102805,0
1655102805,0
1655102805,0
1655102805,0
1655102805,0
1655102805,0
1655102805,0
1655102806,0
1655102806,0
1655102806,0
1655102806,0
1655102806,0
1655102806,0
1655102806,0
1655102806,0
1655102806,0
1655102807,0
1655102807,0
1655102807,0
1655102807,0
1655102807,0
1655102807,0
1655102807,0
1655102807,0
1655102807,0
1655102807,0
1655102807,0
1655102807,0
1655102807,0
1655102807,0
1655102808,0
1655102808,0
1655102808,0
1655102808,0
1655102808,0
1655102808,0
1655102808,0
1655102808,0
1655102808,0
1655102808,0
1655102808,0
1655102808,0
1655102808,0
1655102808,0
1655102808,0
1655102809,0
1655102809,0
1655102809,0
1655102809,0
1655102809,0
1655102809,0
1655102809,0
1655102809,0
1655102809,0
1655102809,0
1655102809,0
1655102809,0
1655102809,0
1655102810,0
1655102810,0
1655102810,0
1655102810,0
1655102810,0
1655102810,0
1655102810,0
1655102810,0
1655102810,0
1655102810,0
1655102810,0
1655102810,0
1655102810,0
1655102810,0
1655102810,0
1655102810,0
1655102811,0
1655102811,0
1655102811,0
1655102811,0
1655102811,0
1655102811,0
1655102811,0
1655102811,0
1655102811,0
1655102811,0
1655102812,0
1655102812,0
1655102812,0
1655102812,0
1655102812,0
1655102812,0
1655102812,0
1655102812,0
1655102812,0
1655102812,0
1655102812,0
1655102812,0
1655102812,0
1655102813,0
1655102813,0
1655102813,0
1655102813,0
1655102813,0
1655102813,0
1655102813,0
1655102813,0
1655102813,0
1655102813,0
1655102813,0
1655102813,0
1655102813,0
1655102813,0
1655102813,0
1655102814,0
1655102814,0
1655102814,0
1655102814,0
1655102814,0
1655102814,0
1655102814,0
1655102814,0
1655102814,0
1655102814,0
1655102814,0
1655102814,0
1655102814,0
1655102814,0
1655102814,0
1655102815,0
1655102815,0
1655102815,0
1655102815,0
1655102815,0
1655102815,0
1655102815,0
1655102815,0
1655102815,0
1655102815,0
1655102815,0
1655102815,0
1655102815,0
1655102815,0
1655102815,0
1655102815,0
1655102815,0
1655102816,0
1655102816,0
1655102816,0
1655102816,0
1655102816,0
1655102816,0
1655102816,0
1655102816,0
1655102816,0
1655102816,0
1655102816,0
1655102816,0
1655102816,0
1655102816,0
1655102816,0
1655102816,0
1655102817,0
1655102817,0
1655102817,0
1655102817,0
1655102817,0
1655102817,0
1655102817,0
1655102817,0
1655102817,0
1655102817,0
1655102817,0
1655102817,0
1655102817,0
1655102817,0
1655102817,0
1655102817,0
1655102818,0
1655102818,0
1655102818,0
1655102818,0
1655102818,0
1655102818,0
1655102818,0
1655102818,0
1655102819,0
1655102819,0
1655102819,0
1655102819,0
1655102819,0
1655102819,0
1655102819,0
1655102819,0
1655102819,0
1655102819,0
1655102819,0
1655102819,0
1655102819,0
1655102819,0
1655102819,0
1655102820,0
1655102820,0
1655102820,0
1655102820,0
1655102820,0
1655102820,0
1655102820,0
1655102820,0
1655102820,0
1655102820,0
1655102820,0
1655102820,0
1655102820,0
1655102820,0
1655102821,0
1655102821,0
1655102821,0
1655102821,0
1655102821,0
1655102821,0
1655102821,0
1655102821,0
1655102821,0
1655102821,0
1655102821,0
1655102821,0
1655102821,0
1655102821,0
1655102821,0
1655102822,0
1655102822,0
1655102822,0
1655102822,0
1655102822,0
1655102822,0
1655102822,0
1655102822,0
1655102822,0
1655102822,0
1655102822,0
1655102822,0
1655102822,0
1655102822,0
1655102822,0
1655102822,0
1655102822,0
1655102823,0
1655102823,0
1655102823,0
1655102823,0
1655102823,0
1655102823,0
1655102823,0
1655102823,0
1655102823,0
1655102823,0
1655102823,0
1655102823,0
1655102823,0
1655102823,0
1655102823,0
1655102823,0
1655102823,0
1655102823,0
1655102824,0
1655102824,0
1655102824,0
1655102824,0
1655102824,0
1655102824,0
1655102824,0
1655102824,0
1655102824,0
1655102824,0
1655102824,0
1655102824,0
1655102824,0
1655102824,0
1655102824,0
1655102824,0
1655102824,0
1655102825,0
1655102825,0
1655102825,0
1655102825,0
1655102825,0
1655102825,0
1655102825,0
1655102825,0
1655102825,0
1655102825,0
1655102825,0
1655102825,0
1655102825,0
1655102825,0
1655102825,0
1655102825,0
1655102826,0
1655102826,0
1655102826,0
1655102826,0
1655102826,0
1655102826,0
1655102826,0
1655102826,0
1655102826,0
1655102826,0
1655102826,0
1655102826,0
1655102826,0
1655102826,0
1655102826,0
1655102826,0
1655102826,0
1655102827,0
1655102827,0
1655102827,0
1655102827,0
1655102827,0
1655102827,0
1655102827,0
1655102827,0
1655102827,0
1655102827,0
1655102827,0
1655102827,0
1655102827,0
1655102827,0
1655102828,0
1655102828,0
1655102828,0
1655102828,0
1655102828,0
1655102828,0
1655102828,0
1655102828,0
1655102828,0
1655102828,0
1655102829,0
1655102829,0
1655102829,0
1655102829,0
1655102829,0
1655102829,0
1655102829,0
1655102829,0
1655102829,0
1655102829,0
1655102830,0
1655102830,0
1655102830,0
1655102830,0
1655102830,0
1655102830,0
1655102830,0
1655102830,0
1655102830,0
1655102830,0
1655102830,0
1655102830,0
1655102830,0
1655102830,0
1655102830,0
1655102831,0
1655102831,0
1655102831,0
1655102831,0
1655102831,0
1655102831,0
1655102831,0
1655102831,0
1655102831,0
1655102831,0
1655102831,0
1655102831,0
1655102832,0
1655102832,0
1655102832,0
1655102832,0
1655102832,0
1655102832,0
1655102832,0
1655102832,0
1655102832,0
1655102832,0
1655102832,0
1655102832,0
1655102832,0
1655102832,0
1655102832,0
1655102833,0
1655102833,0
1655102833,0
1655102833,0
1655102833,0
1655102833,0
1655102833,0
1655102833,0
1655102833,0
1655102833,0
1655102834,0
1655102834,0
1655102834,0
1655102834,0
1655102834,0
1655102834,0
1655102834,0
1655102834,0
1655102834,0
1655102834,0
1655102834,0
1655102834,0
1655102834,0
1655102835,0
1655102835,0
1655102835,0
1655102835,0
1655102835,0
1655102835,0
1655102835,0
1655102835,0
1655102835,0
1655102835,0
1655102835,0
1655102836,0
1655102836,0
1655102836,0
1655102836,0
1655102836,0
1655102836,0
1655102836,0
1655102836,0
1655102836,0
1655102836,0
1655102836,0
1655102836,0
1655102836,0
1655102836,0
1655102836,0
1655102837,0
1655102837,0
1655102837,0
1655102837,0
1655102837,0
1655102837,0
1655102837,0
1655102837,0
1655102838,0
1655102838,0
1655102838,0
1655102838,0
1655102838,0
1655102838,0
1655102838,0
1655102838,0
1655102838,0
1655102838,0
1655102838,0
1655102838,0
1655102838,0
1655102838,0
1655102838,0
1655102838,0
1655102839,0
1655102839,0
1655102839,0
1655102839,0
1655102839,0
1655102839,0
1655102839,0
1655102839,0
1655102839,0
1655102839,0
1655102839,0
1655102839,0
1655102839,0
1655102839,0
1655102839,0
1655102840,0
1655102840,0
1655102840,0
1655102840,0
1655102840,0
1655102840,0
1655102840,0
1655102840,0
1655102840,0
1655102840,0
1655102840,0
1655102840,0
1655102840,0
1655102840,0
1655102840,0
1655102840,0
1655102841,0
1655102841,0
1655102841,0
1655102841,0
1655102841,0
1655102841,0
1655102841,0
1655102841,0
1655102841,0
1655102841,0
1655102841,0
1655102841,0
1655102841,0
1655102841,0
1655102841,0
1655102841,0
1655102842,0
1655102842,0
1655102842,0
1655102842,0
1655102842,0
1655102842,0
1655102842,0
1655102842,0
1655102842,0
1655102842,0
1655102842,0
1655102842,0
1655102842,0
1655102842,0
1655102842,0
1655102842,0
1655102843,0
1655102843,0
1655102843,0
1655102843,0
1655102843,0
1655102843,0
1655102843,0
1655102843,0
1655102843,0
1655102843,0
1655102843,0
1655102843,0
1655102843,0
1655102843,0
1655102843,0
1655102844,0
1655102844,0
1655102844,0
1655102844,0
1655102844,0
1655102844,0
1655102844,0
1655102844,0
1655102844,0
1655102844,0
1655102844,0
1655102845,0
1655102845,0
1655102845,0
1655102845,0
1655102845,0
1655102845,0
1655102845,0
1655102845,0
1655102845,0
1655102845,0
1655102845,0
1655102845,0
1655102846,0
1655102846,0
1655102846,0
1655102846,0
1655102846,0
1655102846,0
1655102846,0
1655102846,0
1655102846,0
1655102846,0
1655102846,0
1655102846,0
1655102847,0
1655102847,0
1655102847,0
1655102847,0
1655102847,0
1655102847,0
1655102847,0
1655102847,0
1655102847,0
1655102847,0
1655102847,0
1655102847,0
1655102847,0
1655102848,0
1655102848,0
1655102848,0
1655102848,0
1655102848,0
1655102848,0
1655102848,0
1655102848,0
1655102848,0
1655102848,0
1655102848,0
1655102848,0
1655102848,0
1655102849,0
1655102849,0
1655102849,0
1655102849,0
1655102849,0
1655102849,0
1655102849,0
1655102849,0
1655102849,0
1655102849,0
1655102849,0
1655102849,0
1655102849,0
1655102849,0
1655102849,0
1655102849,0
1655102850,0
1655102850,0
1655102850,0
1655102850,0
1655102850,0
1655102850,0
1655102850,0
1655102850,0
1655102850,0
1655102850,0
1655102851,0
1655102851,0
1655102851,0
1655102851,0
1655102851,0
1655102851,0
1655102851,0
1655102851,0
1655102851,0
1655102851,0
1655102851,0
1655102851,0
1655102851,0
1655102851,0
1655102851,0
1655102851,0
1655102852,0
1655102852,0
1655102852,0
1655102852,0
1655102852,0
1655102852,0
1655102852,0
1655102852,0
1655102852,0
1655102852,0
1655102852,0
1655102852,0
1655102852,0
1655102853,0
1655102853,0
1655102853,0
1655102853,0
1655102853,0
1655102853,0
1655102853,0
1655102853,0
1655102853,0
