t,value
1655072698,80
1655072701,80
1655072704,80
1655072707,80
1655072710,80
1655072713,80
1655072716,80
1655072719,80
1655072722,80
1655072725,80
1655072728,80
1655072731,80
1655072734,80
1655072737,80
1655072740,80
1655072743,80
1655072746,80
1655072749,80
1655072752,80
1655072755,80
1655072758,80
1655072761,80
1655072764,80
1655072767,80
1655072770,80
1655072773,80
1655072776,80
1655072779,80
1655072782,80
1655072785,80
1655072788,80
1655072791,80
1655072794,80
1655072797,80
1655072800,80
1655072803,80
1655072806,80
1655072809,80
1655072812,80
1655072815,80
1655072818,80
1655072821,80
1655072824,80
1655072827,80
1655072830,80
1655072833,80
1655072836,80
1655072839,80
1655072842,80
1655072845,80
1655072848,80
1655072851,80
1655072854,80
1655072857,80
1655072860,80
1655072863,80
1655072866,80
1655072869,80
1655072872,80
1655072875,80
1655072878,80
1655072881,80
1655072884,80
1655072887,80
1655072890,80
1655072893,80
1655072896,80
1655072899,80
1655072902,80
1655072905,80
1655072908,80
1655072911,80
1655072914,80
1655072917,80
1655072920,80
1655072923,80
1655072926,80
1655072929,80
1655072932,80
1655072935,80
1655072938,80
1655072941,80
1655072944,80
1655072947,80
1655072950,80
1655072953,80
1655072956,80
1655072959,80
1655072962,80
1655072965,80
1655072968,80
1655072971,80
1655072974,80
1655072977,80
1655072980,80
1655072983,80
1655072986,80
1655072989,80
1655072992,80
1655072995,80
1655072998,80
1655073001,80
1655073004,80
1655073007,80
1655073010,80
1655073013,80
1655073016,80
1655073019,80
1655073022,80
1655073025,80
1655073028,80
1655073031,80
1655073034,80
1655073037,80
1655073040,80
1655073043,80
1655073046,80
1655073049,80
1655073052,80
1655073055,80
1655073058,80
1655073061,80
1655073064,80
1655073067,80
1655073070,80
1655073073,80
1655073076,80
1655073079,80
1655073082,80
1655073085,80
1655073088,80
1655073091,80
1655073094,80
1655073097,80
1655073100,80
1655073103,80
1655073106,80
1655073109,80
1655073112,80
1655073115,80
1655073118,80
1655073121,80
1655073124,80
1655073127,80
1655073130,80
1655073133,80
1655073136,80
1655073139,80
1655073142,80
1655073145,80
1655073148,80
1655073151,80
1655073154,80
1655073157,80
1655073160,80
1655073163,80
1655073166,80
1655073169,80
1655073172,80
1655073175,80
1655073178,80
1655073181,80
1655073184,80
1655073187,80
1655073190,80
1655073193,80
1655073196,80
1655073199,80
1655073202,80
1655073205,80
1655073208,80
1655073211,80
1655073214,80
1655073217,80
1655073220,80
1655073223,80
1655073226,80
1655073229,80
1655073232,80
1655073235,80
1655073238,80
1655073241,80
1655073244,80
1655073247,80
1655073250,80
1655073253,80
1655073256,80
1655073259,80
1655073262,80
1655073265,80
1655073268,80
1655073271,80
1655073274,80
1655073277,80
1655073280,80
1655073283,80
1655073286,80
1655073289,80
1655073292,80
1655073295,80
1655073298,80
1655073301,80
1655073304,80
1655073307,80
1655073310,80
1655073313,80
1655073316,80
1655073319,80
1655073322,80
1655073325,80
1655073328,80
1655073331,80
1655073334,80
1655073337,80
1655073340,80
1655073343,80
1655073346,80
1655073349,80
1655073352,80
1655073355,80
1655073358,80
1655073361,80
1655073364,80
1655073367,80
1655073370,80
1655073373,80
1655073376,80
1655073379,80
1655073382,80
1655073385,80
1655073388,80
1655073391,80
1655073394,80
1655073397,80
1655073400,80
1655073403,80
1655073406,80
1655073409,80
1655073412,80
1655073415,80
1655073418,80
1655073421,80
1655073424,80
1655073427,80
1655073430,80
1655073433,80
1655073436,80
1655073439,80
1655073442,80
1655073445,80
1655073448,80
1655073451,80
1655073454,80
1655073457,80
1655073460,80
1655073463,80
1655073466,80
1655073469,80
1655073472,80
1655073475,80
1655073478,80
1655073481,80
1655073484,80
1655073487,80
1655073490,80
1655073493,80
1655073496,80
1655073499,80
1655073502,80
1655073505,80
1655073508,80
1655073511,80
1655073514,80
1655073517,80
1655073520,80
1655073523,80
1655073526,80
1655073529,80
1655073532,80
1655073535,80
1655073538,80
1655073541,80
1655073544,80
1655073547,80
1655073550,80
1655073553,80
1655073556,80
1655073559,80
1655073562,80
1655073565,80
1655073568,80
1655073571,80
1655073574,80
1655073577,80
1655073580,80
1655073583,80
1655073586,80
1655073589,80
1655073592,80
1655073595,80
1655073598,80
1655073601,80
1655073604,80
1655073607,80
1655073610,80
1655073613,80
1655073616,80
1655073619,80
1655073622,80
1655073625,80
1655073628,80
1655073631,80
1655073634,80
1655073637,80
1655073640,80
1655073643,80
1655073646,80
1655073649,80
1655073652,80
1655073655,80
1655073658,80
1655073661,80
1655073664,80
1655073667,80
1655073670,80
1655073673,80
1655073676,80
1655073679,80
1655073682,80
1655073685,80
1655073688,80
1655073691,80
1655073694,80
1655073697,80
1655073700,80
1655073703,80
1655073706,80
1655073709,80
1655073712,80
1655073715,80
1655073718,80
1655073721,80
1655073724,80
1655073727,80
1655073730,80
1655073733,80
1655073736,80
1655073739,80
1655073742,80
1655073745,80
1655073748,80
1655073751,80
1655073754,80
1655073757,80
1655073760,80
1655073763,80
1655073766,80
1655073769,80
1655073772,80
1655073775,80
1655073778,80
1655073781,80
1655073784,80
1655073787,80
1655073790,80
1655073793,80
1655073796,80
1655073799,80
1655073802,80
1655073805,80
1655073808,80
1655073811,80
1655073814,80
1655073817,80
1655073820,80
1655073823,80
1655073826,80
1655073829,80
1655073832,80
1655073835,80
1655073838,80
1655073841,80
1655073844,80
1655073847,80
1655073850,80
1655073853,80
1655073856,80
1655073859,80
1655073862,80
1655073865,80
1655073868,80
1655073871,80
1655073874,80
1655073877,80
1655073880,80
1655073883,80
1655073886,80
1655073889,80
1655073892,80
1655073895,80
1655073898,80
1655073901,80
1655073904,80
1655073907,80
1655073910,80
1655073913,80
1655073916,80
1655073919,80
1655073922,80
1655073925,80
1655073928,80
1655073931,80
1655073934,80
1655073937,80
1655073940,80
1655073943,80
1655073946,80
1655073949,80
1655073952,80
1655073955,80
1655073958,80
1655073961,80
1655073964,80
1655073967,80
1655073970,80
1655073973,80
1655073976,80
1655073979,80
1655073982,80
1655073985,80
1655073988,80
1655073991,80
1655073994,80
1655073997,80
1655074000,80
1655074003,80
1655074006,80
1655074009,80
1655074012,80
1655074015,80
1655074018,80
1655074021,80
1655074024,80
1655074027,80
1655074030,80
1655074033,80
1655074036,80
1655074039,80
1655074042,80
1655074045,80
1655074048,80
1655074051,80
1655074054,80
1655074057,80
1655074060,80
1655074063,80
1655074066,80
1655074069,80
1655074072,80
1655074075,80
1655074078,80
1655074081,80
1655074084,80
1655074087,80
1655074090,80
1655074093,80
1655074096,80
1655074099,80
1655074102,80
1655074105,80
1655074108,80
1655074111,80
1655074114,80
1655074117,80
1655074120,80
1655074123,80
1655074126,80
1655074129,80
1655074132,80
1655074135,80
1655074138,80
1655074141,80
1655074144,80
1655074147,80
1655074150,80
1655074153,80
1655074156,80
1655074159,80
1655074162,80
1655074165,80
1655074168,80
1655074171,80
1655074174,80
1655074177,80
1655074180,80
1655074183,80
1655074186,80
1655074189,80
1655074192,80
1655074195,80
1655074198,80
1655074201,80
1655074204,80
1655074207,80
1655074210,80
1655074213,80
1655074216,80
1655074219,80
1655074222,80
1655074225,80
1655074228,80
1655074231,80
1655074234,80
1655074237,80
1655074240,80
1655074243,80
1655074246,80
1655074249,80
1655074252,80
1655074255,80
1655074258,80
1655074261,80
1655074264,80
1655074267,80
1655074270,80
1655074273,80
1655074276,80
1655074279,80
1655074282,80
1655074285,80
1655074288,80
1655074291,80
1655074294,80
1655074297,80
1655074300,80
1655074303,80
1655074306,80
1655074309,80
1655074312,80
1655074315,80
1655074318,80
1655074321,80
1655074324,80
1655074327,80
1655074330,80
1655074333,80
1655074336,80
1655074339,80
1655074342,80
1655074345,80
1655074348,80
1655074351,80
1655074354,80
1655074357,80
1655074360,80
1655074363,80
1655074366,80
1655074369,80
1655074372,80
1655074375,80
1655074378,80
1655074381,80
1655074384,80
1655074387,80
1655074390,80
1655074393,80
1655074396,80
1655074399,80
1655074402,80
1655074405,80
1655074408,80
1655074411,80
1655074414,80
1655074417,80
1655074420,80
1655074423,80
1655074426,80
1655074429,80
1655074432,80
1655074435,80
1655074438,80
1655074441,80
1655074444,80
1655074447,80
1655074450,80
1655074453,80
1655074456,80
1655074459,80
1655074462,80
1655074465,80
1655074468,80
1655074471,80
1655074474,80
1655074477,80
1655074480,80
1655074483,80
1655074486,80
1655074489,80
1655074492,80
1655074495,80
1655074498,80
1655074501,80
1655074504,80
1655074507,80
1655074510,80
1655074513,80
1655074516,80
1655074519,80
1655074522,80
1655074525,80
1655074528,80
1655074531,80
1655074534,80
1655074537,80
1655074540,80
1655074543,80
1655074546,80
1655074549,80
1655074552,80
1655074555,80
1655074558,80
1655074561,80
1655074564,80
1655074567,80
1655074570,80
1655074573,80
1655074576,80
1655074579,80
1655074582,80
1655074585,80
1655074588,80
1655074591,80
1655074594,80
1655074597,80
1655074600,80
1655074603,80
1655074606,80
1655074609,80
1655074612,80
1655074615,80
1655074618,80
1655074621,80
1655074624,80
1655074627,80
1655074630,80
1655074633,80
1655074636,80
1655074639,80
1655074642,80
1655074645,80
1655074648,80
1655074651,80
1655074654,80
1655074657,80
1655074660,80
1655074663,80
1655074666,80
1655074669,80
1655074672,80
1655074675,80
1655074678,80
1655074681,80
1655074684,80
1655074687,80
1655074690,80
1655074693,80
1655074696,80
1655074699,80
1655074702,80
1655074705,80
1655074708,80
1655074711,80
1655074714,80
1655074717,80
1655074720,80
1655074723,80
1655074726,80
1655074729,80
1655074732,80
1655074735,80
1655074738,80
1655074741,80
1655074744,80
1655074747,80
1655074750,80
1655074753,80
1655074756,80
1655074759,80
1655074762,80
1655074765,80
1655074768,80
1655074771,80
1655074774,80
1655074777,80
1655074780,80
1655074783,80
1655074786,80
1655074789,80
1655074792,80
1655074795,80
1655074798,80
1655074801,80
1655074804,80
1655074807,80
1655074810,80
1655074813,80
1655074816,80
1655074819,80
1655074822,80
1655074825,80
1655074828,80
1655074831,80
1655074834,80
1655074837,80
1655074840,80
1655074843,80
1655074846,80
1655074849,80
1655074852,80
1655074855,80
1655074858,80
1655074861,80
1655074864,80
1655074867,80
1655074870,80
1655074873,80
1655074876,80
1655074879,80
1655074882,80
1655074885,80
1655074888,80
1655074891,80
1655074894,80
1655074897,80
1655074900,80
1655074903,80
1655074906,80
1655074909,80
1655074912,80
1655074915,80
1655074918,80
1655074921,80
1655074924,80
1655074927,80
1655074930,80
1655074933,80
1655074936,80
1655074939,80
1655074942,80
1655074945,80
1655074948,80
1655074951,80
1655074954,80
1655074957,80
1655074960,80
1655074963,80
1655074966,80
1655074969,80
1655074972,80
1655074975,80
1655074978,80
1655074981,80
1655074984,80
1655074987,80
1655074990,80
1655074993,80
1655074996,80
1655074999,80
1655075002,80
1655075005,80
1655075008,80
1655075011,80
1655075014,80
1655075017,80
1655075020,80
1655075023,80
1655075026,80
1655075029,80
1655075032,80
1655075035,80
1655075038,80
1655075041,80
1655075044,80
1655075047,80
1655075050,80
1655075053,80
1655075056,80
1655075059,80
1655075062,80
1655075065,80
1655075068,80
1655075071,80
1655075074,80
1655075077,80
1655075080,80
1655075083,80
1655075086,80
1655075089,80
1655075092,80
1655075095,80
1655075098,80
1655075101,80
1655075104,80
1655075107,80
1655075110,80
1655075113,80
1655075116,80
1655075119,80
1655075122,80
1655075125,80
1655075128,80
1655075131,80
1655075134,80
1655075137,80
1655075140,80
1655075143,80
1655075146,80
1655075149,80
1655075152,80
1655075155,80
1655075158,80
1655075161,80
1655075164,80
1655075167,80
1655075170,80
1655075173,80
1655075176,80
1655075179,80
1655075182,80
1655075185,80
1655075188,80
1655075191,80
1655075194,80
1655075197,80
1655075200,80
1655075203,80
1655075206,80
1655075209,80
1655075212,80
1655075215,80
1655075218,80
1655075221,80
1655075224,80
1655075227,80
1655075230,80
1655075233,80
1655075236,80
1655075239,80
1655075242,80
1655075245,80
1655075248,80
1655075251,80
1655075254,80
1655075257,80
1655075260,80
1655075263,80
1655075266,80
1655075269,80
1655075272,80
1655075275,80
1655075278,80
1655075281,80
1655075284,80
1655075287,80
1655075290,80
1655075293,80
1655075296,80
1655075299,80
1655075302,80
1655075305,80
1655075308,80
1655075311,80
1655075314,80
1655075317,80
1655075320,80
1655075323,80
1655075326,80
1655075329,80
1655075332,80
1655075335,80
1655075338,80
1655075341,80
1655075344,80
1655075347,80
1655075350,80
1655075353,80
1655075356,80
1655075359,80
1655075362,80
1655075365,80
1655075368,80
1655075371,80
1655075374,80
1655075377,80
1655075380,80
1655075383,80
1655075386,80
1655075389,80
1655075392,80
1655075395,80
1655075398,80
1655075401,80
1655075404,80
1655075407,80
1655075410,80
1655075413,80
1655075416,80
1655075419,80
1655075422,80
1655075425,80
1655075428,80
1655075431,80
1655075434,80
1655075437,80
1655075440,80
1655075443,80
1655075446,80
1655075449,80
1655075452,80
1655075455,80
1655075458,80
1655075461,80
1655075464,80
1655075467,80
1655075470,80
1655075473,80
1655075476,80
1655075479,80
1655075482,80
1655075485,80
1655075488,80
1655075491,80
1655075494,80
1655075497,80
1655075500,80
1655075503,80
1655075506,80
1655075509,80
1655075512,80
1655075515,80
1655075518,80
1655075521,80
1655075524,80
1655075527,80
1655075530,80
1655075533,80
1655075536,80
1655075539,80
1655075542,80
1655075545,80
1655075548,80
1655075551,80
1655075554,80
1655075557,80
1655075560,80
1655075563,80
1655075566,80
1655075569,80
1655075572,80
1655075575,80
1655075578,80
1655075581,80
1655075584,80
1655075587,80
1655075590,80
1655075593,80
1655075596,80
1655075599,80
1655075602,80
1655075605,80
1655075608,80
1655075611,80
1655075614,80
1655075617,80
1655075620,80
1655075623,80
1655075626,80
1655075629,80
1655075632,80
1655075635,80
1655075638,80
1655075641,80
1655075644,80
1655075647,80
1655075650,80
1655075653,80
1655075656,80
1655075659,80
1655075662,80
1655075665,80
1655075668,80
1655075671,80
1655075674,80
1655075677,80
1655075680,80
1655075683,80
1655075686,80
1655075689,80
1655075692,80
1655075695,80
1655075698,80
1655075701,80
1655075704,80
1655075707,80
1655075710,80
1655075713,80
1655075716,80
1655075719,80
1655075722,80
1655075725,80
1655075728,80
1655075731,80
1655075734,80
1655075737,80
1655075740,80
1655075743,80
1655075746,80
1655075749,80
1655075752,80
1655075755,80
1655075758,80
1655075761,80
1655075764,80
1655075767,80
1655075770,80
1655075773,80
1655075776,80
1655075779,80
1655075782,80
1655075785,80
1655075788,80
1655075791,80
1655075794,80
1655075797,80
1655075800,80
1655075803,80
1655075806,80
1655102476,80
1655102476,80
1655102476,80
1655102476,80
1655102476,80
1655102476,80
1655102476,80
1655102476,80
1655102476,80
1655102476,80
1655102476,80
1655102476,80
1655102477,80
1655102478,80
1655102478,80
1655102478,80
1655102478,80
1655102478,80
1655102478,80
1655102479,80
1655102479,80
1655102480,80
1655102480,80
1655102480,80
1655102480,80
1655102480,80
1655102481,80
1655102481,80
1655102481,80
1655102482,80
1655102484,80
1655102484,80
1655102485,80
1655102485,80
1655102486,80
1655102498,80
1655102500,80
1655102501,80
1655102501,80
1655102501,80
1655102501,80
1655102501,80
1655102501,80
1655102501,80
1655102502,80
1655102502,80
1655102502,80
1655102502,80
1655102502,80
1655102502,80
1655102502,80
1655102502,80
1655102502,80
1655102502,80
1655102503,80
1655102503,80
1655102503,80
1655102503,80
1655102503,80
1655102503,80
1655102503,80
1655102503,80
1655102503,80
1655102505,80
1655102505,80
1655102505,80
1655102506,80
1655102506,80
1655102506,80
1655102506,80
1655102506,80
1655102506,80
1655102506,80
1655102507,80
1655102507,80
1655102507,80
1655102507,80
1655102508,80
1655102508,80
1655102508,80
1655102508,80
1655102508,80
1655102508,80
1655102508,80
1655102509,80
1655102509,80
1655102509,80
1655102509,80
1655102509,80
1655102509,80
1655102509,80
1655102509,80
1655102509,80
1655102512,80
1655102512,80
1655102512,80
1655102514,80
1655102514,80
1655102514,80
1655102514,80
1655102514,80
1655102514,80
1655102514,80
1655102514,80
1655102514,80
1655102514,80
1655102514,80
1655102514,80
1655102514,80
1655102514,80
1655102515,80
1655102515,80
1655102515,80
1655102515,80
1655102515,80
1655102515,80
1655102515,80
1655102515,80
1655102515,80
1655102515,80
1655102516,80
1655102516,80
1655102516,80
1655102516,80
1655102516,80
1655102516,80
1655102516,80
1655102516,80
1655102516,80
1655102516,80
1655102516,80
1655102517,80
1655102517,80
1655102517,80
1655102517,80
1655102517,80
1655102517,80
1655102518,80
1655102519,80
1655102523,80
1655102523,80
1655102523,80
1655102524,80
1655102524,80
1655102525,80
1655102525,80
1655102525,80
1655102525,80
1655102525,80
1655102526,80
1655102526,80
1655102526,80
1655102527,80
1655102527,80
1655102527,80
1655102528,80
1655102528,80
1655102528,80
1655102529,80
1655102529,80
1655102529,80
1655102529,80
1655102529,80
1655102529,80
1655102529,80
1655102529,80
1655102529,80
1655102530,80
1655102530,80
1655102530,80
1655102530,80
1655102530,80
1655102530,80
1655102530,80
1655102530,80
1655102531,80
1655102531,80
1655102531,80
1655102531,80
1655102531,80
1655102531,80
1655102531,80
1655102532,80
1655102532,80
1655102532,80
1655102534,80
1655102534,80
1655102534,80
1655102534,80
1655102535,80
1655102535,80
1655102535,80
1655102535,80
1655102535,80
1655102536,80
1655102536,80
1655102536,80
1655102536,80
1655102536,80
1655102536,80
1655102536,80
1655102536,80
1655102537,80
1655102537,80
1655102537,80
1655102537,80
1655102538,80
1655102538,80
1655102538,80
1655102538,80
1655102538,80
1655102538,80
1655102539,80
1655102539,80
1655102539,80
1655102539,80
1655102539,80
1655102539,80
1655102539,80
1655102540,80
1655102540,80
1655102540,80
1655102540,80
1655102540,80
1655102540,80
1655102540,80
1655102542,80
1655102543,80
1655102543,80
1655102543,80
1655102543,80
1655102543,80
1655102543,80
1655102543,80
1655102543,80
1655102543,80
1655102543,80
1655102543,80
1655102543,80
1655102543,80
1655102544,80
1655102544,80
1655102544,80
1655102544,80
1655102544,80
1655102544,80
1655102548,80
1655102549,80
1655102549,80
1655102549,80
1655102549,80
1655102549,80
1655102549,80
1655102549,80
1655102550,80
1655102550,80
1655102550,80
1655102550,80
1655102550,80
1655102550,80
1655102550,80
1655102550,80
1655102550,80
1655102551,80
1655102551,80
1655102551,80
1655102551,80
1655102552,80
1655102552,80
1655102552,80
1655102552,80
1655102553,80
1655102553,80
1655102553,80
1655102553,80
1655102553,80
1655102553,80
1655102553,80
1655102553,80
1655102553,80
1655102553,80
1655102553,80
1655102554,80
1655102554,80
1655102554,80
1655102554,80
1655102554,80
1655102554,80
1655102555,80
1655102555,80
1655102555,80
1655102555,80
1655102555,80
1655102555,80
1655102555,80
1655102555,80
1655102555,80
1655102556,80
1655102561,80
1655102561,80
1655102561,80
1655102561,80
1655102562,80
1655102562,80
1655102562,80
1655102562,80
1655102562,80
1655102562,80
1655102562,80
1655102563,80
1655102563,80
1655102563,80
1655102563,80
1655102563,80
1655102563,80
1655102563,80
1655102563,80
1655102564,80
1655102564,80
1655102564,80
1655102564,80
1655102564,80
1655102564,80
1655102564,80
1655102564,80
1655102564,80
1655102564,80
1655102564,80
1655102565,80
1655102565,80
1655102565,80
1655102565,80
1655102565,80
1655102565,80
1655102566,80
1655102566,80
1655102566,80
1655102566,80
1655102566,80
1655102566,80
1655102566,80
1655102567,80
1655102567,80
1655102567,80
1655102567,80
1655102567,80
1655102567,80
1655102567,80
1655102567,80
1655102583,80
1655102583,80
1655102583,80
1655102583,80
1655102583,80
1655102583,80
1655102584,80
1655102584,80
1655102584,80
1655102584,80
1655102584,80
1655102584,80
1655102584,80
1655102584,80
1655102584,80
1655102584,80
1655102584,80
1655102585,80
1655102585,80
1655102585,80
1655102585,80
1655102585,80
1655102585,80
1655102585,80
1655102585,80
1655102585,80
1655102585,80
1655102585,80
1655102585,80
1655102585,80
1655102585,80
1655102585,80
1655102585,80
1655102585,80
1655102586,80
1655102586,80
1655102586,80
1655102586,80
1655102586,80
1655102586,80
1655102586,80
1655102586,80
1655102586,80
1655102586,80
1655102587,80
1655102587,80
1655102587,80
1655102587,80
1655102587,80
1655102587,80
1655102587,80
1655102587,80
1655102587,80
1655102587,80
1655102588,80
1655102588,80
1655102588,80
1655102588,80
1655102588,80
1655102588,80
1655102588,80
1655102588,80
1655102588,80
1655102588,80
1655102589,80
1655102589,80
1655102589,80
1655102589,80
1655102589,80
1655102589,80
1655102589,80
1655102589,80
1655102589,80
1655102589,80
1655102589,80
1655102590,80
1655102590,80
1655102590,80
1655102590,80
1655102590,80
1655102590,80
1655102590,80
1655102590,80
1655102590,80
1655102590,80
1655102590,80
1655102590,80
1655102591,80
1655102591,80
1655102591,80
1655102591,80
1655102591,80
1655102591,80
1655102591,80
1655102591,80
1655102591,80
1655102591,80
1655102591,80
1655102591,80
1655102592,80
1655102592,80
1655102592,80
1655102592,80
1655102592,80
1655102592,80
1655102592,80
1655102592,80
1655102592,80
1655102592,80
1655102592,80
1655102593,80
1655102593,80
1655102593,80
1655102593,80
1655102593,80
1655102593,80
1655102593,80
1655102593,80
1655102593,80
1655102593,80
1655102593,80
1655102593,80
1655102594,80
1655102595,80
1655102596,80
1655102596,80
1655102596,80
1655102596,80
1655102596,80
1655102596,80
1655102597,80
1655102597,80
1655102600,80
1655102600,80
1655102600,80
1655102600,80
1655102600,80
1655102600,80
1655102601,80
1655102601,80
1655102601,80
1655102601,80
1655102601,80
1655102601,80
1655102601,80
1655102601,80
1655102601,80
1655102601,80
1655102601,80
1655102601,80
1655102601,80
1655102602,80
1655102602,80
1655102602,80
1655102602,80
1655102602,80
1655102602,80
1655102602,80
1655102602,80
1655102602,80
1655102602,80
1655102602,80
1655102602,80
1655102603,80
1655102603,80
1655102603,80
1655102603,80
1655102603,80
1655102603,80
1655102603,80
1655102603,80
1655102603,80
1655102603,80
1655102603,80
1655102604,80
1655102604,80
1655102604,80
1655102604,80
1655102604,80
1655102604,80
1655102604,80
1655102604,80
1655102604,80
1655102604,80
1655102604,80
1655102604,80
1655102605,80
1655102605,80
1655102605,80
1655102605,80
1655102605,80
1655102605,80
1655102605,80
1655102605,80
1655102605,80
1655102605,80
1655102605,80
1655102605,80
1655102606,80
1655102606,80
1655102606,80
1655102606,80
1655102606,80
1655102606,80
1655102606,80
1655102606,80
1655102606,80
1655102606,80
1655102606,80
1655102606,80
1655102606,80
1655102606,80
1655102606,80
1655102607,80
1655102607,80
1655102607,80
1655102607,80
1655102607,80
1655102607,80
1655102607,80
1655102607,80
1655102607,80
1655102607,80
1655102607,80
1655102607,80
1655102607,80
1655102608,80
1655102608,80
1655102608,80
1655102608,80
1655102609,80
1655102609,80
1655102609,80
1655102609,80
1655102609,80
1655102609,80
1655102609,80
1655102609,80
1655102609,80
1655102609,80
1655102609,80
1655102610,80
1655102610,80
1655102610,80
1655102610,80
1655102610,80
1655102610,80
1655102610,80
1655102610,80
1655102610,80
1655102610,80
1655102610,80
1655102610,80
1655102610,80
1655102610,80
1655102610,80
1655102610,80
1655102610,80
1655102610,80
1655102610,80
1655102611,80
1655102611,80
1655102611,80
1655102611,80
1655102611,80
1655102611,80
1655102611,80
1655102611,80
1655102612,80
1655102612,80
1655102612,80
1655102612,80
1655102612,80
1655102612,80
1655102612,80
1655102612,80
1655102612,80
1655102612,80
1655102612,80
1655102613,80
1655102613,80
1655102613,80
1655102613,80
1655102613,80
1655102613,80
1655102613,80
1655102613,80
1655102615,80
1655102616,80
1655102616,80
1655102616,80
1655102616,80
1655102616,80
1655102616,80
1655102616,80
1655102616,80
1655102616,80
1655102616,80
1655102616,80
1655102617,80
1655102617,80
1655102617,80
1655102617,80
1655102617,80
1655102617,80
1655102617,80
1655102617,80
1655102617,80
1655102617,80
1655102617,80
1655102617,80
1655102618,80
1655102618,80
1655102618,80
1655102618,80
1655102618,80
1655102618,80
1655102618,80
1655102618,80
1655102618,80
1655102618,80
1655102618,80
1655102618,80
1655102618,80
1655102618,80
1655102619,80
1655102619,80
1655102619,80
1655102619,80
1655102619,80
1655102619,80
1655102619,80
1655102619,80
1655102619,80
1655102619,80
1655102619,80
1655102619,80
1655102620,80
1655102620,80
1655102620,80
1655102620,80
1655102620,80
1655102620,80
1655102620,80
1655102620,80
1655102620,80
1655102620,80
1655102620,80
1655102620,80
1655102620,80
1655102620,80
1655102621,80
1655102621,80
1655102621,80
1655102621,80
1655102621,80
1655102621,80
1655102621,80
1655102621,80
1655102621,80
1655102621,80
1655102621,80
1655102621,80
1655102621,80
1655102622,80
1655102622,80
1655102622,80
1655102622,80
1655102622,80
1655102622,80
1655102622,80
1655102622,80
1655102623,80
1655102623,80
1655102623,80
1655102623,80
1655102623,80
1655102623,80
1655102623,80
1655102623,80
1655102623,80
1655102623,80
1655102623,80
1655102623,80
1655102624,80
1655102624,80
1655102624,80
1655102624,80
1655102624,80
1655102624,80
1655102624,80
1655102624,80
1655102624,80
1655102624,80
1655102624,80
1655102624,80
1655102624,80
1655102624,80
1655102624,80
1655102624,80
1655102624,80
1655102624,80
1655102625,80
1655102625,80
1655102625,80
1655102625,80
1655102625,80
1655102625,80
1655102626,80
1655102626,80
1655102626,80
1655102626,80
1655102626,80
1655102626,80
1655102626,80
1655102626,80
1655102626,80
1655102626,80
1655102626,80
1655102626,80
1655102626,80
1655102626,80
1655102626,80
1655102626,80
1655102626,80
1655102627,80
1655102627,80
1655102627,80
1655102627,80
1655102627,80
1655102627,80
1655102627,80
1655102627,80
1655102627,80
1655102628,80
1655102628,80
1655102628,80
1655102628,80
1655102628,80
1655102628,80
1655102628,80
1655102628,80
1655102628,80
1655102628,80
1655102628,80
1655102628,80
1655102628,80
1655102628,80
1655102628,80
1655102629,80
1655102629,80
1655102629,80
1655102629,80
1655102629,80
1655102629,80
1655102629,80
1655102629,80
1655102629,80
1655102629,80
1655102631,80
1655102631,80
1655102631,80
1655102631,80
1655102631,80
1655102632,80
1655102632,80
1655102632,80
1655102632,80
1655102632,80
1655102632,80
1655102632,80
1655102632,80
1655102632,80
1655102632,80
1655102632,80
1655102633,80
1655102633,80
1655102633,80
1655102633,80
1655102633,80
1655102633,80
1655102633,80
1655102633,80
1655102633,80
1655102633,80
1655102633,80
1655102633,80
1655102633,80
1655102633,80
1655102633,80
1655102633,80
1655102633,80
1655102634,80
1655102634,80
1655102634,80
1655102634,80
1655102634,80
1655102634,80
1655102634,80
1655102634,80
1655102634,80
1655102634,80
1655102634,80
1655102634,80
1655102635,80
1655102635,80
1655102635,80
1655102635,80
1655102635,80
1655102635,80
1655102635,80
1655102635,80
1655102635,80
1655102635,80
1655102636,80
1655102636,80
1655102636,80
1655102636,80
1655102636,80
1655102636,80
1655102636,80
1655102636,80
1655102636,80
1655102636,80
1655102636,80
1655102636,80
1655102637,80
1655102637,80
1655102637,80
1655102637,80
1655102637,80
1655102637,80
1655102637,80
1655102637,80
1655102637,80
1655102637,80
1655102637,80
1655102637,80
1655102638,80
1655102638,80
1655102638,80
1655102638,80
1655102638,80
1655102638,80
1655102638,80
1655102638,80
1655102638,80
1655102638,80
1655102638,80
1655102638,80
1655102639,80
1655102639,80
1655102639,80
1655102639,80
1655102639,80
1655102639,80
1655102639,80
1655102639,80
1655102639,80
1655102640,80
1655102640,80
1655102640,80
1655102640,80
1655102640,80
1655102640,80
1655102640,80
1655102640,80
1655102640,80
1655102640,80
1655102640,80
1655102640,80
1655102641,80
1655102641,80
1655102641,80
1655102641,80
1655102641,80
1655102641,80
1655102641,80
1655102641,80
1655102641,80
1655102641,80
1655102641,80
1655102641,80
1655102642,80
1655102642,80
1655102642,80
1655102642,80
1655102642,80
1655102642,80
1655102642,80
1655102642,80
1655102642,80
1655102642,80
1655102642,80
1655102642,80
1655102642,80
1655102643,80
1655102643,80
1655102643,80
1655102643,80
1655102643,80
1655102643,80
1655102643,80
1655102643,80
1655102643,80
1655102643,80
1655102643,80
1655102643,80
1655102643,80
1655102643,80
1655102643,80
1655102643,80
1655102643,80
